,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
683,CH:0685.01,2023-06-12T18:24:00.000000Z,180.0,0.0,0.0,51.7000008,,
2459,CH:0685.01,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,46.0,,
4235,CH:0685.01,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,46.0,,
6011,CH:0685.01,2023-06-12T18:27:00.000000Z,240.0,0.0,0.0,54.5,,
7787,CH:0685.01,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,47.0,,
9563,CH:0685.01,2023-06-12T18:29:00.000000Z,240.0,0.0,0.0,49.5,,
11339,CH:0685.01,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
13115,CH:0685.01,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14891,CH:0685.01,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,53.5,,
16667,CH:0685.01,2023-06-12T18:33:00.000000Z,360.0,0.0,0.0,50.7999992,,
18443,CH:0685.01,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,52.0,,
20219,CH:0685.01,2023-06-12T18:35:00.000000Z,240.0,0.0,0.0,51.5,,
21995,CH:0685.01,2023-06-12T18:36:00.000000Z,240.0,0.0,0.0,46.5,,
23771,CH:0685.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25547,CH:0685.01,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,46.5,,
27323,CH:0685.01,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,50.7999992,,
29099,CH:0685.01,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,51.0,,
30875,CH:0685.01,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,53.0,,
32651,CH:0685.01,2023-06-12T18:42:00.000000Z,240.0,0.0,0.0,49.5,,
34427,CH:0685.01,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,53.0,,
36203,CH:0685.01,2023-06-12T18:44:00.000000Z,300.0,0.0,0.0,43.7999992,,
37979,CH:0685.01,2023-06-12T18:45:00.000000Z,420.0,0.0,0.0,47.4000015,,
39755,CH:0685.01,2023-06-12T18:46:00.000000Z,360.0,0.0,0.0,51.2000008,,
41531,CH:0685.01,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,50.2999992,,
43307,CH:0685.01,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,51.0,,
45083,CH:0685.01,2023-06-12T18:49:00.000000Z,240.0,0.0,0.0,52.2999992,,
46859,CH:0685.01,2023-06-12T18:50:00.000000Z,240.0,0.0,0.0,46.5,,
48635,CH:0685.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50411,CH:0685.01,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,53.0,,
52187,CH:0685.01,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,49.0,,
53963,CH:0685.01,2023-06-12T18:54:00.000000Z,120.0,0.0,0.0,52.0,,
55739,CH:0685.01,2023-06-12T18:55:00.000000Z,180.0,0.0,0.0,49.0,,
57515,CH:0685.01,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,61.0,,
59291,CH:0685.01,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,44.0,,
61067,CH:0685.01,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,56.0,,
62843,CH:0685.01,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,45.0,,
64619,CH:0685.01,2023-06-12T19:00:00.000000Z,240.0,0.0,0.0,55.0,,
66395,CH:0685.01,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,55.0,,
68171,CH:0685.01,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,68.0,,
69947,CH:0685.01,2023-06-12T19:03:00.000000Z,120.0,0.0,0.0,52.5,,
71723,CH:0685.01,2023-06-12T19:04:00.000000Z,180.0,0.0,0.0,51.2999992,,
73499,CH:0685.01,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,53.0,,
75275,CH:0685.01,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,50.0,,
77051,CH:0685.01,2023-06-12T19:07:00.000000Z,180.0,0.0,0.0,46.0,,
78827,CH:0685.01,2023-06-12T19:08:00.000000Z,180.0,0.0,0.0,47.7000008,,
80603,CH:0685.01,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,45.0,,
82379,CH:0685.01,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
84155,CH:0685.01,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,49.0,,
85931,CH:0685.01,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,55.0,,
87707,CH:0685.01,2023-06-12T19:13:00.000000Z,60.0,0.0,0.0,50.0,,
89483,CH:0685.01,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,49.0,,
91259,CH:0685.01,2023-06-12T19:15:00.000000Z,180.0,0.0,0.0,50.0,,
93035,CH:0685.01,2023-06-12T19:16:00.000000Z,180.0,0.0,0.0,55.0,,
94811,CH:0685.01,2023-06-12T19:17:00.000000Z,60.0,0.0,0.0,51.0,,
96587,CH:0685.01,2023-06-12T19:18:00.000000Z,240.0,0.0,0.0,49.2999992,,
98363,CH:0685.01,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
100103,CH:0685.01,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101810,CH:0685.01,2023-06-12T19:23:00.000000Z,,,,,,
103586,CH:0685.01,2023-06-12T19:24:00.000000Z,,,,,,
105361,CH:0685.01,2023-06-12T19:25:00.000000Z,,,,,,
107137,CH:0685.01,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,47.0,,
108913,CH:0685.01,2023-06-12T19:27:00.000000Z,180.0,240.0,0.0,42.7000008,43.5,
110356,CH:0685.01,2023-06-12T19:30:00.000000Z,120.0,0.0,0.0,48.0,,
111460,CH:0685.01,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
112972,CH:0685.01,2023-06-12T19:32:00.000000Z,180.0,0.0,0.0,49.0,,
114476,CH:0685.01,2023-06-12T19:34:00.000000Z,60.0,0.0,0.0,57.0,,
115974,CH:0685.01,2023-06-12T19:35:00.000000Z,120.0,0.0,0.0,48.0,,
117486,CH:0685.01,2023-06-12T19:36:00.000000Z,120.0,0.0,0.0,46.0,,
118998,CH:0685.01,2023-06-12T19:37:00.000000Z,120.0,0.0,0.0,42.5,,
120510,CH:0685.01,2023-06-12T19:38:00.000000Z,240.0,0.0,0.0,42.2999992,,
122022,CH:0685.01,2023-06-12T19:39:00.000000Z,300.0,0.0,0.0,48.0,,
123534,CH:0685.01,2023-06-12T19:40:00.000000Z,360.0,0.0,0.0,50.0,,
125046,CH:0685.01,2023-06-12T19:41:00.000000Z,300.0,0.0,0.0,52.5999985,,
126558,CH:0685.01,2023-06-12T19:42:00.000000Z,180.0,0.0,0.0,42.0,,
128070,CH:0685.01,2023-06-12T19:43:00.000000Z,120.0,0.0,0.0,51.0,,
129582,CH:0685.01,2023-06-12T19:46:00.000000Z,,,,,,
131094,CH:0685.01,2023-06-12T19:47:00.000000Z,60.0,0.0,0.0,50.0,,
132606,CH:0685.01,2023-06-12T19:48:00.000000Z,60.0,0.0,0.0,46.0,,
134118,CH:0685.01,2023-06-12T19:49:00.000000Z,240.0,0.0,0.0,53.0,,
135630,CH:0685.01,2023-06-12T19:50:00.000000Z,180.0,0.0,0.0,53.2999992,,
137142,CH:0685.01,2023-06-12T19:51:00.000000Z,120.0,0.0,0.0,38.5,,
138654,CH:0685.01,2023-06-12T19:52:00.000000Z,180.0,0.0,0.0,45.7000008,,
140166,CH:0685.01,2023-06-12T19:53:00.000000Z,120.0,0.0,0.0,52.0,,
141678,CH:0685.01,2023-06-12T19:54:00.000000Z,0.0,0.0,0.0,,,
143190,CH:0685.01,2023-06-12T19:55:00.000000Z,0.0,0.0,0.0,,,
144702,CH:0685.01,2023-06-12T19:56:00.000000Z,240.0,0.0,0.0,49.2999992,,
146214,CH:0685.01,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147726,CH:0685.01,2023-06-12T19:58:00.000000Z,0.0,0.0,0.0,,,
149238,CH:0685.01,2023-06-12T19:59:00.000000Z,120.0,0.0,0.0,52.0,,
150750,CH:0685.01,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
152262,CH:0685.01,2023-06-12T20:01:00.000000Z,0.0,0.0,0.0,,,
153774,CH:0685.01,2023-06-12T20:04:00.000000Z,0.0,0.0,0.0,,,
155286,CH:0685.01,2023-06-12T20:05:00.000000Z,180.0,0.0,0.0,48.0,,
156798,CH:0685.01,2023-06-12T20:06:00.000000Z,0.0,0.0,0.0,,,
158310,CH:0685.01,2023-06-12T20:07:00.000000Z,120.0,0.0,0.0,47.5,,
159822,CH:0685.01,2023-06-12T20:08:00.000000Z,60.0,0.0,0.0,51.0,,
161334,CH:0685.01,2023-06-12T20:09:00.000000Z,120.0,0.0,0.0,45.0,,
162946,CH:0685.01,2023-06-12T20:15:00.000000Z,60.0,0.0,0.0,48.0,,
164722,CH:0685.01,2023-06-12T20:16:00.000000Z,0.0,0.0,0.0,,,
166498,CH:0685.01,2023-06-12T20:17:00.000000Z,240.0,0.0,0.0,54.7999992,,
168274,CH:0685.01,2023-06-12T20:18:00.000000Z,60.0,0.0,0.0,54.0,,
170050,CH:0685.01,2023-06-12T20:19:00.000000Z,120.0,0.0,0.0,44.5,,
171826,CH:0685.01,2023-06-12T20:20:00.000000Z,0.0,0.0,0.0,,,
173602,CH:0685.01,2023-06-12T20:21:00.000000Z,180.0,0.0,0.0,44.2999992,,
175378,CH:0685.01,2023-06-12T20:22:00.000000Z,60.0,0.0,0.0,47.0,,
177154,CH:0685.01,2023-06-12T20:23:00.000000Z,60.0,0.0,0.0,51.0,,
178930,CH:0685.01,2023-06-12T20:24:00.000000Z,60.0,0.0,0.0,50.0,,
180706,CH:0685.01,2023-06-12T20:25:00.000000Z,0.0,0.0,0.0,,,
182482,CH:0685.01,2023-06-12T20:26:00.000000Z,60.0,0.0,0.0,52.0,,
184258,CH:0685.01,2023-06-12T20:27:00.000000Z,120.0,0.0,0.0,50.5,,
186034,CH:0685.01,2023-06-12T20:28:00.000000Z,60.0,0.0,0.0,51.0,,
187810,CH:0685.01,2023-06-12T20:29:00.000000Z,60.0,0.0,0.0,48.0,,
189586,CH:0685.01,2023-06-12T20:30:00.000000Z,0.0,0.0,0.0,,,
191362,CH:0685.01,2023-06-12T20:31:00.000000Z,120.0,0.0,0.0,51.0,,
193138,CH:0685.01,2023-06-12T20:32:00.000000Z,180.0,0.0,0.0,51.0,,
194914,CH:0685.01,2023-06-12T20:33:00.000000Z,120.0,0.0,0.0,55.5,,
196690,CH:0685.01,2023-06-12T20:34:00.000000Z,180.0,0.0,0.0,45.2999992,,
198466,CH:0685.01,2023-06-12T20:35:00.000000Z,0.0,0.0,0.0,,,
200242,CH:0685.01,2023-06-12T20:36:00.000000Z,120.0,0.0,0.0,50.0,,
202018,CH:0685.01,2023-06-12T20:37:00.000000Z,0.0,0.0,0.0,,,
203794,CH:0685.01,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
205570,CH:0685.01,2023-06-12T20:39:00.000000Z,60.0,0.0,0.0,54.0,,
207346,CH:0685.01,2023-06-12T20:40:00.000000Z,0.0,0.0,0.0,,,
209122,CH:0685.01,2023-06-12T20:41:00.000000Z,180.0,0.0,0.0,48.0,,
210898,CH:0685.01,2023-06-12T20:42:00.000000Z,60.0,0.0,0.0,44.0,,
212674,CH:0685.01,2023-06-12T20:43:00.000000Z,60.0,0.0,0.0,33.0,,
214450,CH:0685.01,2023-06-12T20:44:00.000000Z,0.0,0.0,0.0,,,
216226,CH:0685.01,2023-06-12T20:45:00.000000Z,60.0,0.0,0.0,44.0,,
218002,CH:0685.01,2023-06-12T20:46:00.000000Z,0.0,0.0,0.0,,,
219778,CH:0685.01,2023-06-12T20:47:00.000000Z,0.0,0.0,0.0,,,
221554,CH:0685.01,2023-06-12T20:48:00.000000Z,60.0,0.0,0.0,51.0,,
223330,CH:0685.01,2023-06-12T20:49:00.000000Z,0.0,0.0,0.0,,,
225106,CH:0685.01,2023-06-12T20:50:00.000000Z,0.0,0.0,0.0,,,
226882,CH:0685.01,2023-06-12T20:51:00.000000Z,0.0,0.0,0.0,,,
228658,CH:0685.01,2023-06-12T20:52:00.000000Z,0.0,0.0,0.0,,,
230434,CH:0685.01,2023-06-12T20:53:00.000000Z,0.0,0.0,0.0,,,
