,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
78401,CH:0067.01,2023-06-12T19:08:00.000000Z,,,,,,
80177,CH:0067.01,2023-06-12T19:09:00.000000Z,,,,,,
81953,CH:0067.01,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83729,CH:0067.01,2023-06-12T19:11:00.000000Z,,,,,,
85505,CH:0067.01,2023-06-12T19:12:00.000000Z,,,,,,
87281,CH:0067.01,2023-06-12T19:13:00.000000Z,,,,,,
89057,CH:0067.01,2023-06-12T19:14:00.000000Z,,,,,,
90833,CH:0067.01,2023-06-12T19:15:00.000000Z,,,,,,
92609,CH:0067.01,2023-06-12T19:16:00.000000Z,,,,,,
94385,CH:0067.01,2023-06-12T19:17:00.000000Z,,,,,,
96161,CH:0067.01,2023-06-12T19:18:00.000000Z,,,,,,
97937,CH:0067.01,2023-06-12T19:19:00.000000Z,,,,,,
99696,CH:0067.01,2023-06-12T19:22:00.000000Z,,,,,,
101383,CH:0067.01,2023-06-12T19:23:00.000000Z,,,,,,
103159,CH:0067.01,2023-06-12T19:24:00.000000Z,,,,,,
104936,CH:0067.01,2023-06-12T19:25:00.000000Z,,,,,,
106711,CH:0067.01,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
108487,CH:0067.01,2023-06-12T19:27:00.000000Z,,,,,,
110127,CH:0067.01,2023-06-12T19:30:00.000000Z,,,,,,
111088,CH:0067.01,2023-06-12T19:31:00.000000Z,,,,,,
112600,CH:0067.01,2023-06-12T19:32:00.000000Z,,,,,,
114108,CH:0067.01,2023-06-12T19:34:00.000000Z,,,,,,
115602,CH:0067.01,2023-06-12T19:35:00.000000Z,,,,,,
117114,CH:0067.01,2023-06-12T19:36:00.000000Z,,,,,,
118626,CH:0067.01,2023-06-12T19:37:00.000000Z,,,,,,
120138,CH:0067.01,2023-06-12T19:38:00.000000Z,,,,,,
121650,CH:0067.01,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123162,CH:0067.01,2023-06-12T19:40:00.000000Z,,,,,,
124674,CH:0067.01,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126187,CH:0067.01,2023-06-12T19:42:00.000000Z,,,,,,
127698,CH:0067.01,2023-06-12T19:43:00.000000Z,,,,,,
129211,CH:0067.01,2023-06-12T19:46:00.000000Z,,,,,,
130722,CH:0067.01,2023-06-12T19:47:00.000000Z,,,,,,
132234,CH:0067.01,2023-06-12T19:48:00.000000Z,,,,,,
133746,CH:0067.01,2023-06-12T19:49:00.000000Z,,,,,,
135258,CH:0067.01,2023-06-12T19:50:00.000000Z,,,,,,
136770,CH:0067.01,2023-06-12T19:51:00.000000Z,,,,,,
138282,CH:0067.01,2023-06-12T19:52:00.000000Z,,,,,,
139794,CH:0067.01,2023-06-12T19:53:00.000000Z,,,,,,
141306,CH:0067.01,2023-06-12T19:54:00.000000Z,,,,,,
142818,CH:0067.01,2023-06-12T19:55:00.000000Z,,,,,,
144330,CH:0067.01,2023-06-12T19:56:00.000000Z,,,,,,
145842,CH:0067.01,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147354,CH:0067.01,2023-06-12T19:58:00.000000Z,,,,,,
148866,CH:0067.01,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150378,CH:0067.01,2023-06-12T20:00:00.000000Z,,,,,,
151890,CH:0067.01,2023-06-12T20:01:00.000000Z,,,,,,
153402,CH:0067.01,2023-06-12T20:04:00.000000Z,,,,,,
154914,CH:0067.01,2023-06-12T20:05:00.000000Z,,,,,,
156426,CH:0067.01,2023-06-12T20:06:00.000000Z,,,,,,
157938,CH:0067.01,2023-06-12T20:07:00.000000Z,,,,,,
159450,CH:0067.01,2023-06-12T20:08:00.000000Z,,,,,,
160962,CH:0067.01,2023-06-12T20:09:00.000000Z,0.0,0.0,0.0,,,
162520,CH:0067.01,2023-06-12T20:15:00.000000Z,0.0,0.0,0.0,,,
164296,CH:0067.01,2023-06-12T20:16:00.000000Z,,,,,,
166072,CH:0067.01,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
167848,CH:0067.01,2023-06-12T20:18:00.000000Z,,,,,,
169624,CH:0067.01,2023-06-12T20:19:00.000000Z,,,,,,
171400,CH:0067.01,2023-06-12T20:20:00.000000Z,,,,,,
173176,CH:0067.01,2023-06-12T20:21:00.000000Z,,,,,,
174952,CH:0067.01,2023-06-12T20:22:00.000000Z,,,,,,
176728,CH:0067.01,2023-06-12T20:23:00.000000Z,,,,,,
178504,CH:0067.01,2023-06-12T20:24:00.000000Z,,,,,,
180280,CH:0067.01,2023-06-12T20:25:00.000000Z,0.0,0.0,0.0,,,
182056,CH:0067.01,2023-06-12T20:26:00.000000Z,,,,,,
183832,CH:0067.01,2023-06-12T20:27:00.000000Z,,,,,,
185608,CH:0067.01,2023-06-12T20:28:00.000000Z,,,,,,
187384,CH:0067.01,2023-06-12T20:29:00.000000Z,,,,,,
189160,CH:0067.01,2023-06-12T20:30:00.000000Z,,,,,,
190936,CH:0067.01,2023-06-12T20:31:00.000000Z,,,,,,
192712,CH:0067.01,2023-06-12T20:32:00.000000Z,,,,,,
194488,CH:0067.01,2023-06-12T20:33:00.000000Z,0.0,0.0,0.0,,,
196264,CH:0067.01,2023-06-12T20:34:00.000000Z,,,,,,
198040,CH:0067.01,2023-06-12T20:35:00.000000Z,0.0,0.0,0.0,,,
199816,CH:0067.01,2023-06-12T20:36:00.000000Z,,,,,,
201592,CH:0067.01,2023-06-12T20:37:00.000000Z,,,,,,
203368,CH:0067.01,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
205144,CH:0067.01,2023-06-12T20:39:00.000000Z,,,,,,
206920,CH:0067.01,2023-06-12T20:40:00.000000Z,0.0,0.0,0.0,,,
208696,CH:0067.01,2023-06-12T20:41:00.000000Z,0.0,0.0,0.0,,,
210472,CH:0067.01,2023-06-12T20:42:00.000000Z,0.0,0.0,0.0,,,
212248,CH:0067.01,2023-06-12T20:43:00.000000Z,0.0,0.0,0.0,,,
214024,CH:0067.01,2023-06-12T20:44:00.000000Z,,,,,,
215800,CH:0067.01,2023-06-12T20:45:00.000000Z,,,,,,
217576,CH:0067.01,2023-06-12T20:46:00.000000Z,,,,,,
219352,CH:0067.01,2023-06-12T20:47:00.000000Z,,,,,,
221128,CH:0067.01,2023-06-12T20:48:00.000000Z,,,,,,
222904,CH:0067.01,2023-06-12T20:49:00.000000Z,0.0,0.0,0.0,,,
224680,CH:0067.01,2023-06-12T20:50:00.000000Z,,,,,,
226456,CH:0067.01,2023-06-12T20:51:00.000000Z,0.0,0.0,0.0,,,
228232,CH:0067.01,2023-06-12T20:52:00.000000Z,0.0,0.0,0.0,,,
230008,CH:0067.01,2023-06-12T20:53:00.000000Z,,,,,,
231784,CH:0067.01,2023-06-12T20:54:00.000000Z,0.0,0.0,0.0,,,
233560,CH:0067.01,2023-06-12T20:55:00.000000Z,,,,,,
235336,CH:0067.01,2023-06-12T20:56:00.000000Z,0.0,0.0,0.0,,,
237112,CH:0067.01,2023-06-12T20:57:00.000000Z,,,,,,
238888,CH:0067.01,2023-06-12T20:58:00.000000Z,0.0,0.0,0.0,,,
240664,CH:0067.01,2023-06-12T20:59:00.000000Z,0.0,0.0,0.0,,,
242440,CH:0067.01,2023-06-12T21:00:00.000000Z,0.0,0.0,0.0,,,
244216,CH:0067.01,2023-06-12T21:01:00.000000Z,0.0,0.0,0.0,,,
245992,CH:0067.01,2023-06-12T21:02:00.000000Z,,,,,,
247768,CH:0067.01,2023-06-12T21:03:00.000000Z,0.0,0.0,0.0,,,
249544,CH:0067.01,2023-06-12T21:04:00.000000Z,0.0,0.0,0.0,,,
251320,CH:0067.01,2023-06-12T21:05:00.000000Z,0.0,0.0,0.0,,,
253096,CH:0067.01,2023-06-12T21:06:00.000000Z,0.0,0.0,0.0,,,
254872,CH:0067.01,2023-06-12T21:07:00.000000Z,0.0,0.0,0.0,,,
256648,CH:0067.01,2023-06-12T21:08:00.000000Z,0.0,0.0,0.0,,,
258424,CH:0067.01,2023-06-12T21:09:00.000000Z,,,,,,
260200,CH:0067.01,2023-06-12T21:10:00.000000Z,,,,,,
261976,CH:0067.01,2023-06-12T21:11:00.000000Z,,,,,,
263752,CH:0067.01,2023-06-12T21:12:00.000000Z,0.0,0.0,0.0,,,
265528,CH:0067.01,2023-06-12T21:13:00.000000Z,0.0,0.0,0.0,,,
267304,CH:0067.01,2023-06-12T21:14:00.000000Z,0.0,0.0,0.0,,,
269080,CH:0067.01,2023-06-12T21:15:00.000000Z,0.0,0.0,0.0,,,
270856,CH:0067.01,2023-06-12T21:16:00.000000Z,0.0,0.0,0.0,,,
272632,CH:0067.01,2023-06-12T21:17:00.000000Z,,,,,,
274408,CH:0067.01,2023-06-12T21:18:00.000000Z,0.0,0.0,0.0,,,
276184,CH:0067.01,2023-06-12T21:19:00.000000Z,0.0,0.0,0.0,,,
277960,CH:0067.01,2023-06-12T21:20:00.000000Z,0.0,0.0,0.0,,,
279736,CH:0067.01,2023-06-12T21:21:00.000000Z,0.0,0.0,0.0,,,
281512,CH:0067.01,2023-06-12T21:22:00.000000Z,,,,,,
283288,CH:0067.01,2023-06-12T21:23:00.000000Z,0.0,0.0,0.0,,,
285064,CH:0067.01,2023-06-12T21:24:00.000000Z,0.0,0.0,0.0,,,
286840,CH:0067.01,2023-06-12T21:25:00.000000Z,0.0,0.0,0.0,,,
288616,CH:0067.01,2023-06-12T21:26:00.000000Z,0.0,0.0,0.0,,,
290392,CH:0067.01,2023-06-12T21:27:00.000000Z,0.0,0.0,0.0,,,
292168,CH:0067.01,2023-06-12T21:28:00.000000Z,0.0,0.0,0.0,,,
293944,CH:0067.01,2023-06-12T21:29:00.000000Z,0.0,0.0,0.0,,,
295720,CH:0067.01,2023-06-12T21:30:00.000000Z,0.0,0.0,0.0,,,
297496,CH:0067.01,2023-06-12T21:31:00.000000Z,0.0,0.0,0.0,,,
299272,CH:0067.01,2023-06-12T21:32:00.000000Z,,,,,,
301048,CH:0067.01,2023-06-12T21:33:00.000000Z,0.0,0.0,0.0,,,
302824,CH:0067.01,2023-06-12T21:34:00.000000Z,,,,,,
304600,CH:0067.01,2023-06-12T21:35:00.000000Z,,,,,,
306376,CH:0067.01,2023-06-12T21:36:00.000000Z,,,,,,
308152,CH:0067.01,2023-06-12T21:37:00.000000Z,,,,,,
309928,CH:0067.01,2023-06-12T21:38:00.000000Z,0.0,0.0,0.0,,,
311704,CH:0067.01,2023-06-12T21:39:00.000000Z,0.0,0.0,0.0,,,
313480,CH:0067.01,2023-06-12T21:40:00.000000Z,,,,,,
315256,CH:0067.01,2023-06-12T21:41:00.000000Z,0.0,0.0,0.0,,,
317032,CH:0067.01,2023-06-12T21:42:00.000000Z,,,,,,
318808,CH:0067.01,2023-06-12T21:43:00.000000Z,0.0,0.0,0.0,,,
320584,CH:0067.01,2023-06-12T21:44:00.000000Z,,,,,,
322360,CH:0067.01,2023-06-12T21:45:00.000000Z,,,,,,
324136,CH:0067.01,2023-06-12T21:46:00.000000Z,,,,,,
325912,CH:0067.01,2023-06-12T21:47:00.000000Z,,,,,,
327688,CH:0067.01,2023-06-12T21:48:00.000000Z,0.0,0.0,0.0,,,
329464,CH:0067.01,2023-06-12T21:49:00.000000Z,0.0,0.0,0.0,,,
331240,CH:0067.01,2023-06-12T21:50:00.000000Z,0.0,0.0,0.0,,,
333016,CH:0067.01,2023-06-12T21:51:00.000000Z,0.0,0.0,0.0,,,
334792,CH:0067.01,2023-06-12T21:52:00.000000Z,0.0,0.0,0.0,,,
336568,CH:0067.01,2023-06-12T21:53:00.000000Z,0.0,0.0,0.0,,,
338344,CH:0067.01,2023-06-12T21:54:00.000000Z,,,,,,
340120,CH:0067.01,2023-06-12T21:55:00.000000Z,0.0,0.0,0.0,,,
341896,CH:0067.01,2023-06-12T21:56:00.000000Z,0.0,0.0,0.0,,,
343672,CH:0067.01,2023-06-12T21:57:00.000000Z,0.0,0.0,0.0,,,
345448,CH:0067.01,2023-06-12T21:58:00.000000Z,0.0,0.0,0.0,,,
347224,CH:0067.01,2023-06-12T21:59:00.000000Z,0.0,0.0,0.0,,,
349000,CH:0067.01,2023-06-12T22:00:00.000000Z,,,,,,
350776,CH:0067.01,2023-06-12T22:01:00.000000Z,0.0,0.0,0.0,,,
352552,CH:0067.01,2023-06-12T22:02:00.000000Z,0.0,0.0,0.0,,,
354328,CH:0067.01,2023-06-12T22:03:00.000000Z,0.0,0.0,0.0,,,
356104,CH:0067.01,2023-06-12T22:04:00.000000Z,0.0,0.0,0.0,,,
357880,CH:0067.01,2023-06-12T22:05:00.000000Z,0.0,0.0,0.0,,,
359656,CH:0067.01,2023-06-12T22:06:00.000000Z,,,,,,
361432,CH:0067.01,2023-06-12T22:07:00.000000Z,0.0,0.0,0.0,,,
363208,CH:0067.01,2023-06-12T22:08:00.000000Z,0.0,0.0,0.0,,,
364984,CH:0067.01,2023-06-12T22:09:00.000000Z,0.0,0.0,0.0,,,
366760,CH:0067.01,2023-06-12T22:10:00.000000Z,0.0,0.0,0.0,,,
368536,CH:0067.01,2023-06-12T22:11:00.000000Z,0.0,0.0,0.0,,,
370312,CH:0067.01,2023-06-12T22:12:00.000000Z,0.0,0.0,0.0,,,
372088,CH:0067.01,2023-06-12T22:13:00.000000Z,0.0,0.0,0.0,,,
373864,CH:0067.01,2023-06-12T22:14:00.000000Z,0.0,0.0,0.0,,,
375640,CH:0067.01,2023-06-12T22:15:00.000000Z,0.0,0.0,0.0,,,
377416,CH:0067.01,2023-06-12T22:16:00.000000Z,0.0,0.0,0.0,,,
379192,CH:0067.01,2023-06-12T22:17:00.000000Z,,,,,,
380968,CH:0067.01,2023-06-12T22:18:00.000000Z,0.0,0.0,0.0,,,
382744,CH:0067.01,2023-06-12T22:19:00.000000Z,0.0,0.0,0.0,,,
384520,CH:0067.01,2023-06-12T22:20:00.000000Z,0.0,0.0,0.0,,,
386296,CH:0067.01,2023-06-12T22:21:00.000000Z,0.0,0.0,0.0,,,
388072,CH:0067.01,2023-06-12T22:22:00.000000Z,,,,,,
389848,CH:0067.01,2023-06-12T22:23:00.000000Z,0.0,0.0,0.0,,,
391624,CH:0067.01,2023-06-12T22:24:00.000000Z,0.0,0.0,0.0,,,
393400,CH:0067.01,2023-06-12T22:25:00.000000Z,0.0,0.0,0.0,,,
395176,CH:0067.01,2023-06-12T22:26:00.000000Z,0.0,0.0,0.0,,,
396952,CH:0067.01,2023-06-12T22:27:00.000000Z,0.0,0.0,0.0,,,
398728,CH:0067.01,2023-06-12T22:28:00.000000Z,0.0,0.0,0.0,,,
400504,CH:0067.01,2023-06-12T22:29:00.000000Z,0.0,0.0,0.0,,,
402280,CH:0067.01,2023-06-12T22:30:00.000000Z,0.0,0.0,0.0,,,
404056,CH:0067.01,2023-06-12T22:31:00.000000Z,,,,,,
405832,CH:0067.01,2023-06-12T22:32:00.000000Z,0.0,0.0,0.0,,,
407608,CH:0067.01,2023-06-12T22:33:00.000000Z,0.0,0.0,0.0,,,
409384,CH:0067.01,2023-06-12T22:34:00.000000Z,0.0,0.0,0.0,,,
411160,CH:0067.01,2023-06-12T22:35:00.000000Z,0.0,0.0,0.0,,,
412936,CH:0067.01,2023-06-12T22:36:00.000000Z,0.0,0.0,0.0,,,
414712,CH:0067.01,2023-06-12T22:37:00.000000Z,0.0,0.0,0.0,,,
416488,CH:0067.01,2023-06-12T22:38:00.000000Z,,,,,,
418264,CH:0067.01,2023-06-12T22:39:00.000000Z,,,,,,
420040,CH:0067.01,2023-06-12T22:40:00.000000Z,0.0,0.0,0.0,,,
421816,CH:0067.01,2023-06-12T22:41:00.000000Z,0.0,0.0,0.0,,,
423592,CH:0067.01,2023-06-12T22:42:00.000000Z,0.0,0.0,0.0,,,
425368,CH:0067.01,2023-06-12T22:43:00.000000Z,0.0,0.0,0.0,,,
427144,CH:0067.01,2023-06-12T22:44:00.000000Z,0.0,0.0,0.0,,,
428920,CH:0067.01,2023-06-12T22:45:00.000000Z,0.0,0.0,0.0,,,
430696,CH:0067.01,2023-06-12T22:46:00.000000Z,0.0,0.0,0.0,,,
432472,CH:0067.01,2023-06-12T22:47:00.000000Z,0.0,0.0,0.0,,,
434248,CH:0067.01,2023-06-12T22:48:00.000000Z,0.0,0.0,0.0,,,
436024,CH:0067.01,2023-06-12T22:49:00.000000Z,0.0,0.0,0.0,,,
437800,CH:0067.01,2023-06-12T22:50:00.000000Z,,,,,,
439576,CH:0067.01,2023-06-12T22:51:00.000000Z,0.0,0.0,0.0,,,
441352,CH:0067.01,2023-06-12T22:52:00.000000Z,0.0,0.0,0.0,,,
443128,CH:0067.01,2023-06-12T22:53:00.000000Z,,,,,,
444904,CH:0067.01,2023-06-12T22:54:00.000000Z,,,,,,
446680,CH:0067.01,2023-06-12T22:55:00.000000Z,0.0,0.0,0.0,,,
448456,CH:0067.01,2023-06-12T22:56:00.000000Z,0.0,0.0,0.0,,,
450232,CH:0067.01,2023-06-12T22:57:00.000000Z,,,,,,
452008,CH:0067.01,2023-06-12T22:58:00.000000Z,0.0,0.0,0.0,,,
453784,CH:0067.01,2023-06-12T22:59:00.000000Z,0.0,0.0,0.0,,,
455560,CH:0067.01,2023-06-12T23:00:00.000000Z,0.0,0.0,0.0,,,
457336,CH:0067.01,2023-06-12T23:01:00.000000Z,0.0,0.0,0.0,,,
459112,CH:0067.01,2023-06-12T23:02:00.000000Z,0.0,0.0,0.0,,,
460888,CH:0067.01,2023-06-12T23:03:00.000000Z,0.0,0.0,0.0,,,
462664,CH:0067.01,2023-06-12T23:04:00.000000Z,0.0,0.0,0.0,,,
464440,CH:0067.01,2023-06-12T23:05:00.000000Z,0.0,0.0,0.0,,,
466216,CH:0067.01,2023-06-12T23:06:00.000000Z,0.0,0.0,0.0,,,
467992,CH:0067.01,2023-06-12T23:07:00.000000Z,0.0,0.0,0.0,,,
469768,CH:0067.01,2023-06-12T23:08:00.000000Z,0.0,0.0,0.0,,,
471544,CH:0067.01,2023-06-12T23:09:00.000000Z,0.0,0.0,0.0,,,
473320,CH:0067.01,2023-06-12T23:10:00.000000Z,0.0,0.0,0.0,,,
475096,CH:0067.01,2023-06-12T23:11:00.000000Z,0.0,0.0,0.0,,,
476872,CH:0067.01,2023-06-12T23:12:00.000000Z,0.0,0.0,0.0,,,
478648,CH:0067.01,2023-06-12T23:13:00.000000Z,0.0,0.0,0.0,,,
480424,CH:0067.01,2023-06-12T23:14:00.000000Z,0.0,0.0,0.0,,,
482200,CH:0067.01,2023-06-12T23:15:00.000000Z,0.0,0.0,0.0,,,
483976,CH:0067.01,2023-06-12T23:16:00.000000Z,0.0,0.0,0.0,,,
485752,CH:0067.01,2023-06-12T23:17:00.000000Z,0.0,0.0,0.0,,,
487528,CH:0067.01,2023-06-12T23:18:00.000000Z,0.0,0.0,0.0,,,
489304,CH:0067.01,2023-06-12T23:19:00.000000Z,0.0,0.0,0.0,,,
491080,CH:0067.01,2023-06-12T23:20:00.000000Z,0.0,0.0,0.0,,,
492856,CH:0067.01,2023-06-12T23:21:00.000000Z,0.0,0.0,0.0,,,
494632,CH:0067.01,2023-06-12T23:22:00.000000Z,0.0,0.0,0.0,,,
496408,CH:0067.01,2023-06-12T23:23:00.000000Z,0.0,0.0,0.0,,,
498184,CH:0067.01,2023-06-12T23:24:00.000000Z,0.0,0.0,0.0,,,
499960,CH:0067.01,2023-06-12T23:25:00.000000Z,0.0,0.0,0.0,,,
501736,CH:0067.01,2023-06-12T23:26:00.000000Z,0.0,0.0,0.0,,,
503512,CH:0067.01,2023-06-12T23:27:00.000000Z,0.0,0.0,0.0,,,
505288,CH:0067.01,2023-06-12T23:28:00.000000Z,0.0,0.0,0.0,,,
507064,CH:0067.01,2023-06-12T23:29:00.000000Z,0.0,0.0,0.0,,,
508840,CH:0067.01,2023-06-12T23:30:00.000000Z,,,,,,
510616,CH:0067.01,2023-06-12T23:31:00.000000Z,0.0,0.0,0.0,,,
512392,CH:0067.01,2023-06-12T23:32:00.000000Z,0.0,0.0,0.0,,,
514168,CH:0067.01,2023-06-12T23:33:00.000000Z,0.0,0.0,0.0,,,
515944,CH:0067.01,2023-06-12T23:34:00.000000Z,0.0,0.0,0.0,,,
517720,CH:0067.01,2023-06-12T23:35:00.000000Z,0.0,0.0,0.0,,,
519496,CH:0067.01,2023-06-12T23:36:00.000000Z,0.0,0.0,0.0,,,
521272,CH:0067.01,2023-06-12T23:37:00.000000Z,0.0,0.0,0.0,,,
523048,CH:0067.01,2023-06-12T23:38:00.000000Z,0.0,0.0,0.0,,,
524824,CH:0067.01,2023-06-12T23:39:00.000000Z,0.0,0.0,0.0,,,
526600,CH:0067.01,2023-06-12T23:40:00.000000Z,0.0,0.0,0.0,,,
528376,CH:0067.01,2023-06-12T23:41:00.000000Z,0.0,0.0,0.0,,,
530152,CH:0067.01,2023-06-12T23:42:00.000000Z,0.0,0.0,0.0,,,
531928,CH:0067.01,2023-06-12T23:43:00.000000Z,0.0,0.0,0.0,,,
533704,CH:0067.01,2023-06-12T23:44:00.000000Z,0.0,0.0,0.0,,,
535480,CH:0067.01,2023-06-12T23:45:00.000000Z,0.0,0.0,0.0,,,
537256,CH:0067.01,2023-06-12T23:46:00.000000Z,0.0,0.0,0.0,,,
539032,CH:0067.01,2023-06-12T23:47:00.000000Z,0.0,0.0,0.0,,,
540808,CH:0067.01,2023-06-12T23:48:00.000000Z,0.0,0.0,0.0,,,
542584,CH:0067.01,2023-06-12T23:49:00.000000Z,0.0,0.0,0.0,,,
544360,CH:0067.01,2023-06-12T23:50:00.000000Z,0.0,0.0,0.0,,,
546136,CH:0067.01,2023-06-12T23:51:00.000000Z,0.0,0.0,0.0,,,
547912,CH:0067.01,2023-06-12T23:52:00.000000Z,0.0,0.0,0.0,,,
549688,CH:0067.01,2023-06-12T23:53:00.000000Z,0.0,0.0,0.0,,,
551464,CH:0067.01,2023-06-12T23:54:00.000000Z,0.0,0.0,0.0,,,
553240,CH:0067.01,2023-06-12T23:55:00.000000Z,0.0,0.0,0.0,,,
555016,CH:0067.01,2023-06-12T23:56:00.000000Z,0.0,0.0,0.0,,,
556792,CH:0067.01,2023-06-12T23:57:00.000000Z,0.0,0.0,0.0,,,
558568,CH:0067.01,2023-06-12T23:58:00.000000Z,0.0,0.0,0.0,,,
560344,CH:0067.01,2023-06-12T23:59:00.000000Z,0.0,0.0,0.0,,,
562120,CH:0067.01,2023-06-13T00:00:00.000000Z,0.0,0.0,0.0,,,
563896,CH:0067.01,2023-06-13T00:01:00.000000Z,0.0,0.0,0.0,,,
565672,CH:0067.01,2023-06-13T00:02:00.000000Z,0.0,0.0,0.0,,,
567448,CH:0067.01,2023-06-13T00:03:00.000000Z,0.0,0.0,0.0,,,
569224,CH:0067.01,2023-06-13T00:04:00.000000Z,0.0,0.0,0.0,,,
571000,CH:0067.01,2023-06-13T00:05:00.000000Z,0.0,0.0,0.0,,,
572776,CH:0067.01,2023-06-13T00:06:00.000000Z,0.0,0.0,0.0,,,
574552,CH:0067.01,2023-06-13T00:07:00.000000Z,0.0,0.0,0.0,,,
576328,CH:0067.01,2023-06-13T00:08:00.000000Z,0.0,0.0,0.0,,,
578104,CH:0067.01,2023-06-13T00:09:00.000000Z,0.0,0.0,0.0,,,
579880,CH:0067.01,2023-06-13T00:11:00.000000Z,0.0,0.0,0.0,,,
581656,CH:0067.01,2023-06-13T00:12:00.000000Z,0.0,0.0,0.0,,,
583432,CH:0067.01,2023-06-13T00:13:00.000000Z,0.0,0.0,0.0,,,
585208,CH:0067.01,2023-06-13T00:14:00.000000Z,0.0,0.0,0.0,,,
586984,CH:0067.01,2023-06-13T00:15:00.000000Z,0.0,0.0,0.0,,,
588760,CH:0067.01,2023-06-13T00:16:00.000000Z,0.0,0.0,0.0,,,
590536,CH:0067.01,2023-06-13T00:17:00.000000Z,0.0,0.0,0.0,,,
592312,CH:0067.01,2023-06-13T00:18:00.000000Z,0.0,0.0,0.0,,,
594088,CH:0067.01,2023-06-13T00:19:00.000000Z,0.0,0.0,0.0,,,
595864,CH:0067.01,2023-06-13T00:20:00.000000Z,0.0,0.0,0.0,,,
597640,CH:0067.01,2023-06-13T00:21:00.000000Z,0.0,0.0,0.0,,,
599416,CH:0067.01,2023-06-13T00:22:00.000000Z,0.0,0.0,0.0,,,
601192,CH:0067.01,2023-06-13T00:23:00.000000Z,0.0,0.0,0.0,,,
