,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
351,CH:0189.03,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2127,CH:0189.03,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3903,CH:0189.03,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5679,CH:0189.03,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7455,CH:0189.03,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9231,CH:0189.03,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11007,CH:0189.03,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12783,CH:0189.03,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14559,CH:0189.03,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16335,CH:0189.03,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18111,CH:0189.03,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19887,CH:0189.03,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21663,CH:0189.03,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23439,CH:0189.03,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25215,CH:0189.03,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26991,CH:0189.03,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28767,CH:0189.03,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30543,CH:0189.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32319,CH:0189.03,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34095,CH:0189.03,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35871,CH:0189.03,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37647,CH:0189.03,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39423,CH:0189.03,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41199,CH:0189.03,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42975,CH:0189.03,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44751,CH:0189.03,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46527,CH:0189.03,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48303,CH:0189.03,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50079,CH:0189.03,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51855,CH:0189.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53631,CH:0189.03,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55407,CH:0189.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57183,CH:0189.03,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58959,CH:0189.03,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60735,CH:0189.03,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
