,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
824,CH:0260.01,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2600,CH:0260.01,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4376,CH:0260.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
6152,CH:0260.01,2023-06-12T18:27:00.000000Z,60.0,60.0,0.0,52.0,56.0,
7928,CH:0260.01,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,45.0,,
9704,CH:0260.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11480,CH:0260.01,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,46.0,,
13256,CH:0260.01,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
15032,CH:0260.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16808,CH:0260.01,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,46.0,,
18584,CH:0260.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20360,CH:0260.01,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,37.0,,
22136,CH:0260.01,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23912,CH:0260.01,2023-06-12T18:37:00.000000Z,60.0,60.0,0.0,31.0,50.0,
25688,CH:0260.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27464,CH:0260.01,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
29240,CH:0260.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
31016,CH:0260.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32792,CH:0260.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34568,CH:0260.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36344,CH:0260.01,2023-06-12T18:44:00.000000Z,120.0,0.0,0.0,49.0,,
38120,CH:0260.01,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,48.0,,
39896,CH:0260.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41672,CH:0260.01,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,53.0,,
43448,CH:0260.01,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
45224,CH:0260.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
47000,CH:0260.01,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48776,CH:0260.01,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,46.0,,
50552,CH:0260.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
52328,CH:0260.01,2023-06-12T18:53:00.000000Z,120.0,0.0,0.0,44.0,,
54104,CH:0260.01,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55880,CH:0260.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57656,CH:0260.01,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59432,CH:0260.01,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,51.0,,
61208,CH:0260.01,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62984,CH:0260.01,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,43.0,,
64760,CH:0260.01,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66536,CH:0260.01,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68312,CH:0260.01,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
70088,CH:0260.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71864,CH:0260.01,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73640,CH:0260.01,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75416,CH:0260.01,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
77192,CH:0260.01,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
