,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
111,CH:0636.01,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
1887,CH:0636.01,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3663,CH:0636.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5439,CH:0636.01,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7215,CH:0636.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
8991,CH:0636.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10767,CH:0636.01,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12543,CH:0636.01,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14319,CH:0636.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16095,CH:0636.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
17871,CH:0636.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19647,CH:0636.01,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21423,CH:0636.01,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23199,CH:0636.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
24975,CH:0636.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26751,CH:0636.01,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28527,CH:0636.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30303,CH:0636.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32079,CH:0636.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
33855,CH:0636.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35631,CH:0636.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37407,CH:0636.01,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39183,CH:0636.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
40959,CH:0636.01,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42735,CH:0636.01,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44511,CH:0636.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46287,CH:0636.01,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48063,CH:0636.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49839,CH:0636.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51615,CH:0636.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53391,CH:0636.01,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55167,CH:0636.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
56943,CH:0636.01,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58719,CH:0636.01,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60495,CH:0636.01,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62271,CH:0636.01,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64047,CH:0636.01,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
65823,CH:0636.01,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67599,CH:0636.01,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69375,CH:0636.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71151,CH:0636.01,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
72927,CH:0636.01,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74703,CH:0636.01,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76479,CH:0636.01,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78255,CH:0636.01,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80031,CH:0636.01,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
81807,CH:0636.01,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83583,CH:0636.01,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85359,CH:0636.01,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87135,CH:0636.01,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
88911,CH:0636.01,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90687,CH:0636.01,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92463,CH:0636.01,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94239,CH:0636.01,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96015,CH:0636.01,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
97791,CH:0636.01,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99561,CH:0636.01,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101237,CH:0636.01,2023-06-12T19:23:00.000000Z,,,,,,
103013,CH:0636.01,2023-06-12T19:24:00.000000Z,,,,,,
104789,CH:0636.01,2023-06-12T19:25:00.000000Z,,,,,,
106565,CH:0636.01,2023-06-12T19:26:00.000000Z,,,,,,
108341,CH:0636.01,2023-06-12T19:27:00.000000Z,,,,,,
110965,CH:0636.01,2023-06-12T19:31:00.000000Z,,,,,,
112477,CH:0636.01,2023-06-12T19:32:00.000000Z,,,,,,
113988,CH:0636.01,2023-06-12T19:34:00.000000Z,,,,,,
115479,CH:0636.01,2023-06-12T19:35:00.000000Z,,,,,,
116991,CH:0636.01,2023-06-12T19:36:00.000000Z,,,,,,
118503,CH:0636.01,2023-06-12T19:37:00.000000Z,,,,,,
120015,CH:0636.01,2023-06-12T19:38:00.000000Z,,,,,,
121527,CH:0636.01,2023-06-12T19:39:00.000000Z,,,,,,
123039,CH:0636.01,2023-06-12T19:40:00.000000Z,,,,,,
124551,CH:0636.01,2023-06-12T19:41:00.000000Z,,,,,,
126063,CH:0636.01,2023-06-12T19:42:00.000000Z,0.0,0.0,0.0,,,
127575,CH:0636.01,2023-06-12T19:43:00.000000Z,0.0,0.0,0.0,,,
129087,CH:0636.01,2023-06-12T19:46:00.000000Z,,,,,,
130599,CH:0636.01,2023-06-12T19:47:00.000000Z,,,,,,
132111,CH:0636.01,2023-06-12T19:48:00.000000Z,,,,,,
133623,CH:0636.01,2023-06-12T19:49:00.000000Z,,,,,,
135135,CH:0636.01,2023-06-12T19:50:00.000000Z,,,,,,
136647,CH:0636.01,2023-06-12T19:51:00.000000Z,,,,,,
138159,CH:0636.01,2023-06-12T19:52:00.000000Z,,,,,,
139671,CH:0636.01,2023-06-12T19:53:00.000000Z,,,,,,
141183,CH:0636.01,2023-06-12T19:54:00.000000Z,,,,,,
142695,CH:0636.01,2023-06-12T19:55:00.000000Z,,,,,,
144207,CH:0636.01,2023-06-12T19:56:00.000000Z,,,,,,
145719,CH:0636.01,2023-06-12T19:57:00.000000Z,,,,,,
147231,CH:0636.01,2023-06-12T19:58:00.000000Z,,,,,,
148743,CH:0636.01,2023-06-12T19:59:00.000000Z,,,,,,
150255,CH:0636.01,2023-06-12T20:00:00.000000Z,,,,,,
151767,CH:0636.01,2023-06-12T20:01:00.000000Z,,,,,,
153279,CH:0636.01,2023-06-12T20:04:00.000000Z,,,,,,
154791,CH:0636.01,2023-06-12T20:05:00.000000Z,,,,,,
156303,CH:0636.01,2023-06-12T20:06:00.000000Z,,,,,,
157815,CH:0636.01,2023-06-12T20:07:00.000000Z,,,,,,
159327,CH:0636.01,2023-06-12T20:08:00.000000Z,,,,,,
160839,CH:0636.01,2023-06-12T20:09:00.000000Z,,,,,,
162374,CH:0636.01,2023-06-12T20:15:00.000000Z,,,,,,
164150,CH:0636.01,2023-06-12T20:16:00.000000Z,,,,,,
165926,CH:0636.01,2023-06-12T20:17:00.000000Z,,,,,,
167702,CH:0636.01,2023-06-12T20:18:00.000000Z,,,,,,
169478,CH:0636.01,2023-06-12T20:19:00.000000Z,,,,,,
171254,CH:0636.01,2023-06-12T20:20:00.000000Z,,,,,,
173030,CH:0636.01,2023-06-12T20:21:00.000000Z,,,,,,
174806,CH:0636.01,2023-06-12T20:22:00.000000Z,0.0,0.0,0.0,,,
176582,CH:0636.01,2023-06-12T20:23:00.000000Z,0.0,0.0,0.0,,,
178358,CH:0636.01,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180134,CH:0636.01,2023-06-12T20:25:00.000000Z,60.0,0.0,0.0,77.0,,
181910,CH:0636.01,2023-06-12T20:26:00.000000Z,0.0,0.0,0.0,,,
183686,CH:0636.01,2023-06-12T20:27:00.000000Z,0.0,0.0,0.0,,,
185462,CH:0636.01,2023-06-12T20:28:00.000000Z,0.0,0.0,0.0,,,
187238,CH:0636.01,2023-06-12T20:29:00.000000Z,0.0,0.0,0.0,,,
189014,CH:0636.01,2023-06-12T20:30:00.000000Z,0.0,0.0,0.0,,,
190790,CH:0636.01,2023-06-12T20:31:00.000000Z,60.0,0.0,0.0,79.0,,
192566,CH:0636.01,2023-06-12T20:32:00.000000Z,0.0,0.0,0.0,,,
194342,CH:0636.01,2023-06-12T20:33:00.000000Z,0.0,0.0,0.0,,,
196118,CH:0636.01,2023-06-12T20:34:00.000000Z,0.0,0.0,0.0,,,
197894,CH:0636.01,2023-06-12T20:35:00.000000Z,0.0,0.0,0.0,,,
199670,CH:0636.01,2023-06-12T20:36:00.000000Z,0.0,0.0,0.0,,,
201446,CH:0636.01,2023-06-12T20:37:00.000000Z,0.0,0.0,0.0,,,
203222,CH:0636.01,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
204998,CH:0636.01,2023-06-12T20:39:00.000000Z,0.0,0.0,0.0,,,
206774,CH:0636.01,2023-06-12T20:40:00.000000Z,0.0,0.0,0.0,,,
208550,CH:0636.01,2023-06-12T20:41:00.000000Z,0.0,0.0,0.0,,,
210326,CH:0636.01,2023-06-12T20:42:00.000000Z,0.0,0.0,0.0,,,
212102,CH:0636.01,2023-06-12T20:43:00.000000Z,0.0,0.0,0.0,,,
213878,CH:0636.01,2023-06-12T20:44:00.000000Z,0.0,0.0,0.0,,,
215654,CH:0636.01,2023-06-12T20:45:00.000000Z,0.0,0.0,0.0,,,
217430,CH:0636.01,2023-06-12T20:46:00.000000Z,0.0,0.0,0.0,,,
219206,CH:0636.01,2023-06-12T20:47:00.000000Z,0.0,0.0,0.0,,,
220982,CH:0636.01,2023-06-12T20:48:00.000000Z,0.0,0.0,0.0,,,
222758,CH:0636.01,2023-06-12T20:49:00.000000Z,0.0,0.0,0.0,,,
224534,CH:0636.01,2023-06-12T20:50:00.000000Z,0.0,0.0,0.0,,,
226310,CH:0636.01,2023-06-12T20:51:00.000000Z,0.0,0.0,0.0,,,
228086,CH:0636.01,2023-06-12T20:52:00.000000Z,0.0,0.0,0.0,,,
229862,CH:0636.01,2023-06-12T20:53:00.000000Z,0.0,0.0,0.0,,,
231638,CH:0636.01,2023-06-12T20:54:00.000000Z,0.0,0.0,0.0,,,
233414,CH:0636.01,2023-06-12T20:55:00.000000Z,0.0,0.0,0.0,,,
235190,CH:0636.01,2023-06-12T20:56:00.000000Z,0.0,0.0,0.0,,,
236966,CH:0636.01,2023-06-12T20:57:00.000000Z,0.0,0.0,0.0,,,
238742,CH:0636.01,2023-06-12T20:58:00.000000Z,0.0,0.0,0.0,,,
240518,CH:0636.01,2023-06-12T20:59:00.000000Z,0.0,0.0,0.0,,,
242294,CH:0636.01,2023-06-12T21:00:00.000000Z,0.0,0.0,0.0,,,
244070,CH:0636.01,2023-06-12T21:01:00.000000Z,0.0,0.0,0.0,,,
245846,CH:0636.01,2023-06-12T21:02:00.000000Z,0.0,0.0,0.0,,,
247622,CH:0636.01,2023-06-12T21:03:00.000000Z,0.0,0.0,0.0,,,
249398,CH:0636.01,2023-06-12T21:04:00.000000Z,0.0,0.0,0.0,,,
251174,CH:0636.01,2023-06-12T21:05:00.000000Z,0.0,0.0,0.0,,,
252950,CH:0636.01,2023-06-12T21:06:00.000000Z,0.0,0.0,0.0,,,
254726,CH:0636.01,2023-06-12T21:07:00.000000Z,0.0,0.0,0.0,,,
256502,CH:0636.01,2023-06-12T21:08:00.000000Z,0.0,0.0,0.0,,,
258278,CH:0636.01,2023-06-12T21:09:00.000000Z,0.0,0.0,0.0,,,
260054,CH:0636.01,2023-06-12T21:10:00.000000Z,0.0,0.0,0.0,,,
261830,CH:0636.01,2023-06-12T21:11:00.000000Z,0.0,0.0,0.0,,,
263606,CH:0636.01,2023-06-12T21:12:00.000000Z,0.0,0.0,0.0,,,
265382,CH:0636.01,2023-06-12T21:13:00.000000Z,0.0,0.0,0.0,,,
267158,CH:0636.01,2023-06-12T21:14:00.000000Z,0.0,0.0,0.0,,,
268934,CH:0636.01,2023-06-12T21:15:00.000000Z,0.0,0.0,0.0,,,
270710,CH:0636.01,2023-06-12T21:16:00.000000Z,0.0,0.0,0.0,,,
272486,CH:0636.01,2023-06-12T21:17:00.000000Z,0.0,0.0,0.0,,,
274262,CH:0636.01,2023-06-12T21:18:00.000000Z,0.0,0.0,0.0,,,
276038,CH:0636.01,2023-06-12T21:19:00.000000Z,0.0,0.0,0.0,,,
277814,CH:0636.01,2023-06-12T21:20:00.000000Z,60.0,0.0,0.0,124.0,,
279590,CH:0636.01,2023-06-12T21:21:00.000000Z,0.0,0.0,0.0,,,
281366,CH:0636.01,2023-06-12T21:22:00.000000Z,0.0,0.0,0.0,,,
283142,CH:0636.01,2023-06-12T21:23:00.000000Z,0.0,0.0,0.0,,,
284918,CH:0636.01,2023-06-12T21:24:00.000000Z,0.0,0.0,0.0,,,
286694,CH:0636.01,2023-06-12T21:25:00.000000Z,0.0,0.0,0.0,,,
288470,CH:0636.01,2023-06-12T21:26:00.000000Z,0.0,0.0,0.0,,,
290246,CH:0636.01,2023-06-12T21:27:00.000000Z,0.0,0.0,0.0,,,
292022,CH:0636.01,2023-06-12T21:28:00.000000Z,0.0,0.0,0.0,,,
293798,CH:0636.01,2023-06-12T21:29:00.000000Z,0.0,0.0,0.0,,,
295574,CH:0636.01,2023-06-12T21:30:00.000000Z,0.0,0.0,0.0,,,
297350,CH:0636.01,2023-06-12T21:31:00.000000Z,0.0,0.0,0.0,,,
299126,CH:0636.01,2023-06-12T21:32:00.000000Z,0.0,0.0,0.0,,,
300902,CH:0636.01,2023-06-12T21:33:00.000000Z,0.0,0.0,0.0,,,
302678,CH:0636.01,2023-06-12T21:34:00.000000Z,0.0,0.0,0.0,,,
304454,CH:0636.01,2023-06-12T21:35:00.000000Z,0.0,0.0,0.0,,,
306230,CH:0636.01,2023-06-12T21:36:00.000000Z,0.0,0.0,0.0,,,
308006,CH:0636.01,2023-06-12T21:37:00.000000Z,0.0,0.0,0.0,,,
309782,CH:0636.01,2023-06-12T21:38:00.000000Z,0.0,0.0,0.0,,,
311558,CH:0636.01,2023-06-12T21:39:00.000000Z,0.0,0.0,0.0,,,
313334,CH:0636.01,2023-06-12T21:40:00.000000Z,0.0,0.0,0.0,,,
315110,CH:0636.01,2023-06-12T21:41:00.000000Z,0.0,0.0,0.0,,,
316886,CH:0636.01,2023-06-12T21:42:00.000000Z,0.0,0.0,0.0,,,
318662,CH:0636.01,2023-06-12T21:43:00.000000Z,0.0,0.0,0.0,,,
320438,CH:0636.01,2023-06-12T21:44:00.000000Z,0.0,0.0,0.0,,,
322214,CH:0636.01,2023-06-12T21:45:00.000000Z,0.0,0.0,0.0,,,
323990,CH:0636.01,2023-06-12T21:46:00.000000Z,0.0,0.0,0.0,,,
325766,CH:0636.01,2023-06-12T21:47:00.000000Z,0.0,0.0,0.0,,,
327542,CH:0636.01,2023-06-12T21:48:00.000000Z,0.0,0.0,0.0,,,
329318,CH:0636.01,2023-06-12T21:49:00.000000Z,0.0,0.0,0.0,,,
331094,CH:0636.01,2023-06-12T21:50:00.000000Z,0.0,0.0,0.0,,,
332870,CH:0636.01,2023-06-12T21:51:00.000000Z,0.0,0.0,0.0,,,
334646,CH:0636.01,2023-06-12T21:52:00.000000Z,0.0,0.0,0.0,,,
336422,CH:0636.01,2023-06-12T21:53:00.000000Z,0.0,0.0,0.0,,,
338198,CH:0636.01,2023-06-12T21:54:00.000000Z,0.0,0.0,0.0,,,
339974,CH:0636.01,2023-06-12T21:55:00.000000Z,0.0,0.0,0.0,,,
341750,CH:0636.01,2023-06-12T21:56:00.000000Z,0.0,0.0,0.0,,,
343526,CH:0636.01,2023-06-12T21:57:00.000000Z,0.0,0.0,0.0,,,
345302,CH:0636.01,2023-06-12T21:58:00.000000Z,0.0,0.0,0.0,,,
347078,CH:0636.01,2023-06-12T21:59:00.000000Z,0.0,0.0,0.0,,,
348854,CH:0636.01,2023-06-12T22:00:00.000000Z,0.0,0.0,0.0,,,
350630,CH:0636.01,2023-06-12T22:01:00.000000Z,0.0,0.0,0.0,,,
352406,CH:0636.01,2023-06-12T22:02:00.000000Z,0.0,0.0,0.0,,,
354182,CH:0636.01,2023-06-12T22:03:00.000000Z,0.0,0.0,0.0,,,
355958,CH:0636.01,2023-06-12T22:04:00.000000Z,0.0,0.0,0.0,,,
357734,CH:0636.01,2023-06-12T22:05:00.000000Z,0.0,0.0,0.0,,,
359510,CH:0636.01,2023-06-12T22:06:00.000000Z,0.0,0.0,0.0,,,
361286,CH:0636.01,2023-06-12T22:07:00.000000Z,0.0,0.0,0.0,,,
363062,CH:0636.01,2023-06-12T22:08:00.000000Z,0.0,0.0,0.0,,,
364838,CH:0636.01,2023-06-12T22:09:00.000000Z,0.0,0.0,0.0,,,
366614,CH:0636.01,2023-06-12T22:10:00.000000Z,0.0,0.0,0.0,,,
368390,CH:0636.01,2023-06-12T22:11:00.000000Z,0.0,0.0,0.0,,,
370166,CH:0636.01,2023-06-12T22:12:00.000000Z,0.0,0.0,0.0,,,
371942,CH:0636.01,2023-06-12T22:13:00.000000Z,0.0,0.0,0.0,,,
373718,CH:0636.01,2023-06-12T22:14:00.000000Z,0.0,0.0,0.0,,,
375494,CH:0636.01,2023-06-12T22:15:00.000000Z,0.0,0.0,0.0,,,
377270,CH:0636.01,2023-06-12T22:16:00.000000Z,0.0,0.0,0.0,,,
379046,CH:0636.01,2023-06-12T22:17:00.000000Z,0.0,0.0,0.0,,,
380822,CH:0636.01,2023-06-12T22:18:00.000000Z,0.0,0.0,0.0,,,
