,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
500,CH:0587.02,2023-06-12T18:24:00.000000Z,240.0,0.0,0.0,36.0,,
2276,CH:0587.02,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4052,CH:0587.02,2023-06-12T18:26:00.000000Z,360.0,0.0,0.0,37.5,,
5828,CH:0587.02,2023-06-12T18:27:00.000000Z,240.0,0.0,0.0,38.0,,
7604,CH:0587.02,2023-06-12T18:28:00.000000Z,180.0,0.0,0.0,39.2999992,,
9380,CH:0587.02,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,41.2999992,,
11156,CH:0587.02,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,36.0,,
12932,CH:0587.02,2023-06-12T18:31:00.000000Z,240.0,0.0,0.0,34.2999992,,
14708,CH:0587.02,2023-06-12T18:32:00.000000Z,360.0,0.0,0.0,36.2000008,,
16484,CH:0587.02,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,43.0,,
18260,CH:0587.02,2023-06-12T18:34:00.000000Z,300.0,0.0,0.0,35.2000008,,
20036,CH:0587.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21812,CH:0587.02,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,31.0,,
23588,CH:0587.02,2023-06-12T18:37:00.000000Z,300.0,0.0,0.0,37.2000008,,
25364,CH:0587.02,2023-06-12T18:38:00.000000Z,180.0,0.0,0.0,38.0,,
27140,CH:0587.02,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,36.2999992,,
28916,CH:0587.02,2023-06-12T18:40:00.000000Z,240.0,0.0,0.0,37.7999992,,
30692,CH:0587.02,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,41.0,,
32468,CH:0587.02,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,31.5,,
34244,CH:0587.02,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36020,CH:0587.02,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,36.0,,
37796,CH:0587.02,2023-06-12T18:45:00.000000Z,240.0,0.0,0.0,38.2999992,,
39572,CH:0587.02,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,42.0,,
41348,CH:0587.02,2023-06-12T18:47:00.000000Z,420.0,0.0,0.0,33.0,,
43124,CH:0587.02,2023-06-12T18:48:00.000000Z,300.0,0.0,0.0,37.4000015,,
44900,CH:0587.02,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,33.0,,
46676,CH:0587.02,2023-06-12T18:50:00.000000Z,300.0,0.0,0.0,36.2000008,,
48452,CH:0587.02,2023-06-12T18:51:00.000000Z,360.0,0.0,0.0,37.7000008,,
50228,CH:0587.02,2023-06-12T18:52:00.000000Z,300.0,0.0,0.0,40.5999985,,
52004,CH:0587.02,2023-06-12T18:53:00.000000Z,180.0,0.0,0.0,37.7000008,,
53780,CH:0587.02,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,41.0,,
55556,CH:0587.02,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,44.0,,
57332,CH:0587.02,2023-06-12T18:56:00.000000Z,240.0,0.0,0.0,39.2999992,,
59108,CH:0587.02,2023-06-12T18:57:00.000000Z,180.0,0.0,0.0,37.7000008,,
