,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
656,CH:0264.01,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2432,CH:0264.01,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4208,CH:0264.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5984,CH:0264.01,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7760,CH:0264.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9536,CH:0264.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11312,CH:0264.01,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
13088,CH:0264.01,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14864,CH:0264.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16640,CH:0264.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18416,CH:0264.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20192,CH:0264.01,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21968,CH:0264.01,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23744,CH:0264.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25520,CH:0264.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27296,CH:0264.01,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
29072,CH:0264.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30848,CH:0264.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32624,CH:0264.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34400,CH:0264.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36176,CH:0264.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37952,CH:0264.01,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39728,CH:0264.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41504,CH:0264.01,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43280,CH:0264.01,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
45056,CH:0264.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46832,CH:0264.01,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48608,CH:0264.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50384,CH:0264.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
52160,CH:0264.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53936,CH:0264.01,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55712,CH:0264.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57488,CH:0264.01,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59264,CH:0264.01,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
61040,CH:0264.01,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62816,CH:0264.01,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64592,CH:0264.01,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66368,CH:0264.01,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68144,CH:0264.01,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69920,CH:0264.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71696,CH:0264.01,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73472,CH:0264.01,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75248,CH:0264.01,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
