,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
439,CH:0633.02,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2215,CH:0633.02,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3991,CH:0633.02,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5767,CH:0633.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7543,CH:0633.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9319,CH:0633.02,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11095,CH:0633.02,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12871,CH:0633.02,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14647,CH:0633.02,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16423,CH:0633.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18199,CH:0633.02,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19975,CH:0633.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21751,CH:0633.02,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23527,CH:0633.02,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25303,CH:0633.02,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27079,CH:0633.02,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28855,CH:0633.02,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30631,CH:0633.02,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32407,CH:0633.02,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34183,CH:0633.02,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35959,CH:0633.02,2023-06-12T18:44:00.000000Z,,,,,,
37735,CH:0633.02,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39511,CH:0633.02,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41287,CH:0633.02,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43063,CH:0633.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44839,CH:0633.02,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,67.0,,
46615,CH:0633.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48391,CH:0633.02,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50167,CH:0633.02,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51943,CH:0633.02,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53719,CH:0633.02,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55495,CH:0633.02,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,76.0,,
57271,CH:0633.02,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,66.0,,
59047,CH:0633.02,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60823,CH:0633.02,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62599,CH:0633.02,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64375,CH:0633.02,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66151,CH:0633.02,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67927,CH:0633.02,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69703,CH:0633.02,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71479,CH:0633.02,2023-06-12T19:04:00.000000Z,60.0,0.0,0.0,72.0,,
73255,CH:0633.02,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,87.0,,
75031,CH:0633.02,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76807,CH:0633.02,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,68.0,,
78583,CH:0633.02,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80359,CH:0633.02,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82135,CH:0633.02,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83911,CH:0633.02,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,77.0,,
85687,CH:0633.02,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87463,CH:0633.02,2023-06-12T19:13:00.000000Z,120.0,0.0,0.0,68.5,,
89239,CH:0633.02,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
91015,CH:0633.02,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92791,CH:0633.02,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94567,CH:0633.02,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96343,CH:0633.02,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98119,CH:0633.02,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99868,CH:0633.02,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101565,CH:0633.02,2023-06-12T19:23:00.000000Z,,,,,,
103341,CH:0633.02,2023-06-12T19:24:00.000000Z,,,,,,
105117,CH:0633.02,2023-06-12T19:25:00.000000Z,,,,,,
106893,CH:0633.02,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
108669,CH:0633.02,2023-06-12T19:27:00.000000Z,60.0,0.0,0.0,71.0,,
162702,CH:0633.02,2023-06-12T20:15:00.000000Z,0.0,0.0,0.0,,,
164478,CH:0633.02,2023-06-12T20:16:00.000000Z,0.0,0.0,0.0,,,
166254,CH:0633.02,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
168030,CH:0633.02,2023-06-12T20:18:00.000000Z,0.0,0.0,0.0,,,
169806,CH:0633.02,2023-06-12T20:19:00.000000Z,60.0,0.0,0.0,89.0,,
171582,CH:0633.02,2023-06-12T20:20:00.000000Z,0.0,0.0,0.0,,,
173358,CH:0633.02,2023-06-12T20:21:00.000000Z,60.0,0.0,0.0,84.0,,
175134,CH:0633.02,2023-06-12T20:22:00.000000Z,0.0,0.0,0.0,,,
