,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
844,CH:0397.01,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,63.0,,
2620,CH:0397.01,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,58.0,,
4396,CH:0397.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
6172,CH:0397.01,2023-06-12T18:27:00.000000Z,180.0,0.0,0.0,63.2999992,,
7948,CH:0397.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9724,CH:0397.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11500,CH:0397.01,2023-06-12T18:30:00.000000Z,120.0,0.0,0.0,67.0,,
13276,CH:0397.01,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
15052,CH:0397.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16828,CH:0397.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18604,CH:0397.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20380,CH:0397.01,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
22156,CH:0397.01,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23932,CH:0397.01,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,59.0,,
25708,CH:0397.01,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,65.0,,
27484,CH:0397.01,2023-06-12T18:39:00.000000Z,120.0,0.0,0.0,55.0,,
29260,CH:0397.01,2023-06-12T18:40:00.000000Z,60.0,0.0,0.0,50.0,,
31036,CH:0397.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32812,CH:0397.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34588,CH:0397.01,2023-06-12T18:43:00.000000Z,180.0,0.0,0.0,60.2999992,,
36364,CH:0397.01,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,63.7000008,,
38140,CH:0397.01,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,58.7000008,,
39916,CH:0397.01,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,67.5,,
41692,CH:0397.01,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43468,CH:0397.01,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
45244,CH:0397.01,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,62.0,,
47020,CH:0397.01,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,44.0,,
48796,CH:0397.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50572,CH:0397.01,2023-06-12T18:52:00.000000Z,60.0,0.0,0.0,61.0,,
52348,CH:0397.01,2023-06-12T18:53:00.000000Z,120.0,0.0,0.0,58.5,,
54124,CH:0397.01,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,59.0,,
55900,CH:0397.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57676,CH:0397.01,2023-06-12T18:56:00.000000Z,180.0,0.0,0.0,64.3000031,,
