,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
245763,CH:0280.05,2023-06-12T21:02:00.000000Z,,,,,,
247539,CH:0280.05,2023-06-12T21:03:00.000000Z,,,,,,
249315,CH:0280.05,2023-06-12T21:04:00.000000Z,,,,,,
251091,CH:0280.05,2023-06-12T21:05:00.000000Z,,,,,,
252867,CH:0280.05,2023-06-12T21:06:00.000000Z,,,,,,
254643,CH:0280.05,2023-06-12T21:07:00.000000Z,,,,,,
256419,CH:0280.05,2023-06-12T21:08:00.000000Z,,,,,,
258195,CH:0280.05,2023-06-12T21:09:00.000000Z,,,,,,
259971,CH:0280.05,2023-06-12T21:10:00.000000Z,,,,,,
261747,CH:0280.05,2023-06-12T21:11:00.000000Z,,,,,,
263523,CH:0280.05,2023-06-12T21:12:00.000000Z,,,,,,
265299,CH:0280.05,2023-06-12T21:13:00.000000Z,,,,,,
267075,CH:0280.05,2023-06-12T21:14:00.000000Z,,,,,,
268851,CH:0280.05,2023-06-12T21:15:00.000000Z,,,,,,
270627,CH:0280.05,2023-06-12T21:16:00.000000Z,,,,,,
272403,CH:0280.05,2023-06-12T21:17:00.000000Z,,,,,,
274179,CH:0280.05,2023-06-12T21:18:00.000000Z,,,,,,
275955,CH:0280.05,2023-06-12T21:19:00.000000Z,,,,,,
277731,CH:0280.05,2023-06-12T21:20:00.000000Z,,,,,,
279507,CH:0280.05,2023-06-12T21:21:00.000000Z,,,,,,
281283,CH:0280.05,2023-06-12T21:22:00.000000Z,,,,,,
283059,CH:0280.05,2023-06-12T21:23:00.000000Z,,,,,,
284835,CH:0280.05,2023-06-12T21:24:00.000000Z,,,,,,
286611,CH:0280.05,2023-06-12T21:25:00.000000Z,,,,,,
288387,CH:0280.05,2023-06-12T21:26:00.000000Z,,,,,,
290163,CH:0280.05,2023-06-12T21:27:00.000000Z,,,,,,
291939,CH:0280.05,2023-06-12T21:28:00.000000Z,,,,,,
293715,CH:0280.05,2023-06-12T21:29:00.000000Z,,,,,,
295491,CH:0280.05,2023-06-12T21:30:00.000000Z,,,,,,
297267,CH:0280.05,2023-06-12T21:31:00.000000Z,,,,,,
299043,CH:0280.05,2023-06-12T21:32:00.000000Z,,,,,,
300819,CH:0280.05,2023-06-12T21:33:00.000000Z,,,,,,
302595,CH:0280.05,2023-06-12T21:34:00.000000Z,,,,,,
304371,CH:0280.05,2023-06-12T21:35:00.000000Z,,,,,,
306147,CH:0280.05,2023-06-12T21:36:00.000000Z,,,,,,
307923,CH:0280.05,2023-06-12T21:37:00.000000Z,,,,,,
309699,CH:0280.05,2023-06-12T21:38:00.000000Z,,,,,,
311475,CH:0280.05,2023-06-12T21:39:00.000000Z,,,,,,
313251,CH:0280.05,2023-06-12T21:40:00.000000Z,,,,,,
315027,CH:0280.05,2023-06-12T21:41:00.000000Z,,,,,,
316803,CH:0280.05,2023-06-12T21:42:00.000000Z,,,,,,
318579,CH:0280.05,2023-06-12T21:43:00.000000Z,,,,,,
320355,CH:0280.05,2023-06-12T21:44:00.000000Z,,,,,,
322131,CH:0280.05,2023-06-12T21:45:00.000000Z,,,,,,
323907,CH:0280.05,2023-06-12T21:46:00.000000Z,,,,,,
325683,CH:0280.05,2023-06-12T21:47:00.000000Z,,,,,,
327459,CH:0280.05,2023-06-12T21:48:00.000000Z,,,,,,
329235,CH:0280.05,2023-06-12T21:49:00.000000Z,,,,,,
331011,CH:0280.05,2023-06-12T21:50:00.000000Z,,,,,,
332787,CH:0280.05,2023-06-12T21:51:00.000000Z,,,,,,
334563,CH:0280.05,2023-06-12T21:52:00.000000Z,,,,,,
336339,CH:0280.05,2023-06-12T21:53:00.000000Z,,,,,,
338115,CH:0280.05,2023-06-12T21:54:00.000000Z,,,,,,
339891,CH:0280.05,2023-06-12T21:55:00.000000Z,,,,,,
341667,CH:0280.05,2023-06-12T21:56:00.000000Z,,,,,,
343443,CH:0280.05,2023-06-12T21:57:00.000000Z,,,,,,
345219,CH:0280.05,2023-06-12T21:58:00.000000Z,,,,,,
346995,CH:0280.05,2023-06-12T21:59:00.000000Z,,,,,,
348771,CH:0280.05,2023-06-12T22:00:00.000000Z,,,,,,
350547,CH:0280.05,2023-06-12T22:01:00.000000Z,,,,,,
352323,CH:0280.05,2023-06-12T22:02:00.000000Z,,,,,,
354099,CH:0280.05,2023-06-12T22:03:00.000000Z,,,,,,
355875,CH:0280.05,2023-06-12T22:04:00.000000Z,,,,,,
357651,CH:0280.05,2023-06-12T22:05:00.000000Z,,,,,,
359427,CH:0280.05,2023-06-12T22:06:00.000000Z,,,,,,
361203,CH:0280.05,2023-06-12T22:07:00.000000Z,,,,,,
362979,CH:0280.05,2023-06-12T22:08:00.000000Z,,,,,,
364755,CH:0280.05,2023-06-12T22:09:00.000000Z,,,,,,
366531,CH:0280.05,2023-06-12T22:10:00.000000Z,,,,,,
368307,CH:0280.05,2023-06-12T22:11:00.000000Z,,,,,,
370083,CH:0280.05,2023-06-12T22:12:00.000000Z,,,,,,
371859,CH:0280.05,2023-06-12T22:13:00.000000Z,,,,,,
373635,CH:0280.05,2023-06-12T22:14:00.000000Z,,,,,,
375411,CH:0280.05,2023-06-12T22:15:00.000000Z,,,,,,
377187,CH:0280.05,2023-06-12T22:16:00.000000Z,,,,,,
378963,CH:0280.05,2023-06-12T22:17:00.000000Z,,,,,,
380739,CH:0280.05,2023-06-12T22:18:00.000000Z,,,,,,
382515,CH:0280.05,2023-06-12T22:19:00.000000Z,,,,,,
384291,CH:0280.05,2023-06-12T22:20:00.000000Z,,,,,,
386067,CH:0280.05,2023-06-12T22:21:00.000000Z,,,,,,
387843,CH:0280.05,2023-06-12T22:22:00.000000Z,,,,,,
389619,CH:0280.05,2023-06-12T22:23:00.000000Z,,,,,,
391395,CH:0280.05,2023-06-12T22:24:00.000000Z,,,,,,
393171,CH:0280.05,2023-06-12T22:25:00.000000Z,,,,,,
394947,CH:0280.05,2023-06-12T22:26:00.000000Z,,,,,,
396723,CH:0280.05,2023-06-12T22:27:00.000000Z,,,,,,
398499,CH:0280.05,2023-06-12T22:28:00.000000Z,,,,,,
400275,CH:0280.05,2023-06-12T22:29:00.000000Z,,,,,,
402051,CH:0280.05,2023-06-12T22:30:00.000000Z,,,,,,
403827,CH:0280.05,2023-06-12T22:31:00.000000Z,,,,,,
405603,CH:0280.05,2023-06-12T22:32:00.000000Z,,,,,,
407379,CH:0280.05,2023-06-12T22:33:00.000000Z,,,,,,
409155,CH:0280.05,2023-06-12T22:34:00.000000Z,,,,,,
410931,CH:0280.05,2023-06-12T22:35:00.000000Z,,,,,,
412707,CH:0280.05,2023-06-12T22:36:00.000000Z,,,,,,
414483,CH:0280.05,2023-06-12T22:37:00.000000Z,,,,,,
416259,CH:0280.05,2023-06-12T22:38:00.000000Z,,,,,,
418035,CH:0280.05,2023-06-12T22:39:00.000000Z,,,,,,
419811,CH:0280.05,2023-06-12T22:40:00.000000Z,,,,,,
421587,CH:0280.05,2023-06-12T22:41:00.000000Z,,,,,,
423363,CH:0280.05,2023-06-12T22:42:00.000000Z,,,,,,
425139,CH:0280.05,2023-06-12T22:43:00.000000Z,,,,,,
426915,CH:0280.05,2023-06-12T22:44:00.000000Z,,,,,,
428691,CH:0280.05,2023-06-12T22:45:00.000000Z,,,,,,
430467,CH:0280.05,2023-06-12T22:46:00.000000Z,,,,,,
432243,CH:0280.05,2023-06-12T22:47:00.000000Z,,,,,,
434019,CH:0280.05,2023-06-12T22:48:00.000000Z,,,,,,
435795,CH:0280.05,2023-06-12T22:49:00.000000Z,,,,,,
437571,CH:0280.05,2023-06-12T22:50:00.000000Z,,,,,,
439347,CH:0280.05,2023-06-12T22:51:00.000000Z,,,,,,
441123,CH:0280.05,2023-06-12T22:52:00.000000Z,,,,,,
442899,CH:0280.05,2023-06-12T22:53:00.000000Z,,,,,,
444675,CH:0280.05,2023-06-12T22:54:00.000000Z,,,,,,
446451,CH:0280.05,2023-06-12T22:55:00.000000Z,,,,,,
448227,CH:0280.05,2023-06-12T22:56:00.000000Z,,,,,,
450003,CH:0280.05,2023-06-12T22:57:00.000000Z,,,,,,
451779,CH:0280.05,2023-06-12T22:58:00.000000Z,,,,,,
453555,CH:0280.05,2023-06-12T22:59:00.000000Z,,,,,,
455331,CH:0280.05,2023-06-12T23:00:00.000000Z,,,,,,
457107,CH:0280.05,2023-06-12T23:01:00.000000Z,,,,,,
458883,CH:0280.05,2023-06-12T23:02:00.000000Z,,,,,,
460659,CH:0280.05,2023-06-12T23:03:00.000000Z,,,,,,
462435,CH:0280.05,2023-06-12T23:04:00.000000Z,,,,,,
464211,CH:0280.05,2023-06-12T23:05:00.000000Z,,,,,,
465987,CH:0280.05,2023-06-12T23:06:00.000000Z,,,,,,
467763,CH:0280.05,2023-06-12T23:07:00.000000Z,,,,,,
469539,CH:0280.05,2023-06-12T23:08:00.000000Z,,,,,,
471315,CH:0280.05,2023-06-12T23:09:00.000000Z,,,,,,
473091,CH:0280.05,2023-06-12T23:10:00.000000Z,,,,,,
474867,CH:0280.05,2023-06-12T23:11:00.000000Z,,,,,,
476643,CH:0280.05,2023-06-12T23:12:00.000000Z,,,,,,
478419,CH:0280.05,2023-06-12T23:13:00.000000Z,,,,,,
480195,CH:0280.05,2023-06-12T23:14:00.000000Z,,,,,,
481971,CH:0280.05,2023-06-12T23:15:00.000000Z,,,,,,
483747,CH:0280.05,2023-06-12T23:16:00.000000Z,,,,,,
485523,CH:0280.05,2023-06-12T23:17:00.000000Z,,,,,,
487299,CH:0280.05,2023-06-12T23:18:00.000000Z,,,,,,
489075,CH:0280.05,2023-06-12T23:19:00.000000Z,,,,,,
490851,CH:0280.05,2023-06-12T23:20:00.000000Z,,,,,,
492627,CH:0280.05,2023-06-12T23:21:00.000000Z,,,,,,
494403,CH:0280.05,2023-06-12T23:22:00.000000Z,,,,,,
496179,CH:0280.05,2023-06-12T23:23:00.000000Z,,,,,,
497955,CH:0280.05,2023-06-12T23:24:00.000000Z,,,,,,
499731,CH:0280.05,2023-06-12T23:25:00.000000Z,,,,,,
501507,CH:0280.05,2023-06-12T23:26:00.000000Z,,,,,,
503283,CH:0280.05,2023-06-12T23:27:00.000000Z,,,,,,
505059,CH:0280.05,2023-06-12T23:28:00.000000Z,,,,,,
506835,CH:0280.05,2023-06-12T23:29:00.000000Z,,,,,,
508611,CH:0280.05,2023-06-12T23:30:00.000000Z,,,,,,
510387,CH:0280.05,2023-06-12T23:31:00.000000Z,,,,,,
512163,CH:0280.05,2023-06-12T23:32:00.000000Z,,,,,,
513939,CH:0280.05,2023-06-12T23:33:00.000000Z,,,,,,
515715,CH:0280.05,2023-06-12T23:34:00.000000Z,,,,,,
517491,CH:0280.05,2023-06-12T23:35:00.000000Z,,,,,,
519267,CH:0280.05,2023-06-12T23:36:00.000000Z,,,,,,
521043,CH:0280.05,2023-06-12T23:37:00.000000Z,,,,,,
522819,CH:0280.05,2023-06-12T23:38:00.000000Z,,,,,,
524595,CH:0280.05,2023-06-12T23:39:00.000000Z,,,,,,
526371,CH:0280.05,2023-06-12T23:40:00.000000Z,,,,,,
528147,CH:0280.05,2023-06-12T23:41:00.000000Z,,,,,,
529923,CH:0280.05,2023-06-12T23:42:00.000000Z,,,,,,
531699,CH:0280.05,2023-06-12T23:43:00.000000Z,,,,,,
533475,CH:0280.05,2023-06-12T23:44:00.000000Z,,,,,,
535251,CH:0280.05,2023-06-12T23:45:00.000000Z,,,,,,
537027,CH:0280.05,2023-06-12T23:46:00.000000Z,,,,,,
538803,CH:0280.05,2023-06-12T23:47:00.000000Z,,,,,,
540579,CH:0280.05,2023-06-12T23:48:00.000000Z,,,,,,
542355,CH:0280.05,2023-06-12T23:49:00.000000Z,,,,,,
544131,CH:0280.05,2023-06-12T23:50:00.000000Z,,,,,,
545907,CH:0280.05,2023-06-12T23:51:00.000000Z,,,,,,
547683,CH:0280.05,2023-06-12T23:52:00.000000Z,,,,,,
549459,CH:0280.05,2023-06-12T23:53:00.000000Z,,,,,,
551235,CH:0280.05,2023-06-12T23:54:00.000000Z,,,,,,
553011,CH:0280.05,2023-06-12T23:55:00.000000Z,,,,,,
554787,CH:0280.05,2023-06-12T23:56:00.000000Z,,,,,,
556563,CH:0280.05,2023-06-12T23:57:00.000000Z,,,,,,
558339,CH:0280.05,2023-06-12T23:58:00.000000Z,,,,,,
560115,CH:0280.05,2023-06-12T23:59:00.000000Z,,,,,,
561891,CH:0280.05,2023-06-13T00:00:00.000000Z,,,,,,
563667,CH:0280.05,2023-06-13T00:01:00.000000Z,,,,,,
565443,CH:0280.05,2023-06-13T00:02:00.000000Z,,,,,,
567219,CH:0280.05,2023-06-13T00:03:00.000000Z,,,,,,
568995,CH:0280.05,2023-06-13T00:04:00.000000Z,,,,,,
570771,CH:0280.05,2023-06-13T00:05:00.000000Z,,,,,,
572547,CH:0280.05,2023-06-13T00:06:00.000000Z,,,,,,
574323,CH:0280.05,2023-06-13T00:07:00.000000Z,,,,,,
576099,CH:0280.05,2023-06-13T00:08:00.000000Z,,,,,,
577875,CH:0280.05,2023-06-13T00:09:00.000000Z,,,,,,
579651,CH:0280.05,2023-06-13T00:11:00.000000Z,,,,,,
581427,CH:0280.05,2023-06-13T00:12:00.000000Z,,,,,,
583203,CH:0280.05,2023-06-13T00:13:00.000000Z,,,,,,
584979,CH:0280.05,2023-06-13T00:14:00.000000Z,,,,,,
586755,CH:0280.05,2023-06-13T00:15:00.000000Z,,,,,,
588531,CH:0280.05,2023-06-13T00:16:00.000000Z,,,,,,
590307,CH:0280.05,2023-06-13T00:17:00.000000Z,,,,,,
592083,CH:0280.05,2023-06-13T00:18:00.000000Z,,,,,,
593859,CH:0280.05,2023-06-13T00:19:00.000000Z,,,,,,
595635,CH:0280.05,2023-06-13T00:20:00.000000Z,,,,,,
597411,CH:0280.05,2023-06-13T00:21:00.000000Z,,,,,,
599187,CH:0280.05,2023-06-13T00:22:00.000000Z,,,,,,
600963,CH:0280.05,2023-06-13T00:23:00.000000Z,,,,,,
602739,CH:0280.05,2023-06-13T00:24:00.000000Z,,,,,,
604515,CH:0280.05,2023-06-13T00:25:00.000000Z,,,,,,
606291,CH:0280.05,2023-06-13T00:26:00.000000Z,,,,,,
608067,CH:0280.05,2023-06-13T00:27:00.000000Z,,,,,,
609843,CH:0280.05,2023-06-13T00:28:00.000000Z,,,,,,
611619,CH:0280.05,2023-06-13T00:29:00.000000Z,,,,,,
613395,CH:0280.05,2023-06-13T00:30:00.000000Z,,,,,,
615171,CH:0280.05,2023-06-13T00:31:00.000000Z,,,,,,
616947,CH:0280.05,2023-06-13T00:32:00.000000Z,,,,,,
618723,CH:0280.05,2023-06-13T00:33:00.000000Z,,,,,,
620499,CH:0280.05,2023-06-13T00:34:00.000000Z,,,,,,
622275,CH:0280.05,2023-06-13T00:35:00.000000Z,,,,,,
624051,CH:0280.05,2023-06-13T00:36:00.000000Z,,,,,,
625827,CH:0280.05,2023-06-13T00:37:00.000000Z,,,,,,
627603,CH:0280.05,2023-06-13T00:38:00.000000Z,,,,,,
629379,CH:0280.05,2023-06-13T00:39:00.000000Z,,,,,,
631155,CH:0280.05,2023-06-13T00:40:00.000000Z,,,,,,
632931,CH:0280.05,2023-06-13T00:41:00.000000Z,,,,,,
634707,CH:0280.05,2023-06-13T00:42:00.000000Z,,,,,,
636483,CH:0280.05,2023-06-13T00:43:00.000000Z,,,,,,
638259,CH:0280.05,2023-06-13T00:44:00.000000Z,,,,,,
640035,CH:0280.05,2023-06-13T00:45:00.000000Z,,,,,,
641811,CH:0280.05,2023-06-13T00:46:00.000000Z,,,,,,
643587,CH:0280.05,2023-06-13T00:47:00.000000Z,,,,,,
645363,CH:0280.05,2023-06-13T00:48:00.000000Z,,,,,,
647139,CH:0280.05,2023-06-13T00:49:00.000000Z,,,,,,
648915,CH:0280.05,2023-06-13T00:50:00.000000Z,,,,,,
650691,CH:0280.05,2023-06-13T00:51:00.000000Z,,,,,,
652467,CH:0280.05,2023-06-13T00:52:00.000000Z,,,,,,
654243,CH:0280.05,2023-06-13T00:53:00.000000Z,,,,,,
656019,CH:0280.05,2023-06-13T00:54:00.000000Z,,,,,,
657795,CH:0280.05,2023-06-13T00:55:00.000000Z,,,,,,
659571,CH:0280.05,2023-06-13T00:56:00.000000Z,,,,,,
661347,CH:0280.05,2023-06-13T00:57:00.000000Z,,,,,,
663123,CH:0280.05,2023-06-13T00:58:00.000000Z,,,,,,
664899,CH:0280.05,2023-06-13T01:00:00.000000Z,,,,,,
666675,CH:0280.05,2023-06-13T01:01:00.000000Z,,,,,,
668451,CH:0280.05,2023-06-13T01:02:00.000000Z,,,,,,
670227,CH:0280.05,2023-06-13T01:03:00.000000Z,,,,,,
672003,CH:0280.05,2023-06-13T01:04:00.000000Z,,,,,,
673779,CH:0280.05,2023-06-13T01:05:00.000000Z,,,,,,
675555,CH:0280.05,2023-06-13T01:06:00.000000Z,,,,,,
677331,CH:0280.05,2023-06-13T01:07:00.000000Z,,,,,,
679107,CH:0280.05,2023-06-13T01:08:00.000000Z,,,,,,
680883,CH:0280.05,2023-06-13T01:09:00.000000Z,,,,,,
682659,CH:0280.05,2023-06-13T01:10:00.000000Z,,,,,,
684435,CH:0280.05,2023-06-13T01:11:00.000000Z,,,,,,
686211,CH:0280.05,2023-06-13T01:12:00.000000Z,,,,,,
687987,CH:0280.05,2023-06-13T01:13:00.000000Z,,,,,,
689763,CH:0280.05,2023-06-13T01:14:00.000000Z,,,,,,
691539,CH:0280.05,2023-06-13T01:15:00.000000Z,,,,,,
693315,CH:0280.05,2023-06-13T01:16:00.000000Z,,,,,,
