,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
524,CH:0162.03,2023-06-12T18:24:00.000000Z,60.0,0.0,0.0,128.0,,
2300,CH:0162.03,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,118.0,,
4076,CH:0162.03,2023-06-12T18:26:00.000000Z,0.0,60.0,0.0,,127.0,
5852,CH:0162.03,2023-06-12T18:27:00.000000Z,120.0,0.0,0.0,131.0,,
7628,CH:0162.03,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9404,CH:0162.03,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,125.0,,
11180,CH:0162.03,2023-06-12T18:30:00.000000Z,120.0,0.0,0.0,124.0,,
12956,CH:0162.03,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14732,CH:0162.03,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,127.0,,
16508,CH:0162.03,2023-06-12T18:33:00.000000Z,240.0,0.0,0.0,114.0,,
18284,CH:0162.03,2023-06-12T18:34:00.000000Z,60.0,0.0,0.0,121.0,,
20060,CH:0162.03,2023-06-12T18:35:00.000000Z,180.0,0.0,0.0,124.0,,
21836,CH:0162.03,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23612,CH:0162.03,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,123.0,,
25388,CH:0162.03,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,129.0,,
27164,CH:0162.03,2023-06-12T18:39:00.000000Z,180.0,0.0,0.0,130.300003,,
28940,CH:0162.03,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30716,CH:0162.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32492,CH:0162.03,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34268,CH:0162.03,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,119.0,,
36044,CH:0162.03,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,122.0,,
37820,CH:0162.03,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,123.5,,
39596,CH:0162.03,2023-06-12T18:46:00.000000Z,60.0,0.0,0.0,125.0,,
41372,CH:0162.03,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,124.0,,
43148,CH:0162.03,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,137.0,,
44924,CH:0162.03,2023-06-12T18:49:00.000000Z,120.0,0.0,0.0,123.0,,
46700,CH:0162.03,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48476,CH:0162.03,2023-06-12T18:51:00.000000Z,180.0,0.0,0.0,125.300003,,
50252,CH:0162.03,2023-06-12T18:52:00.000000Z,360.0,0.0,0.0,123.199997,,
52028,CH:0162.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53804,CH:0162.03,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,137.0,,
55580,CH:0162.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57356,CH:0162.03,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,115.0,,
59132,CH:0162.03,2023-06-12T18:57:00.000000Z,180.0,0.0,0.0,121.0,,
60908,CH:0162.03,2023-06-12T18:58:00.000000Z,180.0,0.0,0.0,118.0,,
62684,CH:0162.03,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,132.0,,
64460,CH:0162.03,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66236,CH:0162.03,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68012,CH:0162.03,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,135.0,,
69788,CH:0162.03,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71564,CH:0162.03,2023-06-12T19:04:00.000000Z,60.0,0.0,0.0,118.0,,
73340,CH:0162.03,2023-06-12T19:05:00.000000Z,180.0,60.0,0.0,122.300003,89.0,
75116,CH:0162.03,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,116.0,,
76892,CH:0162.03,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78668,CH:0162.03,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,118.5,,
80444,CH:0162.03,2023-06-12T19:09:00.000000Z,180.0,0.0,0.0,129.0,,
82220,CH:0162.03,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,110.0,,
83996,CH:0162.03,2023-06-12T19:11:00.000000Z,120.0,0.0,0.0,124.0,,
85772,CH:0162.03,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,130.0,,
87548,CH:0162.03,2023-06-12T19:13:00.000000Z,300.0,0.0,0.0,124.199997,,
89324,CH:0162.03,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
91100,CH:0162.03,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92876,CH:0162.03,2023-06-12T19:16:00.000000Z,240.0,0.0,0.0,127.5,,
94652,CH:0162.03,2023-06-12T19:17:00.000000Z,60.0,0.0,0.0,124.0,,
