,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
470,CH:0186.02,2023-06-12T18:24:00.000000Z,300.0,0.0,0.0,49.0,,
2246,CH:0186.02,2023-06-12T18:25:00.000000Z,480.0,0.0,0.0,51.7999992,,
4022,CH:0186.02,2023-06-12T18:26:00.000000Z,300.0,0.0,0.0,55.5999985,,
5798,CH:0186.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7574,CH:0186.02,2023-06-12T18:28:00.000000Z,900.0,0.0,0.0,50.0999985,,
9350,CH:0186.02,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,72.0,,
11126,CH:0186.02,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12902,CH:0186.02,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,56.0,,
14678,CH:0186.02,2023-06-12T18:32:00.000000Z,360.0,0.0,0.0,57.2999992,,
16454,CH:0186.02,2023-06-12T18:33:00.000000Z,240.0,0.0,0.0,51.7999992,,
18230,CH:0186.02,2023-06-12T18:34:00.000000Z,240.0,0.0,0.0,52.5,,
20006,CH:0186.02,2023-06-12T18:35:00.000000Z,120.0,0.0,0.0,53.5,,
21782,CH:0186.02,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,56.0,,
23558,CH:0186.02,2023-06-12T18:37:00.000000Z,180.0,60.0,0.0,47.0,44.0,
25334,CH:0186.02,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,55.0,,
27110,CH:0186.02,2023-06-12T18:39:00.000000Z,600.0,0.0,0.0,50.2000008,,
28886,CH:0186.02,2023-06-12T18:40:00.000000Z,420.0,0.0,0.0,54.5999985,,
30662,CH:0186.02,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,49.5,,
32438,CH:0186.02,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,55.0,,
34214,CH:0186.02,2023-06-12T18:43:00.000000Z,180.0,0.0,0.0,50.7000008,,
35990,CH:0186.02,2023-06-12T18:44:00.000000Z,480.0,0.0,0.0,47.2999992,,
37766,CH:0186.02,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,52.0,,
39542,CH:0186.02,2023-06-12T18:46:00.000000Z,360.0,0.0,0.0,54.7999992,,
41318,CH:0186.02,2023-06-12T18:47:00.000000Z,300.0,0.0,0.0,55.4000015,,
43094,CH:0186.02,2023-06-12T18:48:00.000000Z,300.0,0.0,0.0,57.4000015,,
44870,CH:0186.02,2023-06-12T18:49:00.000000Z,360.0,0.0,0.0,59.7999992,,
46646,CH:0186.02,2023-06-12T18:50:00.000000Z,240.0,0.0,0.0,56.7999992,,
48422,CH:0186.02,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,55.5,,
50198,CH:0186.02,2023-06-12T18:52:00.000000Z,240.0,0.0,0.0,51.2999992,,
51974,CH:0186.02,2023-06-12T18:53:00.000000Z,300.0,0.0,0.0,49.5999985,,
53750,CH:0186.02,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,56.0,,
55526,CH:0186.02,2023-06-12T18:55:00.000000Z,660.0,0.0,0.0,54.0,,
57302,CH:0186.02,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,55.0,,
59078,CH:0186.02,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,59.5,,
60854,CH:0186.02,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,52.0,,
62630,CH:0186.02,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,56.7000008,,
64406,CH:0186.02,2023-06-12T19:00:00.000000Z,240.0,0.0,0.0,58.0,,
66182,CH:0186.02,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,69.0,,
67958,CH:0186.02,2023-06-12T19:02:00.000000Z,180.0,0.0,0.0,49.2999992,,
69734,CH:0186.02,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,54.0,,
71510,CH:0186.02,2023-06-12T19:04:00.000000Z,480.0,0.0,0.0,60.0,,
73286,CH:0186.02,2023-06-12T19:05:00.000000Z,300.0,0.0,0.0,53.4000015,,
75062,CH:0186.02,2023-06-12T19:06:00.000000Z,300.0,0.0,0.0,56.5999985,,
76838,CH:0186.02,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,52.0,,
78614,CH:0186.02,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,59.5,,
80390,CH:0186.02,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,70.0,,
82166,CH:0186.02,2023-06-12T19:10:00.000000Z,840.0,0.0,0.0,50.0,,
83942,CH:0186.02,2023-06-12T19:11:00.000000Z,120.0,0.0,0.0,61.5,,
85718,CH:0186.02,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,58.0,,
87494,CH:0186.02,2023-06-12T19:13:00.000000Z,180.0,0.0,0.0,54.0,,
89270,CH:0186.02,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
91046,CH:0186.02,2023-06-12T19:15:00.000000Z,540.0,0.0,0.0,48.4000015,,
92822,CH:0186.02,2023-06-12T19:16:00.000000Z,240.0,0.0,0.0,53.7999992,,
94598,CH:0186.02,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96374,CH:0186.02,2023-06-12T19:18:00.000000Z,60.0,0.0,0.0,59.0,,
98150,CH:0186.02,2023-06-12T19:19:00.000000Z,240.0,0.0,0.0,57.2999992,,
99898,CH:0186.02,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,60.0,,
101596,CH:0186.02,2023-06-12T19:23:00.000000Z,,,,,,
103372,CH:0186.02,2023-06-12T19:24:00.000000Z,,,,,,
105148,CH:0186.02,2023-06-12T19:25:00.000000Z,,,,,,
106924,CH:0186.02,2023-06-12T19:26:00.000000Z,360.0,0.0,0.0,54.5,,
108700,CH:0186.02,2023-06-12T19:27:00.000000Z,240.0,0.0,0.0,58.0,,
110244,CH:0186.02,2023-06-12T19:30:00.000000Z,120.0,0.0,0.0,63.5,,
111275,CH:0186.02,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
112787,CH:0186.02,2023-06-12T19:32:00.000000Z,780.0,0.0,0.0,52.5,,
114292,CH:0186.02,2023-06-12T19:34:00.000000Z,300.0,0.0,0.0,56.5999985,,
115789,CH:0186.02,2023-06-12T19:35:00.000000Z,180.0,0.0,0.0,52.7000008,,
117301,CH:0186.02,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,65.0,,
118813,CH:0186.02,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,59.0,,
120325,CH:0186.02,2023-06-12T19:38:00.000000Z,120.0,0.0,0.0,55.0,,
121837,CH:0186.02,2023-06-12T19:39:00.000000Z,120.0,0.0,0.0,51.0,,
123349,CH:0186.02,2023-06-12T19:40:00.000000Z,120.0,0.0,0.0,55.0,,
124861,CH:0186.02,2023-06-12T19:41:00.000000Z,120.0,0.0,0.0,58.0,,
126373,CH:0186.02,2023-06-12T19:42:00.000000Z,60.0,0.0,0.0,48.0,,
127885,CH:0186.02,2023-06-12T19:43:00.000000Z,360.0,0.0,0.0,53.7000008,,
129397,CH:0186.02,2023-06-12T19:46:00.000000Z,,,,,,
130909,CH:0186.02,2023-06-12T19:47:00.000000Z,300.0,0.0,0.0,55.0,,
132421,CH:0186.02,2023-06-12T19:48:00.000000Z,240.0,0.0,0.0,54.7999992,,
133933,CH:0186.02,2023-06-12T19:49:00.000000Z,60.0,0.0,0.0,64.0,,
135445,CH:0186.02,2023-06-12T19:50:00.000000Z,120.0,0.0,0.0,56.0,,
136957,CH:0186.02,2023-06-12T19:51:00.000000Z,240.0,0.0,0.0,53.7999992,,
138469,CH:0186.02,2023-06-12T19:52:00.000000Z,240.0,0.0,0.0,56.0,,
139981,CH:0186.02,2023-06-12T19:53:00.000000Z,120.0,0.0,0.0,52.5,,
141493,CH:0186.02,2023-06-12T19:54:00.000000Z,120.0,0.0,0.0,54.0,,
143005,CH:0186.02,2023-06-12T19:55:00.000000Z,60.0,0.0,0.0,64.0,,
144517,CH:0186.02,2023-06-12T19:56:00.000000Z,60.0,0.0,0.0,54.0,,
146029,CH:0186.02,2023-06-12T19:57:00.000000Z,60.0,0.0,0.0,55.0,,
147541,CH:0186.02,2023-06-12T19:58:00.000000Z,60.0,0.0,0.0,55.0,,
149053,CH:0186.02,2023-06-12T19:59:00.000000Z,60.0,0.0,0.0,55.0,,
150565,CH:0186.02,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
152077,CH:0186.02,2023-06-12T20:01:00.000000Z,240.0,0.0,0.0,50.2999992,,
153589,CH:0186.02,2023-06-12T20:04:00.000000Z,240.0,0.0,0.0,51.5,,
155101,CH:0186.02,2023-06-12T20:05:00.000000Z,180.0,0.0,0.0,62.0,,
156613,CH:0186.02,2023-06-12T20:06:00.000000Z,0.0,0.0,0.0,,,
158125,CH:0186.02,2023-06-12T20:07:00.000000Z,120.0,0.0,0.0,69.5,,
159637,CH:0186.02,2023-06-12T20:08:00.000000Z,60.0,0.0,0.0,54.0,,
161149,CH:0186.02,2023-06-12T20:09:00.000000Z,180.0,0.0,0.0,58.2999992,,
162733,CH:0186.02,2023-06-12T20:15:00.000000Z,0.0,0.0,0.0,,,
164509,CH:0186.02,2023-06-12T20:16:00.000000Z,120.0,0.0,0.0,60.5,,
166285,CH:0186.02,2023-06-12T20:17:00.000000Z,120.0,0.0,0.0,62.5,,
168061,CH:0186.02,2023-06-12T20:18:00.000000Z,60.0,0.0,0.0,66.0,,
169837,CH:0186.02,2023-06-12T20:19:00.000000Z,60.0,0.0,0.0,56.0,,
171613,CH:0186.02,2023-06-12T20:20:00.000000Z,180.0,0.0,0.0,49.2999992,,
173389,CH:0186.02,2023-06-12T20:21:00.000000Z,120.0,0.0,0.0,58.0,,
175165,CH:0186.02,2023-06-12T20:22:00.000000Z,60.0,0.0,0.0,61.0,,
176941,CH:0186.02,2023-06-12T20:23:00.000000Z,240.0,0.0,0.0,56.7999992,,
178717,CH:0186.02,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180493,CH:0186.02,2023-06-12T20:25:00.000000Z,60.0,0.0,0.0,64.0,,
182269,CH:0186.02,2023-06-12T20:26:00.000000Z,240.0,0.0,0.0,58.2999992,,
184045,CH:0186.02,2023-06-12T20:27:00.000000Z,120.0,0.0,0.0,56.5,,
185821,CH:0186.02,2023-06-12T20:28:00.000000Z,60.0,0.0,0.0,60.0,,
187597,CH:0186.02,2023-06-12T20:29:00.000000Z,60.0,0.0,0.0,59.0,,
189373,CH:0186.02,2023-06-12T20:30:00.000000Z,240.0,0.0,0.0,55.5,,
191149,CH:0186.02,2023-06-12T20:31:00.000000Z,300.0,0.0,0.0,55.4000015,,
192925,CH:0186.02,2023-06-12T20:32:00.000000Z,120.0,0.0,0.0,50.0,,
194701,CH:0186.02,2023-06-12T20:33:00.000000Z,,,,,,
196477,CH:0186.02,2023-06-12T20:34:00.000000Z,180.0,0.0,0.0,59.7000008,,
198253,CH:0186.02,2023-06-12T20:35:00.000000Z,360.0,0.0,0.0,49.0,,
200029,CH:0186.02,2023-06-12T20:36:00.000000Z,180.0,0.0,0.0,48.2999992,,
201805,CH:0186.02,2023-06-12T20:37:00.000000Z,300.0,0.0,0.0,53.4000015,,
203581,CH:0186.02,2023-06-12T20:38:00.000000Z,60.0,0.0,0.0,51.0,,
205357,CH:0186.02,2023-06-12T20:39:00.000000Z,360.0,0.0,0.0,47.7999992,,
207133,CH:0186.02,2023-06-12T20:40:00.000000Z,0.0,0.0,0.0,,,
208909,CH:0186.02,2023-06-12T20:41:00.000000Z,60.0,0.0,0.0,53.0,,
210685,CH:0186.02,2023-06-12T20:42:00.000000Z,0.0,0.0,0.0,,,
212461,CH:0186.02,2023-06-12T20:43:00.000000Z,180.0,0.0,0.0,69.3000031,,
214237,CH:0186.02,2023-06-12T20:44:00.000000Z,120.0,0.0,0.0,67.0,,
216013,CH:0186.02,2023-06-12T20:45:00.000000Z,300.0,0.0,0.0,60.4000015,,
217789,CH:0186.02,2023-06-12T20:46:00.000000Z,120.0,0.0,0.0,58.0,,
219565,CH:0186.02,2023-06-12T20:47:00.000000Z,0.0,0.0,0.0,,,
221341,CH:0186.02,2023-06-12T20:48:00.000000Z,360.0,0.0,0.0,54.2000008,,
223117,CH:0186.02,2023-06-12T20:49:00.000000Z,180.0,0.0,0.0,50.7000008,,
224893,CH:0186.02,2023-06-12T20:50:00.000000Z,120.0,0.0,0.0,59.5,,
226669,CH:0186.02,2023-06-12T20:51:00.000000Z,180.0,0.0,0.0,61.0,,
228445,CH:0186.02,2023-06-12T20:52:00.000000Z,60.0,0.0,0.0,67.0,,
230221,CH:0186.02,2023-06-12T20:53:00.000000Z,60.0,0.0,0.0,55.0,,
231997,CH:0186.02,2023-06-12T20:54:00.000000Z,0.0,0.0,0.0,,,
233773,CH:0186.02,2023-06-12T20:55:00.000000Z,480.0,0.0,0.0,52.4000015,,
235549,CH:0186.02,2023-06-12T20:56:00.000000Z,0.0,0.0,0.0,,,
237325,CH:0186.02,2023-06-12T20:57:00.000000Z,360.0,0.0,0.0,54.5,,
239101,CH:0186.02,2023-06-12T20:58:00.000000Z,60.0,0.0,0.0,54.0,,
