,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
522,CH:0200.06,2023-06-12T18:24:00.000000Z,,,,,,
2298,CH:0200.06,2023-06-12T18:25:00.000000Z,,,,,,
4074,CH:0200.06,2023-06-12T18:26:00.000000Z,,,,,,
5850,CH:0200.06,2023-06-12T18:27:00.000000Z,,,,,,
7626,CH:0200.06,2023-06-12T18:28:00.000000Z,,,,,,
9402,CH:0200.06,2023-06-12T18:29:00.000000Z,,,,,,
11178,CH:0200.06,2023-06-12T18:30:00.000000Z,,,,,,
12954,CH:0200.06,2023-06-12T18:31:00.000000Z,,,,,,
14730,CH:0200.06,2023-06-12T18:32:00.000000Z,,,,,,
16506,CH:0200.06,2023-06-12T18:33:00.000000Z,,,,,,
18282,CH:0200.06,2023-06-12T18:34:00.000000Z,,,,,,
20058,CH:0200.06,2023-06-12T18:35:00.000000Z,,,,,,
21834,CH:0200.06,2023-06-12T18:36:00.000000Z,,,,,,
23610,CH:0200.06,2023-06-12T18:37:00.000000Z,,,,,,
25386,CH:0200.06,2023-06-12T18:38:00.000000Z,,,,,,
27162,CH:0200.06,2023-06-12T18:39:00.000000Z,,,,,,
28938,CH:0200.06,2023-06-12T18:40:00.000000Z,,,,,,
30714,CH:0200.06,2023-06-12T18:41:00.000000Z,,,,,,
32490,CH:0200.06,2023-06-12T18:42:00.000000Z,,,,,,
34266,CH:0200.06,2023-06-12T18:43:00.000000Z,,,,,,
36042,CH:0200.06,2023-06-12T18:44:00.000000Z,,,,,,
37818,CH:0200.06,2023-06-12T18:45:00.000000Z,,,,,,
39594,CH:0200.06,2023-06-12T18:46:00.000000Z,,,,,,
41370,CH:0200.06,2023-06-12T18:47:00.000000Z,,,,,,
43146,CH:0200.06,2023-06-12T18:48:00.000000Z,,,,,,
44922,CH:0200.06,2023-06-12T18:49:00.000000Z,,,,,,
46698,CH:0200.06,2023-06-12T18:50:00.000000Z,,,,,,
48474,CH:0200.06,2023-06-12T18:51:00.000000Z,,,,,,
50250,CH:0200.06,2023-06-12T18:52:00.000000Z,,,,,,
52026,CH:0200.06,2023-06-12T18:53:00.000000Z,,,,,,
53802,CH:0200.06,2023-06-12T18:54:00.000000Z,,,,,,
55578,CH:0200.06,2023-06-12T18:55:00.000000Z,,,,,,
57354,CH:0200.06,2023-06-12T18:56:00.000000Z,,,,,,
59130,CH:0200.06,2023-06-12T18:57:00.000000Z,,,,,,
60906,CH:0200.06,2023-06-12T18:58:00.000000Z,,,,,,
62682,CH:0200.06,2023-06-12T18:59:00.000000Z,,,,,,
64458,CH:0200.06,2023-06-12T19:00:00.000000Z,,,,,,
66234,CH:0200.06,2023-06-12T19:01:00.000000Z,,,,,,
68010,CH:0200.06,2023-06-12T19:02:00.000000Z,,,,,,
69786,CH:0200.06,2023-06-12T19:03:00.000000Z,,,,,,
71562,CH:0200.06,2023-06-12T19:04:00.000000Z,,,,,,
73338,CH:0200.06,2023-06-12T19:05:00.000000Z,,,,,,
75114,CH:0200.06,2023-06-12T19:06:00.000000Z,,,,,,
76890,CH:0200.06,2023-06-12T19:07:00.000000Z,,,,,,
78666,CH:0200.06,2023-06-12T19:08:00.000000Z,,,,,,
80442,CH:0200.06,2023-06-12T19:09:00.000000Z,,,,,,
82218,CH:0200.06,2023-06-12T19:10:00.000000Z,,,,,,
83994,CH:0200.06,2023-06-12T19:11:00.000000Z,,,,,,
85770,CH:0200.06,2023-06-12T19:12:00.000000Z,,,,,,
87546,CH:0200.06,2023-06-12T19:13:00.000000Z,,,,,,
89322,CH:0200.06,2023-06-12T19:14:00.000000Z,,,,,,
91098,CH:0200.06,2023-06-12T19:15:00.000000Z,,,,,,
92874,CH:0200.06,2023-06-12T19:16:00.000000Z,,,,,,
94650,CH:0200.06,2023-06-12T19:17:00.000000Z,,,,,,
96426,CH:0200.06,2023-06-12T19:18:00.000000Z,,,,,,
98202,CH:0200.06,2023-06-12T19:19:00.000000Z,,,,,,
99948,CH:0200.06,2023-06-12T19:22:00.000000Z,,,,,,
101648,CH:0200.06,2023-06-12T19:23:00.000000Z,,,,,,
103424,CH:0200.06,2023-06-12T19:24:00.000000Z,,,,,,
105200,CH:0200.06,2023-06-12T19:25:00.000000Z,,,,,,
106976,CH:0200.06,2023-06-12T19:26:00.000000Z,,,,,,
108752,CH:0200.06,2023-06-12T19:27:00.000000Z,,,,,,
111321,CH:0200.06,2023-06-12T19:31:00.000000Z,,,,,,
112833,CH:0200.06,2023-06-12T19:32:00.000000Z,,,,,,
114338,CH:0200.06,2023-06-12T19:34:00.000000Z,,,,,,
115835,CH:0200.06,2023-06-12T19:35:00.000000Z,,,,,,
117347,CH:0200.06,2023-06-12T19:36:00.000000Z,,,,,,
118859,CH:0200.06,2023-06-12T19:37:00.000000Z,,,,,,
120371,CH:0200.06,2023-06-12T19:38:00.000000Z,,,,,,
121883,CH:0200.06,2023-06-12T19:39:00.000000Z,,,,,,
123395,CH:0200.06,2023-06-12T19:40:00.000000Z,,,,,,
124907,CH:0200.06,2023-06-12T19:41:00.000000Z,,,,,,
126419,CH:0200.06,2023-06-12T19:42:00.000000Z,,,,,,
127931,CH:0200.06,2023-06-12T19:43:00.000000Z,,,,,,
129443,CH:0200.06,2023-06-12T19:46:00.000000Z,,,,,,
130955,CH:0200.06,2023-06-12T19:47:00.000000Z,,,,,,
132467,CH:0200.06,2023-06-12T19:48:00.000000Z,,,,,,
133979,CH:0200.06,2023-06-12T19:49:00.000000Z,,,,,,
135491,CH:0200.06,2023-06-12T19:50:00.000000Z,,,,,,
137003,CH:0200.06,2023-06-12T19:51:00.000000Z,,,,,,
138515,CH:0200.06,2023-06-12T19:52:00.000000Z,,,,,,
140027,CH:0200.06,2023-06-12T19:53:00.000000Z,,,,,,
141539,CH:0200.06,2023-06-12T19:54:00.000000Z,,,,,,
