,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
412,CH:0853.04,2023-06-12T18:24:00.000000Z,420.0,0.0,0.0,79.6999969,,
2188,CH:0853.04,2023-06-12T18:25:00.000000Z,180.0,0.0,0.0,84.3000031,,
3964,CH:0853.04,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,81.5,,
5740,CH:0853.04,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,75.0,,
7516,CH:0853.04,2023-06-12T18:28:00.000000Z,120.0,0.0,0.0,80.0,,
9292,CH:0853.04,2023-06-12T18:29:00.000000Z,240.0,0.0,0.0,88.5,,
11068,CH:0853.04,2023-06-12T18:30:00.000000Z,360.0,0.0,0.0,82.3000031,,
12844,CH:0853.04,2023-06-12T18:31:00.000000Z,180.0,0.0,0.0,80.0,,
14620,CH:0853.04,2023-06-12T18:32:00.000000Z,180.0,0.0,0.0,76.0,,
16396,CH:0853.04,2023-06-12T18:33:00.000000Z,120.0,0.0,0.0,78.0,,
18172,CH:0853.04,2023-06-12T18:34:00.000000Z,240.0,0.0,0.0,83.5,,
19948,CH:0853.04,2023-06-12T18:35:00.000000Z,120.0,0.0,0.0,78.0,,
21724,CH:0853.04,2023-06-12T18:36:00.000000Z,120.0,0.0,0.0,86.0,,
23500,CH:0853.04,2023-06-12T18:37:00.000000Z,240.0,0.0,0.0,80.3000031,,
25276,CH:0853.04,2023-06-12T18:38:00.000000Z,300.0,0.0,0.0,80.5999985,,
27052,CH:0853.04,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,78.0,,
28828,CH:0853.04,2023-06-12T18:40:00.000000Z,300.0,0.0,0.0,85.4000015,,
30604,CH:0853.04,2023-06-12T18:41:00.000000Z,300.0,0.0,0.0,79.8000031,,
32380,CH:0853.04,2023-06-12T18:42:00.000000Z,180.0,0.0,0.0,75.0,,
34156,CH:0853.04,2023-06-12T18:43:00.000000Z,180.0,0.0,0.0,78.0,,
35932,CH:0853.04,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,81.0,,
37708,CH:0853.04,2023-06-12T18:45:00.000000Z,300.0,0.0,0.0,81.1999969,,
39484,CH:0853.04,2023-06-12T18:46:00.000000Z,420.0,0.0,0.0,78.6999969,,
41260,CH:0853.04,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,86.0,,
43036,CH:0853.04,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,79.5,,
44812,CH:0853.04,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,80.0,,
46588,CH:0853.04,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48364,CH:0853.04,2023-06-12T18:51:00.000000Z,240.0,0.0,0.0,80.3000031,,
50140,CH:0853.04,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,77.0,,
51916,CH:0853.04,2023-06-12T18:53:00.000000Z,120.0,0.0,0.0,76.5,,
53692,CH:0853.04,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,78.0,,
55468,CH:0853.04,2023-06-12T18:55:00.000000Z,300.0,0.0,0.0,82.0,,
57244,CH:0853.04,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,81.0,,
59020,CH:0853.04,2023-06-12T18:57:00.000000Z,180.0,0.0,0.0,81.3000031,,
60796,CH:0853.04,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,81.0,,
62572,CH:0853.04,2023-06-12T18:59:00.000000Z,360.0,0.0,0.0,83.8000031,,
64348,CH:0853.04,2023-06-12T19:00:00.000000Z,240.0,0.0,0.0,73.5,,
66124,CH:0853.04,2023-06-12T19:01:00.000000Z,300.0,0.0,0.0,77.8000031,,
67900,CH:0853.04,2023-06-12T19:02:00.000000Z,180.0,0.0,0.0,78.0,,
69676,CH:0853.04,2023-06-12T19:03:00.000000Z,240.0,0.0,0.0,76.5,,
71452,CH:0853.04,2023-06-12T19:04:00.000000Z,300.0,0.0,0.0,77.0,,
73228,CH:0853.04,2023-06-12T19:05:00.000000Z,180.0,0.0,0.0,72.6999969,,
75004,CH:0853.04,2023-06-12T19:06:00.000000Z,240.0,0.0,0.0,76.8000031,,
76780,CH:0853.04,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,78.0,,
78556,CH:0853.04,2023-06-12T19:08:00.000000Z,300.0,0.0,0.0,78.0,,
80332,CH:0853.04,2023-06-12T19:09:00.000000Z,180.0,0.0,0.0,82.6999969,,
82108,CH:0853.04,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,76.5,,
83884,CH:0853.04,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85660,CH:0853.04,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,81.0,,
87436,CH:0853.04,2023-06-12T19:13:00.000000Z,180.0,0.0,0.0,81.0,,
89212,CH:0853.04,2023-06-12T19:14:00.000000Z,240.0,0.0,0.0,81.3000031,,
90988,CH:0853.04,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,73.0,,
92764,CH:0853.04,2023-06-12T19:16:00.000000Z,360.0,0.0,0.0,78.6999969,,
94540,CH:0853.04,2023-06-12T19:17:00.000000Z,180.0,0.0,0.0,80.3000031,,
96316,CH:0853.04,2023-06-12T19:18:00.000000Z,60.0,0.0,0.0,78.0,,
98092,CH:0853.04,2023-06-12T19:19:00.000000Z,180.0,0.0,0.0,79.0,,
99841,CH:0853.04,2023-06-12T19:22:00.000000Z,180.0,0.0,0.0,80.0,,
101538,CH:0853.04,2023-06-12T19:23:00.000000Z,,,,,,
103314,CH:0853.04,2023-06-12T19:24:00.000000Z,,,,,,
105090,CH:0853.04,2023-06-12T19:25:00.000000Z,,,,,,
106866,CH:0853.04,2023-06-12T19:26:00.000000Z,240.0,0.0,0.0,79.0,,
108642,CH:0853.04,2023-06-12T19:27:00.000000Z,120.0,0.0,0.0,73.5,,
111227,CH:0853.04,2023-06-12T19:31:00.000000Z,180.0,0.0,0.0,82.3000031,,
112739,CH:0853.04,2023-06-12T19:32:00.000000Z,360.0,0.0,0.0,82.8000031,,
114244,CH:0853.04,2023-06-12T19:34:00.000000Z,360.0,0.0,0.0,87.3000031,,
115741,CH:0853.04,2023-06-12T19:35:00.000000Z,420.0,0.0,0.0,86.0,,
117253,CH:0853.04,2023-06-12T19:36:00.000000Z,660.0,0.0,0.0,84.5,,
118765,CH:0853.04,2023-06-12T19:37:00.000000Z,480.0,0.0,0.0,86.3000031,,
120277,CH:0853.04,2023-06-12T19:38:00.000000Z,360.0,0.0,0.0,87.6999969,,
121789,CH:0853.04,2023-06-12T19:39:00.000000Z,240.0,0.0,0.0,84.5,,
123301,CH:0853.04,2023-06-12T19:40:00.000000Z,420.0,0.0,0.0,81.9000015,,
124813,CH:0853.04,2023-06-12T19:41:00.000000Z,480.0,0.0,0.0,82.9000015,,
126325,CH:0853.04,2023-06-12T19:42:00.000000Z,300.0,0.0,0.0,81.4000015,,
127837,CH:0853.04,2023-06-12T19:43:00.000000Z,540.0,0.0,0.0,85.3000031,,
129349,CH:0853.04,2023-06-12T19:46:00.000000Z,,,,,,
130861,CH:0853.04,2023-06-12T19:47:00.000000Z,180.0,0.0,0.0,77.3000031,,
132373,CH:0853.04,2023-06-12T19:48:00.000000Z,360.0,0.0,0.0,74.0,,
133885,CH:0853.04,2023-06-12T19:49:00.000000Z,300.0,0.0,0.0,82.8000031,,
135397,CH:0853.04,2023-06-12T19:50:00.000000Z,60.0,0.0,0.0,85.0,,
136909,CH:0853.04,2023-06-12T19:51:00.000000Z,180.0,0.0,0.0,74.6999969,,
138421,CH:0853.04,2023-06-12T19:52:00.000000Z,60.0,0.0,0.0,72.0,,
139933,CH:0853.04,2023-06-12T19:53:00.000000Z,60.0,0.0,0.0,90.0,,
141445,CH:0853.04,2023-06-12T19:54:00.000000Z,120.0,0.0,0.0,71.5,,
142957,CH:0853.04,2023-06-12T19:55:00.000000Z,60.0,0.0,0.0,78.0,,
144469,CH:0853.04,2023-06-12T19:56:00.000000Z,120.0,0.0,0.0,81.0,,
145981,CH:0853.04,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147493,CH:0853.04,2023-06-12T19:58:00.000000Z,0.0,0.0,0.0,,,
149005,CH:0853.04,2023-06-12T19:59:00.000000Z,120.0,0.0,0.0,78.0,,
150517,CH:0853.04,2023-06-12T20:00:00.000000Z,300.0,0.0,0.0,81.8000031,,
152029,CH:0853.04,2023-06-12T20:01:00.000000Z,60.0,0.0,0.0,81.0,,
153541,CH:0853.04,2023-06-12T20:04:00.000000Z,0.0,60.0,0.0,,64.0,
155053,CH:0853.04,2023-06-12T20:05:00.000000Z,0.0,0.0,0.0,,,
156565,CH:0853.04,2023-06-12T20:06:00.000000Z,240.0,0.0,0.0,78.8000031,,
158077,CH:0853.04,2023-06-12T20:07:00.000000Z,60.0,0.0,0.0,75.0,,
159589,CH:0853.04,2023-06-12T20:08:00.000000Z,120.0,0.0,0.0,79.5,,
161101,CH:0853.04,2023-06-12T20:09:00.000000Z,60.0,0.0,0.0,94.0,,
162675,CH:0853.04,2023-06-12T20:15:00.000000Z,0.0,0.0,0.0,,,
164451,CH:0853.04,2023-06-12T20:16:00.000000Z,180.0,0.0,0.0,71.3000031,,
166227,CH:0853.04,2023-06-12T20:17:00.000000Z,0.0,0.0,0.0,,,
168003,CH:0853.04,2023-06-12T20:18:00.000000Z,120.0,0.0,0.0,78.0,,
169779,CH:0853.04,2023-06-12T20:19:00.000000Z,60.0,60.0,0.0,75.0,51.0,
171555,CH:0853.04,2023-06-12T20:20:00.000000Z,120.0,0.0,0.0,66.5,,
173331,CH:0853.04,2023-06-12T20:21:00.000000Z,60.0,0.0,0.0,90.0,,
175107,CH:0853.04,2023-06-12T20:22:00.000000Z,120.0,0.0,0.0,81.5,,
176883,CH:0853.04,2023-06-12T20:23:00.000000Z,0.0,0.0,0.0,,,
178659,CH:0853.04,2023-06-12T20:24:00.000000Z,0.0,0.0,0.0,,,
180435,CH:0853.04,2023-06-12T20:25:00.000000Z,60.0,0.0,0.0,66.0,,
182211,CH:0853.04,2023-06-12T20:26:00.000000Z,120.0,0.0,0.0,93.0,,
183987,CH:0853.04,2023-06-12T20:27:00.000000Z,0.0,0.0,0.0,,,
185763,CH:0853.04,2023-06-12T20:28:00.000000Z,120.0,0.0,0.0,81.5,,
187539,CH:0853.04,2023-06-12T20:29:00.000000Z,60.0,0.0,0.0,78.0,,
189315,CH:0853.04,2023-06-12T20:30:00.000000Z,0.0,0.0,0.0,,,
191091,CH:0853.04,2023-06-12T20:31:00.000000Z,120.0,0.0,0.0,76.5,,
192867,CH:0853.04,2023-06-12T20:32:00.000000Z,0.0,0.0,0.0,,,
194643,CH:0853.04,2023-06-12T20:33:00.000000Z,240.0,0.0,0.0,79.5,,
196419,CH:0853.04,2023-06-12T20:34:00.000000Z,0.0,0.0,0.0,,,
198195,CH:0853.04,2023-06-12T20:35:00.000000Z,0.0,0.0,0.0,,,
199971,CH:0853.04,2023-06-12T20:36:00.000000Z,60.0,0.0,0.0,78.0,,
201747,CH:0853.04,2023-06-12T20:37:00.000000Z,0.0,0.0,0.0,,,
203523,CH:0853.04,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
205299,CH:0853.04,2023-06-12T20:39:00.000000Z,120.0,0.0,0.0,79.5,,
207075,CH:0853.04,2023-06-12T20:40:00.000000Z,60.0,0.0,0.0,81.0,,
208851,CH:0853.04,2023-06-12T20:41:00.000000Z,60.0,0.0,0.0,81.0,,
210627,CH:0853.04,2023-06-12T20:42:00.000000Z,0.0,0.0,0.0,,,
212403,CH:0853.04,2023-06-12T20:43:00.000000Z,120.0,0.0,0.0,78.0,,
214179,CH:0853.04,2023-06-12T20:44:00.000000Z,60.0,0.0,0.0,60.0,,
215955,CH:0853.04,2023-06-12T20:45:00.000000Z,120.0,0.0,0.0,76.5,,
217731,CH:0853.04,2023-06-12T20:46:00.000000Z,300.0,0.0,0.0,85.0,,
219507,CH:0853.04,2023-06-12T20:47:00.000000Z,120.0,0.0,0.0,75.0,,
221283,CH:0853.04,2023-06-12T20:48:00.000000Z,120.0,60.0,0.0,70.5,69.0,
223059,CH:0853.04,2023-06-12T20:49:00.000000Z,120.0,0.0,0.0,81.5,,
224835,CH:0853.04,2023-06-12T20:50:00.000000Z,60.0,0.0,0.0,81.0,,
226611,CH:0853.04,2023-06-12T20:51:00.000000Z,60.0,0.0,0.0,78.0,,
228387,CH:0853.04,2023-06-12T20:52:00.000000Z,60.0,0.0,0.0,81.0,,
230163,CH:0853.04,2023-06-12T20:53:00.000000Z,120.0,0.0,0.0,85.5,,
231939,CH:0853.04,2023-06-12T20:54:00.000000Z,60.0,0.0,0.0,69.0,,
233715,CH:0853.04,2023-06-12T20:55:00.000000Z,0.0,0.0,0.0,,,
235491,CH:0853.04,2023-06-12T20:56:00.000000Z,60.0,0.0,0.0,81.0,,
237267,CH:0853.04,2023-06-12T20:57:00.000000Z,0.0,0.0,0.0,,,
239043,CH:0853.04,2023-06-12T20:58:00.000000Z,0.0,0.0,0.0,,,
240819,CH:0853.04,2023-06-12T20:59:00.000000Z,0.0,0.0,0.0,,,
242595,CH:0853.04,2023-06-12T21:00:00.000000Z,0.0,0.0,0.0,,,
244371,CH:0853.04,2023-06-12T21:01:00.000000Z,0.0,0.0,0.0,,,
246147,CH:0853.04,2023-06-12T21:02:00.000000Z,0.0,0.0,0.0,,,
247923,CH:0853.04,2023-06-12T21:03:00.000000Z,60.0,0.0,0.0,78.0,,
249699,CH:0853.04,2023-06-12T21:04:00.000000Z,60.0,0.0,0.0,85.0,,
251475,CH:0853.04,2023-06-12T21:05:00.000000Z,180.0,0.0,0.0,70.6999969,,
253251,CH:0853.04,2023-06-12T21:06:00.000000Z,0.0,0.0,0.0,,,
255027,CH:0853.04,2023-06-12T21:07:00.000000Z,0.0,0.0,0.0,,,
