,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
297,CH:0354.01,2023-06-12T18:24:00.000000Z,,,,,,
2073,CH:0354.01,2023-06-12T18:25:00.000000Z,,,,,,
3849,CH:0354.01,2023-06-12T18:26:00.000000Z,,,,,,
5625,CH:0354.01,2023-06-12T18:27:00.000000Z,,,,,,
7401,CH:0354.01,2023-06-12T18:28:00.000000Z,,,,,,
9177,CH:0354.01,2023-06-12T18:29:00.000000Z,,,,,,
10953,CH:0354.01,2023-06-12T18:30:00.000000Z,,,,,,
12729,CH:0354.01,2023-06-12T18:31:00.000000Z,,,,,,
14505,CH:0354.01,2023-06-12T18:32:00.000000Z,,,,,,
16281,CH:0354.01,2023-06-12T18:33:00.000000Z,,,,,,
18057,CH:0354.01,2023-06-12T18:34:00.000000Z,,,,,,
19833,CH:0354.01,2023-06-12T18:35:00.000000Z,,,,,,
21609,CH:0354.01,2023-06-12T18:36:00.000000Z,,,,,,
23385,CH:0354.01,2023-06-12T18:37:00.000000Z,,,,,,
25161,CH:0354.01,2023-06-12T18:38:00.000000Z,,,,,,
26937,CH:0354.01,2023-06-12T18:39:00.000000Z,,,,,,
28713,CH:0354.01,2023-06-12T18:40:00.000000Z,,,,,,
30489,CH:0354.01,2023-06-12T18:41:00.000000Z,,,,,,
32265,CH:0354.01,2023-06-12T18:42:00.000000Z,,,,,,
34041,CH:0354.01,2023-06-12T18:43:00.000000Z,,,,,,
35817,CH:0354.01,2023-06-12T18:44:00.000000Z,,,,,,
37593,CH:0354.01,2023-06-12T18:45:00.000000Z,,,,,,
39369,CH:0354.01,2023-06-12T18:46:00.000000Z,,,,,,
41145,CH:0354.01,2023-06-12T18:47:00.000000Z,,,,,,
42921,CH:0354.01,2023-06-12T18:48:00.000000Z,,,,,,
44697,CH:0354.01,2023-06-12T18:49:00.000000Z,,,,,,
46473,CH:0354.01,2023-06-12T18:50:00.000000Z,,,,,,
48249,CH:0354.01,2023-06-12T18:51:00.000000Z,,,,,,
50025,CH:0354.01,2023-06-12T18:52:00.000000Z,,,,,,
51801,CH:0354.01,2023-06-12T18:53:00.000000Z,,,,,,
53577,CH:0354.01,2023-06-12T18:54:00.000000Z,,,,,,
55353,CH:0354.01,2023-06-12T18:55:00.000000Z,,,,,,
57129,CH:0354.01,2023-06-12T18:56:00.000000Z,,,,,,
58905,CH:0354.01,2023-06-12T18:57:00.000000Z,,,,,,
60681,CH:0354.01,2023-06-12T18:58:00.000000Z,,,,,,
62457,CH:0354.01,2023-06-12T18:59:00.000000Z,,,,,,
64233,CH:0354.01,2023-06-12T19:00:00.000000Z,,,,,,
66009,CH:0354.01,2023-06-12T19:01:00.000000Z,,,,,,
67785,CH:0354.01,2023-06-12T19:02:00.000000Z,,,,,,
69561,CH:0354.01,2023-06-12T19:03:00.000000Z,,,,,,
71337,CH:0354.01,2023-06-12T19:04:00.000000Z,,,,,,
73113,CH:0354.01,2023-06-12T19:05:00.000000Z,,,,,,
74889,CH:0354.01,2023-06-12T19:06:00.000000Z,,,,,,
76665,CH:0354.01,2023-06-12T19:07:00.000000Z,,,,,,
78441,CH:0354.01,2023-06-12T19:08:00.000000Z,,,,,,
80217,CH:0354.01,2023-06-12T19:09:00.000000Z,,,,,,
81993,CH:0354.01,2023-06-12T19:10:00.000000Z,,,,,,
