,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
263,CH:0342.08,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,50.5,,
2039,CH:0342.08,2023-06-12T18:25:00.000000Z,240.0,120.0,0.0,50.7999992,54.0,
3815,CH:0342.08,2023-06-12T18:26:00.000000Z,300.0,0.0,0.0,48.0,,
5591,CH:0342.08,2023-06-12T18:27:00.000000Z,300.0,0.0,0.0,49.2000008,,
7367,CH:0342.08,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,46.0,,
9143,CH:0342.08,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,48.0,,
10919,CH:0342.08,2023-06-12T18:30:00.000000Z,240.0,0.0,0.0,42.2999992,,
12695,CH:0342.08,2023-06-12T18:31:00.000000Z,360.0,0.0,0.0,44.7000008,,
14471,CH:0342.08,2023-06-12T18:32:00.000000Z,180.0,0.0,0.0,45.0,,
16247,CH:0342.08,2023-06-12T18:33:00.000000Z,420.0,0.0,0.0,46.0999985,,
18023,CH:0342.08,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,50.0,,
19799,CH:0342.08,2023-06-12T18:35:00.000000Z,300.0,0.0,0.0,53.0,,
21575,CH:0342.08,2023-06-12T18:36:00.000000Z,60.0,60.0,0.0,40.0,34.0,
23351,CH:0342.08,2023-06-12T18:37:00.000000Z,300.0,0.0,0.0,48.4000015,,
25127,CH:0342.08,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,48.5,,
26903,CH:0342.08,2023-06-12T18:39:00.000000Z,120.0,0.0,0.0,45.5,,
28679,CH:0342.08,2023-06-12T18:40:00.000000Z,240.0,0.0,0.0,48.5,,
30455,CH:0342.08,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,44.0,,
32231,CH:0342.08,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,42.0,,
34007,CH:0342.08,2023-06-12T18:43:00.000000Z,300.0,0.0,0.0,46.4000015,,
35783,CH:0342.08,2023-06-12T18:44:00.000000Z,240.0,0.0,0.0,42.0,,
37559,CH:0342.08,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,50.0,,
39335,CH:0342.08,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,41.5,,
41111,CH:0342.08,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,45.0,,
42887,CH:0342.08,2023-06-12T18:48:00.000000Z,300.0,0.0,0.0,39.5999985,,
44663,CH:0342.08,2023-06-12T18:49:00.000000Z,240.0,0.0,0.0,46.7999992,,
46439,CH:0342.08,2023-06-12T18:50:00.000000Z,180.0,0.0,0.0,45.7000008,,
48215,CH:0342.08,2023-06-12T18:51:00.000000Z,180.0,0.0,0.0,57.2999992,,
49991,CH:0342.08,2023-06-12T18:52:00.000000Z,240.0,0.0,0.0,48.5,,
51767,CH:0342.08,2023-06-12T18:53:00.000000Z,180.0,0.0,0.0,49.0,,
53543,CH:0342.08,2023-06-12T18:54:00.000000Z,240.0,0.0,0.0,50.0,,
55319,CH:0342.08,2023-06-12T18:55:00.000000Z,240.0,60.0,0.0,47.5,39.0,
57095,CH:0342.08,2023-06-12T18:56:00.000000Z,420.0,60.0,0.0,45.9000015,39.0,
58871,CH:0342.08,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,48.0,,
60647,CH:0342.08,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,50.0,,
62423,CH:0342.08,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,54.7000008,,
64199,CH:0342.08,2023-06-12T19:00:00.000000Z,120.0,0.0,0.0,44.5,,
65975,CH:0342.08,2023-06-12T19:01:00.000000Z,240.0,0.0,0.0,48.7999992,,
67751,CH:0342.08,2023-06-12T19:02:00.000000Z,240.0,0.0,0.0,51.2999992,,
69527,CH:0342.08,2023-06-12T19:03:00.000000Z,240.0,0.0,0.0,45.5,,
71303,CH:0342.08,2023-06-12T19:04:00.000000Z,360.0,0.0,0.0,48.5,,
73079,CH:0342.08,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,58.0,,
74855,CH:0342.08,2023-06-12T19:06:00.000000Z,240.0,0.0,0.0,48.7999992,,
76631,CH:0342.08,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,48.0,,
78407,CH:0342.08,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,48.0,,
80183,CH:0342.08,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,45.0,,
81959,CH:0342.08,2023-06-12T19:10:00.000000Z,600.0,0.0,0.0,50.9000015,,
83735,CH:0342.08,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85511,CH:0342.08,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,44.5,,
87287,CH:0342.08,2023-06-12T19:13:00.000000Z,240.0,0.0,0.0,47.7999992,,
89063,CH:0342.08,2023-06-12T19:14:00.000000Z,120.0,60.0,0.0,34.0,29.0,
90839,CH:0342.08,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,40.5,,
92615,CH:0342.08,2023-06-12T19:16:00.000000Z,180.0,0.0,0.0,49.0,,
94391,CH:0342.08,2023-06-12T19:17:00.000000Z,180.0,0.0,0.0,58.7000008,,
96167,CH:0342.08,2023-06-12T19:18:00.000000Z,300.0,0.0,0.0,52.7999992,,
