,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
112718,CH:0538.01,2023-06-12T19:32:00.000000Z,840.0,0.0,0.0,108.099998,,
114225,CH:0538.01,2023-06-12T19:34:00.000000Z,540.0,0.0,0.0,98.8000031,,
115720,CH:0538.01,2023-06-12T19:35:00.000000Z,780.0,0.0,0.0,102.099998,,
117232,CH:0538.01,2023-06-12T19:36:00.000000Z,480.0,0.0,0.0,93.0999985,,
118744,CH:0538.01,2023-06-12T19:37:00.000000Z,540.0,0.0,0.0,96.1999969,,
120256,CH:0538.01,2023-06-12T19:38:00.000000Z,1080.0,0.0,0.0,97.4000015,,
121768,CH:0538.01,2023-06-12T19:39:00.000000Z,780.0,0.0,0.0,99.9000015,,
123280,CH:0538.01,2023-06-12T19:40:00.000000Z,660.0,0.0,0.0,101.5,,
124792,CH:0538.01,2023-06-12T19:41:00.000000Z,420.0,60.0,0.0,91.9000015,92.0,
126304,CH:0538.01,2023-06-12T19:42:00.000000Z,480.0,0.0,0.0,102.5,,
127816,CH:0538.01,2023-06-12T19:43:00.000000Z,600.0,0.0,0.0,101.0,,
129329,CH:0538.01,2023-06-12T19:46:00.000000Z,,,,,,
130840,CH:0538.01,2023-06-12T19:47:00.000000Z,780.0,60.0,0.0,100.099998,104.0,
132352,CH:0538.01,2023-06-12T19:48:00.000000Z,420.0,60.0,0.0,96.4000015,91.0,
133864,CH:0538.01,2023-06-12T19:49:00.000000Z,540.0,0.0,0.0,103.199997,,
135376,CH:0538.01,2023-06-12T19:50:00.000000Z,600.0,0.0,0.0,96.4000015,,
136888,CH:0538.01,2023-06-12T19:51:00.000000Z,660.0,0.0,0.0,100.0,,
138400,CH:0538.01,2023-06-12T19:52:00.000000Z,300.0,120.0,0.0,99.1999969,89.0,
139912,CH:0538.01,2023-06-12T19:53:00.000000Z,540.0,60.0,0.0,93.0,92.0,
141424,CH:0538.01,2023-06-12T19:54:00.000000Z,420.0,0.0,0.0,99.9000015,,
142936,CH:0538.01,2023-06-12T19:55:00.000000Z,720.0,0.0,0.0,96.0999985,,
144448,CH:0538.01,2023-06-12T19:56:00.000000Z,420.0,0.0,0.0,98.0,,
145960,CH:0538.01,2023-06-12T19:57:00.000000Z,780.0,0.0,0.0,97.0999985,,
147472,CH:0538.01,2023-06-12T19:58:00.000000Z,540.0,0.0,0.0,102.0,,
148984,CH:0538.01,2023-06-12T19:59:00.000000Z,600.0,0.0,0.0,96.6999969,,
150496,CH:0538.01,2023-06-12T20:00:00.000000Z,600.0,0.0,0.0,87.0999985,,
152008,CH:0538.01,2023-06-12T20:01:00.000000Z,540.0,0.0,0.0,100.400002,,
153520,CH:0538.01,2023-06-12T20:04:00.000000Z,540.0,0.0,0.0,98.0,,
155032,CH:0538.01,2023-06-12T20:05:00.000000Z,600.0,0.0,0.0,101.0,,
156544,CH:0538.01,2023-06-12T20:06:00.000000Z,660.0,60.0,0.0,102.199997,90.0,
158056,CH:0538.01,2023-06-12T20:07:00.000000Z,720.0,0.0,0.0,98.0999985,,
159568,CH:0538.01,2023-06-12T20:08:00.000000Z,540.0,0.0,0.0,99.4000015,,
161080,CH:0538.01,2023-06-12T20:09:00.000000Z,480.0,0.0,0.0,91.5,,
162651,CH:0538.01,2023-06-12T20:15:00.000000Z,720.0,0.0,0.0,95.3000031,,
164427,CH:0538.01,2023-06-12T20:16:00.000000Z,600.0,60.0,0.0,94.4000015,96.0,
166203,CH:0538.01,2023-06-12T20:17:00.000000Z,660.0,0.0,0.0,101.300003,,
167979,CH:0538.01,2023-06-12T20:18:00.000000Z,480.0,0.0,0.0,106.5,,
169755,CH:0538.01,2023-06-12T20:19:00.000000Z,540.0,0.0,0.0,97.1999969,,
171531,CH:0538.01,2023-06-12T20:20:00.000000Z,600.0,0.0,0.0,98.0,,
173307,CH:0538.01,2023-06-12T20:21:00.000000Z,840.0,0.0,0.0,94.0,,
175083,CH:0538.01,2023-06-12T20:22:00.000000Z,480.0,0.0,0.0,96.8000031,,
176859,CH:0538.01,2023-06-12T20:23:00.000000Z,480.0,0.0,0.0,99.8000031,,
178635,CH:0538.01,2023-06-12T20:24:00.000000Z,540.0,60.0,0.0,92.0999985,93.0,
180411,CH:0538.01,2023-06-12T20:25:00.000000Z,720.0,0.0,0.0,101.199997,,
182187,CH:0538.01,2023-06-12T20:26:00.000000Z,540.0,120.0,0.0,93.4000015,85.0,
183963,CH:0538.01,2023-06-12T20:27:00.000000Z,960.0,0.0,0.0,94.3000031,,
185739,CH:0538.01,2023-06-12T20:28:00.000000Z,720.0,0.0,0.0,101.400002,,
187515,CH:0538.01,2023-06-12T20:29:00.000000Z,720.0,0.0,0.0,99.6999969,,
189291,CH:0538.01,2023-06-12T20:30:00.000000Z,480.0,60.0,0.0,102.099998,91.0,
191067,CH:0538.01,2023-06-12T20:31:00.000000Z,180.0,0.0,0.0,90.3000031,,
192843,CH:0538.01,2023-06-12T20:32:00.000000Z,660.0,0.0,0.0,97.0999985,,
194619,CH:0538.01,2023-06-12T20:33:00.000000Z,660.0,60.0,0.0,94.1999969,89.0,
196395,CH:0538.01,2023-06-12T20:34:00.000000Z,300.0,0.0,0.0,95.0,,
198171,CH:0538.01,2023-06-12T20:35:00.000000Z,420.0,0.0,0.0,97.3000031,,
199947,CH:0538.01,2023-06-12T20:36:00.000000Z,600.0,60.0,0.0,94.0999985,84.0,
201723,CH:0538.01,2023-06-12T20:37:00.000000Z,600.0,0.0,0.0,99.3000031,,
203499,CH:0538.01,2023-06-12T20:38:00.000000Z,720.0,60.0,0.0,104.900002,84.0,
205275,CH:0538.01,2023-06-12T20:39:00.000000Z,360.0,0.0,0.0,94.1999969,,
207051,CH:0538.01,2023-06-12T20:40:00.000000Z,840.0,0.0,0.0,94.9000015,,
208827,CH:0538.01,2023-06-12T20:41:00.000000Z,360.0,0.0,0.0,103.5,,
210603,CH:0538.01,2023-06-12T20:42:00.000000Z,420.0,60.0,0.0,94.9000015,82.0,
212379,CH:0538.01,2023-06-12T20:43:00.000000Z,540.0,60.0,0.0,98.4000015,86.0,
214155,CH:0538.01,2023-06-12T20:44:00.000000Z,600.0,60.0,0.0,99.6999969,81.0,
215931,CH:0538.01,2023-06-12T20:45:00.000000Z,300.0,0.0,0.0,103.0,,
217707,CH:0538.01,2023-06-12T20:46:00.000000Z,480.0,0.0,0.0,95.8000031,,
219483,CH:0538.01,2023-06-12T20:47:00.000000Z,420.0,0.0,0.0,98.0999985,,
221259,CH:0538.01,2023-06-12T20:48:00.000000Z,600.0,0.0,0.0,98.5999985,,
223035,CH:0538.01,2023-06-12T20:49:00.000000Z,300.0,0.0,0.0,101.199997,,
224811,CH:0538.01,2023-06-12T20:50:00.000000Z,240.0,0.0,0.0,99.3000031,,
226587,CH:0538.01,2023-06-12T20:51:00.000000Z,540.0,0.0,0.0,93.6999969,,
228363,CH:0538.01,2023-06-12T20:52:00.000000Z,660.0,0.0,0.0,94.8000031,,
230139,CH:0538.01,2023-06-12T20:53:00.000000Z,600.0,0.0,0.0,93.3000031,,
231915,CH:0538.01,2023-06-12T20:54:00.000000Z,780.0,0.0,0.0,100.699997,,
233691,CH:0538.01,2023-06-12T20:55:00.000000Z,300.0,0.0,0.0,106.599998,,
235467,CH:0538.01,2023-06-12T20:56:00.000000Z,480.0,60.0,0.0,101.800003,87.0,
237243,CH:0538.01,2023-06-12T20:57:00.000000Z,480.0,0.0,0.0,96.5999985,,
239019,CH:0538.01,2023-06-12T20:58:00.000000Z,180.0,60.0,0.0,101.699997,85.0,
240795,CH:0538.01,2023-06-12T20:59:00.000000Z,660.0,0.0,0.0,101.099998,,
242571,CH:0538.01,2023-06-12T21:00:00.000000Z,420.0,0.0,0.0,96.3000031,,
244347,CH:0538.01,2023-06-12T21:01:00.000000Z,360.0,0.0,0.0,99.5,,
246123,CH:0538.01,2023-06-12T21:02:00.000000Z,660.0,0.0,0.0,98.5,,
247899,CH:0538.01,2023-06-12T21:03:00.000000Z,360.0,0.0,0.0,96.5,,
249675,CH:0538.01,2023-06-12T21:04:00.000000Z,480.0,0.0,0.0,102.5,,
251451,CH:0538.01,2023-06-12T21:05:00.000000Z,540.0,0.0,0.0,101.099998,,
253227,CH:0538.01,2023-06-12T21:06:00.000000Z,360.0,0.0,0.0,97.3000031,,
255003,CH:0538.01,2023-06-12T21:07:00.000000Z,360.0,0.0,0.0,93.1999969,,
256779,CH:0538.01,2023-06-12T21:08:00.000000Z,300.0,0.0,0.0,107.400002,,
258555,CH:0538.01,2023-06-12T21:09:00.000000Z,540.0,0.0,0.0,107.599998,,
260331,CH:0538.01,2023-06-12T21:10:00.000000Z,360.0,60.0,0.0,103.199997,84.0,
262107,CH:0538.01,2023-06-12T21:11:00.000000Z,480.0,60.0,0.0,99.0999985,88.0,
