,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
382,CH:0632.02,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,75.0,,
2158,CH:0632.02,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,66.5,,
3934,CH:0632.02,2023-06-12T18:26:00.000000Z,120.0,0.0,0.0,29.0,,
5710,CH:0632.02,2023-06-12T18:27:00.000000Z,60.0,0.0,0.0,28.0,,
7486,CH:0632.02,2023-06-12T18:28:00.000000Z,120.0,0.0,0.0,71.5,,
9262,CH:0632.02,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,69.3000031,,
11038,CH:0632.02,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12814,CH:0632.02,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14590,CH:0632.02,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16366,CH:0632.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18142,CH:0632.02,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19918,CH:0632.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21694,CH:0632.02,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,80.0,,
23470,CH:0632.02,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25246,CH:0632.02,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,64.0,,
27022,CH:0632.02,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28798,CH:0632.02,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30574,CH:0632.02,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,60.0,,
32350,CH:0632.02,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34126,CH:0632.02,2023-06-12T18:43:00.000000Z,300.0,0.0,0.0,80.1999969,,
35902,CH:0632.02,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37678,CH:0632.02,2023-06-12T18:45:00.000000Z,180.0,0.0,0.0,67.0,,
39454,CH:0632.02,2023-06-12T18:46:00.000000Z,420.0,0.0,0.0,65.0,,
41230,CH:0632.02,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,83.0,,
43006,CH:0632.02,2023-06-12T18:48:00.000000Z,120.0,0.0,0.0,72.0,,
44782,CH:0632.02,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46558,CH:0632.02,2023-06-12T18:50:00.000000Z,120.0,0.0,0.0,65.0,,
48334,CH:0632.02,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50110,CH:0632.02,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51886,CH:0632.02,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,67.0,,
53662,CH:0632.02,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,81.0,,
55438,CH:0632.02,2023-06-12T18:55:00.000000Z,60.0,0.0,0.0,79.0,,
57214,CH:0632.02,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58990,CH:0632.02,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,71.5,,
60766,CH:0632.02,2023-06-12T18:58:00.000000Z,120.0,0.0,0.0,78.0,,
62542,CH:0632.02,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,75.0,,
64318,CH:0632.02,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,79.0,,
66094,CH:0632.02,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67870,CH:0632.02,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,75.0,,
69646,CH:0632.02,2023-06-12T19:03:00.000000Z,60.0,0.0,0.0,58.0,,
71422,CH:0632.02,2023-06-12T19:04:00.000000Z,60.0,0.0,0.0,71.0,,
73198,CH:0632.02,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,83.0,,
74974,CH:0632.02,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,76.0,,
76750,CH:0632.02,2023-06-12T19:07:00.000000Z,60.0,0.0,0.0,74.0,,
78526,CH:0632.02,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,102.0,,
80302,CH:0632.02,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82078,CH:0632.02,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83854,CH:0632.02,2023-06-12T19:11:00.000000Z,120.0,0.0,0.0,76.5,,
85630,CH:0632.02,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,74.0,,
87406,CH:0632.02,2023-06-12T19:13:00.000000Z,120.0,0.0,0.0,62.0,,
89182,CH:0632.02,2023-06-12T19:14:00.000000Z,60.0,0.0,0.0,71.0,,
90958,CH:0632.02,2023-06-12T19:15:00.000000Z,60.0,0.0,0.0,67.0,,
92734,CH:0632.02,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,78.0,,
94510,CH:0632.02,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96286,CH:0632.02,2023-06-12T19:18:00.000000Z,120.0,0.0,0.0,55.0,,
98062,CH:0632.02,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99814,CH:0632.02,2023-06-12T19:22:00.000000Z,60.0,0.0,0.0,79.0,,
101508,CH:0632.02,2023-06-12T19:23:00.000000Z,,,,,,
103284,CH:0632.02,2023-06-12T19:24:00.000000Z,,,,,,
105060,CH:0632.02,2023-06-12T19:25:00.000000Z,240.0,0.0,0.0,72.0,,
106836,CH:0632.02,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,66.5,,
108612,CH:0632.02,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
110194,CH:0632.02,2023-06-12T19:30:00.000000Z,0.0,0.0,0.0,,,
111200,CH:0632.02,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
112712,CH:0632.02,2023-06-12T19:32:00.000000Z,0.0,0.0,0.0,,,
114219,CH:0632.02,2023-06-12T19:34:00.000000Z,60.0,0.0,0.0,67.0,,
115714,CH:0632.02,2023-06-12T19:35:00.000000Z,60.0,0.0,0.0,85.0,,
117226,CH:0632.02,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,77.0,,
118738,CH:0632.02,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,76.0,,
120250,CH:0632.02,2023-06-12T19:38:00.000000Z,0.0,0.0,0.0,,,
121762,CH:0632.02,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123274,CH:0632.02,2023-06-12T19:40:00.000000Z,0.0,0.0,0.0,,,
124786,CH:0632.02,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126298,CH:0632.02,2023-06-12T19:42:00.000000Z,240.0,0.0,0.0,74.3000031,,
127810,CH:0632.02,2023-06-12T19:43:00.000000Z,0.0,0.0,0.0,,,
129322,CH:0632.02,2023-06-12T19:46:00.000000Z,,,,,,
130834,CH:0632.02,2023-06-12T19:47:00.000000Z,,,,,,
132346,CH:0632.02,2023-06-12T19:48:00.000000Z,60.0,0.0,0.0,74.0,,
133858,CH:0632.02,2023-06-12T19:49:00.000000Z,60.0,0.0,0.0,73.0,,
135370,CH:0632.02,2023-06-12T19:50:00.000000Z,0.0,0.0,0.0,,,
136882,CH:0632.02,2023-06-12T19:51:00.000000Z,0.0,0.0,0.0,,,
138394,CH:0632.02,2023-06-12T19:52:00.000000Z,0.0,0.0,0.0,,,
139906,CH:0632.02,2023-06-12T19:53:00.000000Z,60.0,0.0,0.0,72.0,,
141418,CH:0632.02,2023-06-12T19:54:00.000000Z,0.0,0.0,0.0,,,
142930,CH:0632.02,2023-06-12T19:55:00.000000Z,60.0,0.0,0.0,64.0,,
144442,CH:0632.02,2023-06-12T19:56:00.000000Z,60.0,0.0,0.0,74.0,,
145954,CH:0632.02,2023-06-12T19:57:00.000000Z,60.0,0.0,0.0,66.0,,
