,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
207,CH:0010.01,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
1983,CH:0010.01,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3759,CH:0010.01,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5535,CH:0010.01,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7311,CH:0010.01,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9087,CH:0010.01,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
10863,CH:0010.01,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,52.0,,
12639,CH:0010.01,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14415,CH:0010.01,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16191,CH:0010.01,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
17967,CH:0010.01,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19743,CH:0010.01,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21519,CH:0010.01,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23295,CH:0010.01,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25071,CH:0010.01,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26847,CH:0010.01,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28623,CH:0010.01,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30399,CH:0010.01,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32175,CH:0010.01,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
33951,CH:0010.01,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35727,CH:0010.01,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37503,CH:0010.01,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39279,CH:0010.01,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41055,CH:0010.01,2023-06-12T18:47:00.000000Z,60.0,0.0,0.0,28.0,,
42831,CH:0010.01,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44607,CH:0010.01,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46383,CH:0010.01,2023-06-12T18:50:00.000000Z,180.0,0.0,0.0,58.0,,
48159,CH:0010.01,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
49935,CH:0010.01,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51711,CH:0010.01,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53487,CH:0010.01,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55263,CH:0010.01,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57039,CH:0010.01,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,37.0,,
58815,CH:0010.01,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,43.0,,
60591,CH:0010.01,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,53.0,,
62367,CH:0010.01,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64143,CH:0010.01,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,46.0,,
65919,CH:0010.01,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67695,CH:0010.01,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69471,CH:0010.01,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71247,CH:0010.01,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73023,CH:0010.01,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74799,CH:0010.01,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76575,CH:0010.01,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78351,CH:0010.01,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
