,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
169390,CH:0301.08,2023-06-12T20:19:00.000000Z,60.0,0.0,0.0,71.0,,
171166,CH:0301.08,2023-06-12T20:20:00.000000Z,0.0,0.0,0.0,,,
172942,CH:0301.08,2023-06-12T20:21:00.000000Z,120.0,0.0,0.0,67.0,,
174718,CH:0301.08,2023-06-12T20:22:00.000000Z,0.0,0.0,0.0,,,
176494,CH:0301.08,2023-06-12T20:23:00.000000Z,60.0,0.0,0.0,68.0,,
178270,CH:0301.08,2023-06-12T20:24:00.000000Z,60.0,0.0,0.0,69.0,,
180046,CH:0301.08,2023-06-12T20:25:00.000000Z,0.0,0.0,0.0,,,
181822,CH:0301.08,2023-06-12T20:26:00.000000Z,180.0,0.0,0.0,77.0,,
183598,CH:0301.08,2023-06-12T20:27:00.000000Z,60.0,0.0,0.0,57.0,,
185374,CH:0301.08,2023-06-12T20:28:00.000000Z,60.0,0.0,0.0,65.0,,
187150,CH:0301.08,2023-06-12T20:29:00.000000Z,0.0,0.0,0.0,,,
188926,CH:0301.08,2023-06-12T20:30:00.000000Z,60.0,0.0,0.0,60.0,,
190702,CH:0301.08,2023-06-12T20:31:00.000000Z,0.0,0.0,0.0,,,
192478,CH:0301.08,2023-06-12T20:32:00.000000Z,60.0,0.0,0.0,67.0,,
194254,CH:0301.08,2023-06-12T20:33:00.000000Z,120.0,0.0,0.0,80.5,,
196030,CH:0301.08,2023-06-12T20:34:00.000000Z,0.0,0.0,0.0,,,
197806,CH:0301.08,2023-06-12T20:35:00.000000Z,60.0,0.0,0.0,75.0,,
199582,CH:0301.08,2023-06-12T20:36:00.000000Z,0.0,0.0,0.0,,,
201358,CH:0301.08,2023-06-12T20:37:00.000000Z,60.0,0.0,0.0,64.0,,
203134,CH:0301.08,2023-06-12T20:38:00.000000Z,60.0,0.0,0.0,59.0,,
204910,CH:0301.08,2023-06-12T20:39:00.000000Z,0.0,0.0,0.0,,,
206686,CH:0301.08,2023-06-12T20:40:00.000000Z,0.0,0.0,0.0,,,
208462,CH:0301.08,2023-06-12T20:41:00.000000Z,0.0,0.0,0.0,,,
210238,CH:0301.08,2023-06-12T20:42:00.000000Z,0.0,0.0,0.0,,,
212014,CH:0301.08,2023-06-12T20:43:00.000000Z,0.0,0.0,0.0,,,
213790,CH:0301.08,2023-06-12T20:44:00.000000Z,0.0,0.0,0.0,,,
215566,CH:0301.08,2023-06-12T20:45:00.000000Z,120.0,0.0,0.0,70.5,,
217342,CH:0301.08,2023-06-12T20:46:00.000000Z,60.0,0.0,0.0,81.0,,
219118,CH:0301.08,2023-06-12T20:47:00.000000Z,60.0,0.0,0.0,78.0,,
220894,CH:0301.08,2023-06-12T20:48:00.000000Z,120.0,0.0,0.0,79.5,,
222670,CH:0301.08,2023-06-12T20:49:00.000000Z,60.0,0.0,0.0,77.0,,
224446,CH:0301.08,2023-06-12T20:50:00.000000Z,0.0,0.0,0.0,,,
226222,CH:0301.08,2023-06-12T20:51:00.000000Z,120.0,0.0,0.0,85.5,,
227998,CH:0301.08,2023-06-12T20:52:00.000000Z,0.0,0.0,0.0,,,
229774,CH:0301.08,2023-06-12T20:53:00.000000Z,60.0,0.0,0.0,70.0,,
231550,CH:0301.08,2023-06-12T20:54:00.000000Z,60.0,0.0,0.0,72.0,,
233326,CH:0301.08,2023-06-12T20:55:00.000000Z,0.0,0.0,0.0,,,
235102,CH:0301.08,2023-06-12T20:56:00.000000Z,0.0,0.0,0.0,,,
236878,CH:0301.08,2023-06-12T20:57:00.000000Z,60.0,0.0,0.0,59.0,,
238654,CH:0301.08,2023-06-12T20:58:00.000000Z,60.0,0.0,0.0,77.0,,
240430,CH:0301.08,2023-06-12T20:59:00.000000Z,120.0,0.0,0.0,68.5,,
242206,CH:0301.08,2023-06-12T21:00:00.000000Z,60.0,0.0,0.0,75.0,,
243982,CH:0301.08,2023-06-12T21:01:00.000000Z,0.0,0.0,0.0,,,
245758,CH:0301.08,2023-06-12T21:02:00.000000Z,120.0,0.0,0.0,74.0,,
247534,CH:0301.08,2023-06-12T21:03:00.000000Z,0.0,0.0,0.0,,,
249310,CH:0301.08,2023-06-12T21:04:00.000000Z,0.0,0.0,0.0,,,
251086,CH:0301.08,2023-06-12T21:05:00.000000Z,0.0,0.0,0.0,,,
252862,CH:0301.08,2023-06-12T21:06:00.000000Z,120.0,0.0,0.0,63.5,,
254638,CH:0301.08,2023-06-12T21:07:00.000000Z,60.0,0.0,0.0,59.0,,
256414,CH:0301.08,2023-06-12T21:08:00.000000Z,60.0,0.0,0.0,79.0,,
258190,CH:0301.08,2023-06-12T21:09:00.000000Z,60.0,0.0,0.0,71.0,,
259966,CH:0301.08,2023-06-12T21:10:00.000000Z,60.0,0.0,0.0,61.0,,
261742,CH:0301.08,2023-06-12T21:11:00.000000Z,0.0,0.0,0.0,,,
263518,CH:0301.08,2023-06-12T21:12:00.000000Z,0.0,0.0,0.0,,,
265294,CH:0301.08,2023-06-12T21:13:00.000000Z,0.0,0.0,0.0,,,
267070,CH:0301.08,2023-06-12T21:14:00.000000Z,0.0,0.0,0.0,,,
268846,CH:0301.08,2023-06-12T21:15:00.000000Z,60.0,0.0,0.0,86.0,,
270622,CH:0301.08,2023-06-12T21:16:00.000000Z,120.0,0.0,0.0,80.0,,
272398,CH:0301.08,2023-06-12T21:17:00.000000Z,0.0,0.0,0.0,,,
274174,CH:0301.08,2023-06-12T21:18:00.000000Z,0.0,0.0,0.0,,,
275950,CH:0301.08,2023-06-12T21:19:00.000000Z,0.0,0.0,0.0,,,
277726,CH:0301.08,2023-06-12T21:20:00.000000Z,60.0,0.0,0.0,70.0,,
279502,CH:0301.08,2023-06-12T21:21:00.000000Z,0.0,0.0,0.0,,,
281278,CH:0301.08,2023-06-12T21:22:00.000000Z,0.0,0.0,0.0,,,
283054,CH:0301.08,2023-06-12T21:23:00.000000Z,0.0,0.0,0.0,,,
284830,CH:0301.08,2023-06-12T21:24:00.000000Z,60.0,0.0,0.0,68.0,,
286606,CH:0301.08,2023-06-12T21:25:00.000000Z,0.0,0.0,0.0,,,
288382,CH:0301.08,2023-06-12T21:26:00.000000Z,60.0,0.0,0.0,62.0,,
290158,CH:0301.08,2023-06-12T21:27:00.000000Z,0.0,0.0,0.0,,,
291934,CH:0301.08,2023-06-12T21:28:00.000000Z,60.0,0.0,0.0,88.0,,
293710,CH:0301.08,2023-06-12T21:29:00.000000Z,0.0,0.0,0.0,,,
295486,CH:0301.08,2023-06-12T21:30:00.000000Z,60.0,0.0,0.0,60.0,,
297262,CH:0301.08,2023-06-12T21:31:00.000000Z,0.0,0.0,0.0,,,
299038,CH:0301.08,2023-06-12T21:32:00.000000Z,60.0,0.0,0.0,66.0,,
300814,CH:0301.08,2023-06-12T21:33:00.000000Z,60.0,0.0,0.0,65.0,,
302590,CH:0301.08,2023-06-12T21:34:00.000000Z,0.0,0.0,0.0,,,
304366,CH:0301.08,2023-06-12T21:35:00.000000Z,0.0,0.0,0.0,,,
306142,CH:0301.08,2023-06-12T21:36:00.000000Z,60.0,0.0,0.0,76.0,,
307918,CH:0301.08,2023-06-12T21:37:00.000000Z,120.0,0.0,0.0,66.5,,
309694,CH:0301.08,2023-06-12T21:38:00.000000Z,0.0,0.0,0.0,,,
311470,CH:0301.08,2023-06-12T21:39:00.000000Z,0.0,0.0,0.0,,,
313246,CH:0301.08,2023-06-12T21:40:00.000000Z,0.0,0.0,0.0,,,
315022,CH:0301.08,2023-06-12T21:41:00.000000Z,0.0,0.0,0.0,,,
316798,CH:0301.08,2023-06-12T21:42:00.000000Z,60.0,0.0,0.0,82.0,,
318574,CH:0301.08,2023-06-12T21:43:00.000000Z,0.0,0.0,0.0,,,
320350,CH:0301.08,2023-06-12T21:44:00.000000Z,0.0,0.0,0.0,,,
322126,CH:0301.08,2023-06-12T21:45:00.000000Z,0.0,0.0,0.0,,,
323902,CH:0301.08,2023-06-12T21:46:00.000000Z,60.0,0.0,0.0,64.0,,
325678,CH:0301.08,2023-06-12T21:47:00.000000Z,0.0,0.0,0.0,,,
327454,CH:0301.08,2023-06-12T21:48:00.000000Z,60.0,0.0,0.0,62.0,,
329229,CH:0301.08,2023-06-12T21:49:00.000000Z,0.0,0.0,0.0,,,
331006,CH:0301.08,2023-06-12T21:50:00.000000Z,0.0,0.0,0.0,,,
332782,CH:0301.08,2023-06-12T21:51:00.000000Z,60.0,0.0,0.0,79.0,,
334558,CH:0301.08,2023-06-12T21:52:00.000000Z,60.0,0.0,0.0,68.0,,
336334,CH:0301.08,2023-06-12T21:53:00.000000Z,0.0,0.0,0.0,,,
338110,CH:0301.08,2023-06-12T21:54:00.000000Z,120.0,0.0,0.0,68.0,,
339886,CH:0301.08,2023-06-12T21:55:00.000000Z,0.0,0.0,0.0,,,
341662,CH:0301.08,2023-06-12T21:56:00.000000Z,0.0,0.0,0.0,,,
343438,CH:0301.08,2023-06-12T21:57:00.000000Z,0.0,0.0,0.0,,,
345214,CH:0301.08,2023-06-12T21:58:00.000000Z,0.0,0.0,0.0,,,
346990,CH:0301.08,2023-06-12T21:59:00.000000Z,0.0,0.0,0.0,,,
348766,CH:0301.08,2023-06-12T22:00:00.000000Z,0.0,0.0,0.0,,,
350542,CH:0301.08,2023-06-12T22:01:00.000000Z,0.0,0.0,0.0,,,
352318,CH:0301.08,2023-06-12T22:02:00.000000Z,60.0,0.0,0.0,58.0,,
354094,CH:0301.08,2023-06-12T22:03:00.000000Z,0.0,0.0,0.0,,,
355870,CH:0301.08,2023-06-12T22:04:00.000000Z,60.0,0.0,0.0,73.0,,
357646,CH:0301.08,2023-06-12T22:05:00.000000Z,60.0,0.0,0.0,67.0,,
359422,CH:0301.08,2023-06-12T22:06:00.000000Z,60.0,0.0,0.0,79.0,,
361198,CH:0301.08,2023-06-12T22:07:00.000000Z,60.0,0.0,0.0,55.0,,
362974,CH:0301.08,2023-06-12T22:08:00.000000Z,0.0,0.0,0.0,,,
364750,CH:0301.08,2023-06-12T22:09:00.000000Z,0.0,0.0,0.0,,,
366526,CH:0301.08,2023-06-12T22:10:00.000000Z,0.0,0.0,0.0,,,
368302,CH:0301.08,2023-06-12T22:11:00.000000Z,0.0,0.0,0.0,,,
370078,CH:0301.08,2023-06-12T22:12:00.000000Z,0.0,0.0,0.0,,,
371854,CH:0301.08,2023-06-12T22:13:00.000000Z,0.0,0.0,0.0,,,
373630,CH:0301.08,2023-06-12T22:14:00.000000Z,60.0,0.0,0.0,65.0,,
375406,CH:0301.08,2023-06-12T22:15:00.000000Z,0.0,0.0,0.0,,,
377182,CH:0301.08,2023-06-12T22:16:00.000000Z,60.0,0.0,0.0,68.0,,
378958,CH:0301.08,2023-06-12T22:17:00.000000Z,0.0,0.0,0.0,,,
380734,CH:0301.08,2023-06-12T22:18:00.000000Z,0.0,0.0,0.0,,,
382510,CH:0301.08,2023-06-12T22:19:00.000000Z,0.0,0.0,0.0,,,
384286,CH:0301.08,2023-06-12T22:20:00.000000Z,0.0,0.0,0.0,,,
386062,CH:0301.08,2023-06-12T22:21:00.000000Z,0.0,0.0,0.0,,,
387838,CH:0301.08,2023-06-12T22:22:00.000000Z,0.0,0.0,0.0,,,
389614,CH:0301.08,2023-06-12T22:23:00.000000Z,0.0,0.0,0.0,,,
391389,CH:0301.08,2023-06-12T22:24:00.000000Z,0.0,0.0,0.0,,,
393166,CH:0301.08,2023-06-12T22:25:00.000000Z,0.0,0.0,0.0,,,
394942,CH:0301.08,2023-06-12T22:26:00.000000Z,60.0,0.0,0.0,58.0,,
396718,CH:0301.08,2023-06-12T22:27:00.000000Z,60.0,0.0,0.0,78.0,,
398494,CH:0301.08,2023-06-12T22:28:00.000000Z,0.0,0.0,0.0,,,
400270,CH:0301.08,2023-06-12T22:29:00.000000Z,0.0,0.0,0.0,,,
402046,CH:0301.08,2023-06-12T22:30:00.000000Z,0.0,0.0,0.0,,,
403822,CH:0301.08,2023-06-12T22:31:00.000000Z,0.0,0.0,0.0,,,
405598,CH:0301.08,2023-06-12T22:32:00.000000Z,0.0,0.0,0.0,,,
407374,CH:0301.08,2023-06-12T22:33:00.000000Z,0.0,0.0,0.0,,,
409150,CH:0301.08,2023-06-12T22:34:00.000000Z,0.0,0.0,0.0,,,
410926,CH:0301.08,2023-06-12T22:35:00.000000Z,0.0,0.0,0.0,,,
412702,CH:0301.08,2023-06-12T22:36:00.000000Z,0.0,0.0,0.0,,,
414478,CH:0301.08,2023-06-12T22:37:00.000000Z,0.0,0.0,0.0,,,
416254,CH:0301.08,2023-06-12T22:38:00.000000Z,60.0,0.0,0.0,60.0,,
418030,CH:0301.08,2023-06-12T22:39:00.000000Z,0.0,0.0,0.0,,,
419806,CH:0301.08,2023-06-12T22:40:00.000000Z,0.0,0.0,0.0,,,
421582,CH:0301.08,2023-06-12T22:41:00.000000Z,0.0,0.0,0.0,,,
423358,CH:0301.08,2023-06-12T22:42:00.000000Z,60.0,0.0,0.0,66.0,,
425134,CH:0301.08,2023-06-12T22:43:00.000000Z,0.0,0.0,0.0,,,
426910,CH:0301.08,2023-06-12T22:44:00.000000Z,0.0,0.0,0.0,,,
428686,CH:0301.08,2023-06-12T22:45:00.000000Z,0.0,0.0,0.0,,,
430462,CH:0301.08,2023-06-12T22:46:00.000000Z,0.0,0.0,0.0,,,
432238,CH:0301.08,2023-06-12T22:47:00.000000Z,0.0,0.0,0.0,,,
434014,CH:0301.08,2023-06-12T22:48:00.000000Z,0.0,0.0,0.0,,,
435790,CH:0301.08,2023-06-12T22:49:00.000000Z,0.0,0.0,0.0,,,
437566,CH:0301.08,2023-06-12T22:50:00.000000Z,0.0,0.0,0.0,,,
439342,CH:0301.08,2023-06-12T22:51:00.000000Z,0.0,0.0,0.0,,,
441118,CH:0301.08,2023-06-12T22:52:00.000000Z,0.0,0.0,0.0,,,
442894,CH:0301.08,2023-06-12T22:53:00.000000Z,0.0,0.0,0.0,,,
444670,CH:0301.08,2023-06-12T22:54:00.000000Z,0.0,0.0,0.0,,,
446446,CH:0301.08,2023-06-12T22:55:00.000000Z,0.0,0.0,0.0,,,
448222,CH:0301.08,2023-06-12T22:56:00.000000Z,0.0,0.0,0.0,,,
449998,CH:0301.08,2023-06-12T22:57:00.000000Z,0.0,0.0,0.0,,,
451774,CH:0301.08,2023-06-12T22:58:00.000000Z,0.0,0.0,0.0,,,
453550,CH:0301.08,2023-06-12T22:59:00.000000Z,0.0,0.0,0.0,,,
455326,CH:0301.08,2023-06-12T23:00:00.000000Z,0.0,60.0,0.0,,82.0,
457102,CH:0301.08,2023-06-12T23:01:00.000000Z,0.0,0.0,0.0,,,
458878,CH:0301.08,2023-06-12T23:02:00.000000Z,60.0,0.0,0.0,74.0,,
460654,CH:0301.08,2023-06-12T23:03:00.000000Z,0.0,0.0,0.0,,,
462430,CH:0301.08,2023-06-12T23:04:00.000000Z,0.0,0.0,0.0,,,
464206,CH:0301.08,2023-06-12T23:05:00.000000Z,0.0,0.0,0.0,,,
465982,CH:0301.08,2023-06-12T23:06:00.000000Z,60.0,0.0,0.0,73.0,,
467758,CH:0301.08,2023-06-12T23:07:00.000000Z,60.0,0.0,0.0,89.0,,
469534,CH:0301.08,2023-06-12T23:08:00.000000Z,60.0,0.0,0.0,72.0,,
471310,CH:0301.08,2023-06-12T23:09:00.000000Z,0.0,0.0,0.0,,,
473086,CH:0301.08,2023-06-12T23:10:00.000000Z,0.0,0.0,0.0,,,
474862,CH:0301.08,2023-06-12T23:11:00.000000Z,60.0,0.0,0.0,102.0,,
476638,CH:0301.08,2023-06-12T23:12:00.000000Z,0.0,0.0,0.0,,,
478414,CH:0301.08,2023-06-12T23:13:00.000000Z,0.0,0.0,0.0,,,
480190,CH:0301.08,2023-06-12T23:14:00.000000Z,0.0,0.0,0.0,,,
481966,CH:0301.08,2023-06-12T23:15:00.000000Z,0.0,0.0,0.0,,,
483742,CH:0301.08,2023-06-12T23:16:00.000000Z,0.0,0.0,0.0,,,
485518,CH:0301.08,2023-06-12T23:17:00.000000Z,0.0,0.0,0.0,,,
487294,CH:0301.08,2023-06-12T23:18:00.000000Z,0.0,0.0,0.0,,,
489070,CH:0301.08,2023-06-12T23:19:00.000000Z,0.0,0.0,0.0,,,
490846,CH:0301.08,2023-06-12T23:20:00.000000Z,0.0,0.0,0.0,,,
492622,CH:0301.08,2023-06-12T23:21:00.000000Z,0.0,0.0,0.0,,,
494398,CH:0301.08,2023-06-12T23:22:00.000000Z,0.0,0.0,0.0,,,
496174,CH:0301.08,2023-06-12T23:23:00.000000Z,0.0,0.0,0.0,,,
497950,CH:0301.08,2023-06-12T23:24:00.000000Z,0.0,0.0,0.0,,,
499726,CH:0301.08,2023-06-12T23:25:00.000000Z,60.0,0.0,0.0,62.0,,
501502,CH:0301.08,2023-06-12T23:26:00.000000Z,0.0,0.0,0.0,,,
503278,CH:0301.08,2023-06-12T23:27:00.000000Z,0.0,0.0,0.0,,,
505054,CH:0301.08,2023-06-12T23:28:00.000000Z,0.0,0.0,0.0,,,
506830,CH:0301.08,2023-06-12T23:29:00.000000Z,0.0,0.0,0.0,,,
508606,CH:0301.08,2023-06-12T23:30:00.000000Z,0.0,0.0,0.0,,,
510382,CH:0301.08,2023-06-12T23:31:00.000000Z,0.0,0.0,0.0,,,
512158,CH:0301.08,2023-06-12T23:32:00.000000Z,60.0,0.0,0.0,67.0,,
513934,CH:0301.08,2023-06-12T23:33:00.000000Z,0.0,0.0,0.0,,,
515710,CH:0301.08,2023-06-12T23:34:00.000000Z,0.0,0.0,0.0,,,
517486,CH:0301.08,2023-06-12T23:35:00.000000Z,0.0,0.0,0.0,,,
519262,CH:0301.08,2023-06-12T23:36:00.000000Z,0.0,0.0,0.0,,,
521038,CH:0301.08,2023-06-12T23:37:00.000000Z,0.0,0.0,0.0,,,
522814,CH:0301.08,2023-06-12T23:38:00.000000Z,0.0,0.0,0.0,,,
524590,CH:0301.08,2023-06-12T23:39:00.000000Z,0.0,0.0,0.0,,,
526366,CH:0301.08,2023-06-12T23:40:00.000000Z,60.0,0.0,0.0,76.0,,
528142,CH:0301.08,2023-06-12T23:41:00.000000Z,0.0,0.0,0.0,,,
529918,CH:0301.08,2023-06-12T23:42:00.000000Z,0.0,0.0,0.0,,,
531694,CH:0301.08,2023-06-12T23:43:00.000000Z,60.0,0.0,0.0,56.0,,
