,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
33,CH:0529.02,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,93.0,,
1809,CH:0529.02,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,97.5,,
3585,CH:0529.02,2023-06-12T18:26:00.000000Z,300.0,0.0,0.0,90.5999985,,
5361,CH:0529.02,2023-06-12T18:27:00.000000Z,180.0,0.0,0.0,80.0,,
7137,CH:0529.02,2023-06-12T18:28:00.000000Z,240.0,0.0,0.0,78.5,,
8913,CH:0529.02,2023-06-12T18:29:00.000000Z,120.0,60.0,0.0,83.0,61.0,
10689,CH:0529.02,2023-06-12T18:30:00.000000Z,240.0,0.0,0.0,85.8000031,,
12465,CH:0529.02,2023-06-12T18:31:00.000000Z,360.0,0.0,0.0,80.6999969,,
14241,CH:0529.02,2023-06-12T18:32:00.000000Z,60.0,0.0,0.0,93.0,,
16017,CH:0529.02,2023-06-12T18:33:00.000000Z,360.0,0.0,0.0,75.6999969,,
17793,CH:0529.02,2023-06-12T18:34:00.000000Z,300.0,0.0,0.0,88.0,,
19569,CH:0529.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21345,CH:0529.02,2023-06-12T18:36:00.000000Z,120.0,60.0,0.0,98.0,73.0,
23121,CH:0529.02,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,80.0,,
24897,CH:0529.02,2023-06-12T18:38:00.000000Z,180.0,0.0,0.0,76.0,,
26673,CH:0529.02,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,81.5,,
28449,CH:0529.02,2023-06-12T18:40:00.000000Z,300.0,120.0,0.0,91.8000031,56.5,
30225,CH:0529.02,2023-06-12T18:41:00.000000Z,240.0,0.0,0.0,87.8000031,,
32001,CH:0529.02,2023-06-12T18:42:00.000000Z,60.0,0.0,0.0,91.0,,
33777,CH:0529.02,2023-06-12T18:43:00.000000Z,420.0,0.0,0.0,82.0999985,,
35553,CH:0529.02,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,98.0,,
37329,CH:0529.02,2023-06-12T18:45:00.000000Z,120.0,120.0,0.0,76.0,80.0,
