,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
839,CH:0142.04,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,110.0,,
2615,CH:0142.04,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,100.0,,
4391,CH:0142.04,2023-06-12T18:26:00.000000Z,240.0,0.0,0.0,97.3000031,,
6167,CH:0142.04,2023-06-12T18:27:00.000000Z,180.0,0.0,0.0,103.300003,,
7943,CH:0142.04,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,106.0,,
9719,CH:0142.04,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,106.5,,
11495,CH:0142.04,2023-06-12T18:30:00.000000Z,240.0,0.0,0.0,109.300003,,
13271,CH:0142.04,2023-06-12T18:31:00.000000Z,300.0,0.0,0.0,106.400002,,
15047,CH:0142.04,2023-06-12T18:32:00.000000Z,300.0,0.0,0.0,104.0,,
16823,CH:0142.04,2023-06-12T18:33:00.000000Z,120.0,0.0,0.0,101.0,,
18599,CH:0142.04,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20375,CH:0142.04,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
22151,CH:0142.04,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23927,CH:0142.04,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25703,CH:0142.04,2023-06-12T18:38:00.000000Z,300.0,0.0,0.0,113.400002,,
27479,CH:0142.04,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
29255,CH:0142.04,2023-06-12T18:40:00.000000Z,180.0,0.0,0.0,107.699997,,
31031,CH:0142.04,2023-06-12T18:41:00.000000Z,60.0,0.0,0.0,107.0,,
32807,CH:0142.04,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,102.0,,
34583,CH:0142.04,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36359,CH:0142.04,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,118.300003,,
38135,CH:0142.04,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,99.0,,
39911,CH:0142.04,2023-06-12T18:46:00.000000Z,180.0,0.0,0.0,101.0,,
41687,CH:0142.04,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,96.0,,
43463,CH:0142.04,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,99.0,,
45239,CH:0142.04,2023-06-12T18:49:00.000000Z,60.0,0.0,0.0,94.0,,
47015,CH:0142.04,2023-06-12T18:50:00.000000Z,420.0,0.0,0.0,99.6999969,,
48791,CH:0142.04,2023-06-12T18:51:00.000000Z,60.0,0.0,0.0,108.0,,
50567,CH:0142.04,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
52343,CH:0142.04,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,101.0,,
54119,CH:0142.04,2023-06-12T18:54:00.000000Z,180.0,0.0,0.0,106.699997,,
55895,CH:0142.04,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57671,CH:0142.04,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,100.0,,
59447,CH:0142.04,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,110.0,,
61223,CH:0142.04,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62999,CH:0142.04,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,111.0,,
64775,CH:0142.04,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66551,CH:0142.04,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,108.0,,
68327,CH:0142.04,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
70103,CH:0142.04,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71879,CH:0142.04,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73655,CH:0142.04,2023-06-12T19:05:00.000000Z,120.0,0.0,0.0,107.0,,
75431,CH:0142.04,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,106.0,,
77207,CH:0142.04,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78983,CH:0142.04,2023-06-12T19:08:00.000000Z,180.0,0.0,0.0,101.300003,,
80759,CH:0142.04,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,101.0,,
82535,CH:0142.04,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,110.5,,
84311,CH:0142.04,2023-06-12T19:11:00.000000Z,120.0,0.0,0.0,106.5,,
86087,CH:0142.04,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,103.0,,
87863,CH:0142.04,2023-06-12T19:13:00.000000Z,60.0,0.0,0.0,107.0,,
89639,CH:0142.04,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,104.0,,
91415,CH:0142.04,2023-06-12T19:15:00.000000Z,120.0,0.0,0.0,103.0,,
93191,CH:0142.04,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,104.0,,
94967,CH:0142.04,2023-06-12T19:17:00.000000Z,60.0,0.0,0.0,110.0,,
96743,CH:0142.04,2023-06-12T19:18:00.000000Z,180.0,0.0,0.0,102.699997,,
98519,CH:0142.04,2023-06-12T19:19:00.000000Z,180.0,0.0,0.0,103.0,,
100243,CH:0142.04,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101965,CH:0142.04,2023-06-12T19:23:00.000000Z,,,,,,
103741,CH:0142.04,2023-06-12T19:24:00.000000Z,,,,,,
105517,CH:0142.04,2023-06-12T19:25:00.000000Z,,,,,,
107293,CH:0142.04,2023-06-12T19:26:00.000000Z,60.0,0.0,0.0,109.0,,
109069,CH:0142.04,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
111596,CH:0142.04,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
113108,CH:0142.04,2023-06-12T19:32:00.000000Z,180.0,0.0,0.0,109.699997,,
114608,CH:0142.04,2023-06-12T19:34:00.000000Z,120.0,0.0,0.0,113.0,,
116110,CH:0142.04,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117622,CH:0142.04,2023-06-12T19:36:00.000000Z,60.0,0.0,0.0,102.0,,
