,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
590,CH:0252.03,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2366,CH:0252.03,2023-06-12T18:25:00.000000Z,240.0,0.0,0.0,86.5,,
4142,CH:0252.03,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5918,CH:0252.03,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7694,CH:0252.03,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9470,CH:0252.03,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11246,CH:0252.03,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
13022,CH:0252.03,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14798,CH:0252.03,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16574,CH:0252.03,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18350,CH:0252.03,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20126,CH:0252.03,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21902,CH:0252.03,2023-06-12T18:36:00.000000Z,60.0,0.0,0.0,104.0,,
23678,CH:0252.03,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25454,CH:0252.03,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27230,CH:0252.03,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
29006,CH:0252.03,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30782,CH:0252.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32558,CH:0252.03,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34334,CH:0252.03,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
36110,CH:0252.03,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37886,CH:0252.03,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39662,CH:0252.03,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41438,CH:0252.03,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43214,CH:0252.03,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44990,CH:0252.03,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46766,CH:0252.03,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48542,CH:0252.03,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50318,CH:0252.03,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
52094,CH:0252.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53870,CH:0252.03,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55646,CH:0252.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57422,CH:0252.03,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,101.0,,
59198,CH:0252.03,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60974,CH:0252.03,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62750,CH:0252.03,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,108.0,,
64526,CH:0252.03,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66302,CH:0252.03,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
68078,CH:0252.03,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69854,CH:0252.03,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71630,CH:0252.03,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73406,CH:0252.03,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75182,CH:0252.03,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76958,CH:0252.03,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78734,CH:0252.03,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80510,CH:0252.03,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82286,CH:0252.03,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
84062,CH:0252.03,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85838,CH:0252.03,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87614,CH:0252.03,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89390,CH:0252.03,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
