,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
472,CH:0084.01,2023-06-12T18:24:00.000000Z,780.0,0.0,0.0,65.3000031,,
2248,CH:0084.01,2023-06-12T18:25:00.000000Z,1140.0,0.0,0.0,63.2000008,,
4024,CH:0084.01,2023-06-12T18:26:00.000000Z,1320.0,0.0,0.0,68.3000031,,
5800,CH:0084.01,2023-06-12T18:27:00.000000Z,840.0,0.0,0.0,63.7999992,,
7576,CH:0084.01,2023-06-12T18:28:00.000000Z,1140.0,0.0,0.0,69.5,,
9352,CH:0084.01,2023-06-12T18:29:00.000000Z,1080.0,60.0,0.0,70.8000031,48.0,
11128,CH:0084.01,2023-06-12T18:30:00.000000Z,780.0,0.0,0.0,72.5999985,,
12904,CH:0084.01,2023-06-12T18:31:00.000000Z,1140.0,0.0,0.0,65.6999969,,
14680,CH:0084.01,2023-06-12T18:32:00.000000Z,720.0,60.0,0.0,60.5999985,64.0,
16456,CH:0084.01,2023-06-12T18:33:00.000000Z,1260.0,0.0,0.0,68.5,,
18232,CH:0084.01,2023-06-12T18:34:00.000000Z,900.0,0.0,0.0,69.9000015,,
20008,CH:0084.01,2023-06-12T18:35:00.000000Z,1320.0,0.0,0.0,65.0,,
21784,CH:0084.01,2023-06-12T18:36:00.000000Z,900.0,0.0,0.0,64.6999969,,
23560,CH:0084.01,2023-06-12T18:37:00.000000Z,1080.0,0.0,0.0,70.1999969,,
25336,CH:0084.01,2023-06-12T18:38:00.000000Z,1320.0,0.0,0.0,68.6999969,,
27112,CH:0084.01,2023-06-12T18:39:00.000000Z,1080.0,60.0,0.0,63.2000008,72.0,
28888,CH:0084.01,2023-06-12T18:40:00.000000Z,1260.0,0.0,0.0,69.6999969,,
30664,CH:0084.01,2023-06-12T18:41:00.000000Z,720.0,0.0,0.0,71.8000031,,
32440,CH:0084.01,2023-06-12T18:42:00.000000Z,1020.0,0.0,0.0,70.1999969,,
34216,CH:0084.01,2023-06-12T18:43:00.000000Z,840.0,60.0,0.0,65.4000015,67.0,
35992,CH:0084.01,2023-06-12T18:44:00.000000Z,600.0,60.0,0.0,64.8000031,68.0,
37768,CH:0084.01,2023-06-12T18:45:00.000000Z,840.0,0.0,0.0,64.4000015,,
39544,CH:0084.01,2023-06-12T18:46:00.000000Z,1080.0,0.0,0.0,63.0999985,,
41320,CH:0084.01,2023-06-12T18:47:00.000000Z,960.0,0.0,0.0,64.3000031,,
43096,CH:0084.01,2023-06-12T18:48:00.000000Z,720.0,0.0,0.0,76.3000031,,
44872,CH:0084.01,2023-06-12T18:49:00.000000Z,540.0,0.0,0.0,66.3000031,,
46648,CH:0084.01,2023-06-12T18:50:00.000000Z,780.0,0.0,0.0,69.0,,
48424,CH:0084.01,2023-06-12T18:51:00.000000Z,780.0,0.0,0.0,66.3000031,,
50200,CH:0084.01,2023-06-12T18:52:00.000000Z,1140.0,0.0,0.0,72.5999985,,
51976,CH:0084.01,2023-06-12T18:53:00.000000Z,780.0,0.0,0.0,70.1999969,,
53752,CH:0084.01,2023-06-12T18:54:00.000000Z,1080.0,0.0,0.0,62.4000015,,
55528,CH:0084.01,2023-06-12T18:55:00.000000Z,840.0,0.0,0.0,73.5,,
57304,CH:0084.01,2023-06-12T18:56:00.000000Z,1020.0,0.0,0.0,67.4000015,,
59080,CH:0084.01,2023-06-12T18:57:00.000000Z,1020.0,0.0,0.0,71.5,,
60856,CH:0084.01,2023-06-12T18:58:00.000000Z,840.0,0.0,0.0,71.0,,
62632,CH:0084.01,2023-06-12T18:59:00.000000Z,780.0,60.0,0.0,65.6999969,56.0,
64408,CH:0084.01,2023-06-12T19:00:00.000000Z,1020.0,0.0,0.0,62.0,,
66184,CH:0084.01,2023-06-12T19:01:00.000000Z,1140.0,0.0,0.0,74.3000031,,
67960,CH:0084.01,2023-06-12T19:02:00.000000Z,840.0,0.0,0.0,68.8000031,,
69736,CH:0084.01,2023-06-12T19:03:00.000000Z,720.0,0.0,0.0,73.8000031,,
71512,CH:0084.01,2023-06-12T19:04:00.000000Z,720.0,60.0,0.0,70.9000015,74.0,
73288,CH:0084.01,2023-06-12T19:05:00.000000Z,1020.0,60.0,0.0,70.5999985,52.0,
75064,CH:0084.01,2023-06-12T19:06:00.000000Z,1140.0,0.0,0.0,66.9000015,,
76840,CH:0084.01,2023-06-12T19:07:00.000000Z,840.0,0.0,0.0,66.5999985,,
78616,CH:0084.01,2023-06-12T19:08:00.000000Z,900.0,60.0,0.0,65.6999969,66.0,
80392,CH:0084.01,2023-06-12T19:09:00.000000Z,540.0,0.0,0.0,64.5999985,,
82168,CH:0084.01,2023-06-12T19:10:00.000000Z,960.0,0.0,0.0,65.8000031,,
83944,CH:0084.01,2023-06-12T19:11:00.000000Z,900.0,0.0,0.0,72.1999969,,
85720,CH:0084.01,2023-06-12T19:12:00.000000Z,1020.0,0.0,0.0,67.5999985,,
87496,CH:0084.01,2023-06-12T19:13:00.000000Z,540.0,60.0,0.0,72.0,73.0,
89272,CH:0084.01,2023-06-12T19:14:00.000000Z,1140.0,0.0,0.0,68.4000015,,
91048,CH:0084.01,2023-06-12T19:15:00.000000Z,1080.0,0.0,0.0,77.4000015,,
92824,CH:0084.01,2023-06-12T19:16:00.000000Z,660.0,0.0,0.0,74.0999985,,
94600,CH:0084.01,2023-06-12T19:17:00.000000Z,1020.0,0.0,0.0,69.4000015,,
96376,CH:0084.01,2023-06-12T19:18:00.000000Z,720.0,0.0,0.0,68.1999969,,
98152,CH:0084.01,2023-06-12T19:19:00.000000Z,840.0,60.0,0.0,58.5999985,72.0,
99900,CH:0084.01,2023-06-12T19:22:00.000000Z,900.0,0.0,0.0,63.5999985,,
101598,CH:0084.01,2023-06-12T19:23:00.000000Z,,,,,,
103374,CH:0084.01,2023-06-12T19:24:00.000000Z,,,,,,
105149,CH:0084.01,2023-06-12T19:25:00.000000Z,,,,,,
106926,CH:0084.01,2023-06-12T19:26:00.000000Z,1080.0,0.0,0.0,67.6999969,,
108702,CH:0084.01,2023-06-12T19:27:00.000000Z,780.0,60.0,0.0,63.0999985,61.0,
111276,CH:0084.01,2023-06-12T19:31:00.000000Z,600.0,0.0,0.0,83.0,,
112788,CH:0084.01,2023-06-12T19:32:00.000000Z,660.0,0.0,0.0,61.9000015,,
114293,CH:0084.01,2023-06-12T19:34:00.000000Z,660.0,0.0,0.0,70.6999969,,
115790,CH:0084.01,2023-06-12T19:35:00.000000Z,660.0,120.0,0.0,78.3000031,64.5,
117302,CH:0084.01,2023-06-12T19:36:00.000000Z,540.0,60.0,0.0,63.7999992,48.0,
118814,CH:0084.01,2023-06-12T19:37:00.000000Z,780.0,0.0,0.0,63.4000015,,
120326,CH:0084.01,2023-06-12T19:38:00.000000Z,840.0,0.0,0.0,61.4000015,,
121838,CH:0084.01,2023-06-12T19:39:00.000000Z,1140.0,0.0,0.0,70.5999985,,
123350,CH:0084.01,2023-06-12T19:40:00.000000Z,480.0,60.0,0.0,65.9000015,60.0,
124862,CH:0084.01,2023-06-12T19:41:00.000000Z,720.0,0.0,0.0,62.5,,
126374,CH:0084.01,2023-06-12T19:42:00.000000Z,720.0,60.0,0.0,67.5,71.0,
127886,CH:0084.01,2023-06-12T19:43:00.000000Z,540.0,0.0,0.0,62.5999985,,
129398,CH:0084.01,2023-06-12T19:46:00.000000Z,,,,,,
130910,CH:0084.01,2023-06-12T19:47:00.000000Z,840.0,0.0,0.0,70.9000015,,
132422,CH:0084.01,2023-06-12T19:48:00.000000Z,720.0,0.0,0.0,67.5999985,,
133934,CH:0084.01,2023-06-12T19:49:00.000000Z,960.0,0.0,0.0,69.1999969,,
135446,CH:0084.01,2023-06-12T19:50:00.000000Z,900.0,0.0,0.0,65.6999969,,
136958,CH:0084.01,2023-06-12T19:51:00.000000Z,780.0,0.0,0.0,71.5,,
138470,CH:0084.01,2023-06-12T19:52:00.000000Z,360.0,0.0,0.0,90.1999969,,
