,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
44,CH:0280.03,2023-06-12T18:24:00.000000Z,,,,,,
1820,CH:0280.03,2023-06-12T18:25:00.000000Z,,,,,,
3596,CH:0280.03,2023-06-12T18:26:00.000000Z,,,,,,
5372,CH:0280.03,2023-06-12T18:27:00.000000Z,,,,,,
7148,CH:0280.03,2023-06-12T18:28:00.000000Z,,,,,,
8924,CH:0280.03,2023-06-12T18:29:00.000000Z,,,,,,
10700,CH:0280.03,2023-06-12T18:30:00.000000Z,,,,,,
12476,CH:0280.03,2023-06-12T18:31:00.000000Z,,,,,,
14252,CH:0280.03,2023-06-12T18:32:00.000000Z,,,,,,
16028,CH:0280.03,2023-06-12T18:33:00.000000Z,,,,,,
17804,CH:0280.03,2023-06-12T18:34:00.000000Z,,,,,,
19580,CH:0280.03,2023-06-12T18:35:00.000000Z,,,,,,
21356,CH:0280.03,2023-06-12T18:36:00.000000Z,,,,,,
23132,CH:0280.03,2023-06-12T18:37:00.000000Z,,,,,,
24908,CH:0280.03,2023-06-12T18:38:00.000000Z,,,,,,
26684,CH:0280.03,2023-06-12T18:39:00.000000Z,,,,,,
28460,CH:0280.03,2023-06-12T18:40:00.000000Z,,,,,,
30236,CH:0280.03,2023-06-12T18:41:00.000000Z,,,,,,
32012,CH:0280.03,2023-06-12T18:42:00.000000Z,,,,,,
33788,CH:0280.03,2023-06-12T18:43:00.000000Z,,,,,,
35564,CH:0280.03,2023-06-12T18:44:00.000000Z,,,,,,
37340,CH:0280.03,2023-06-12T18:45:00.000000Z,,,,,,
39116,CH:0280.03,2023-06-12T18:46:00.000000Z,,,,,,
40892,CH:0280.03,2023-06-12T18:47:00.000000Z,,,,,,
42668,CH:0280.03,2023-06-12T18:48:00.000000Z,,,,,,
44444,CH:0280.03,2023-06-12T18:49:00.000000Z,,,,,,
46220,CH:0280.03,2023-06-12T18:50:00.000000Z,,,,,,
47996,CH:0280.03,2023-06-12T18:51:00.000000Z,,,,,,
49772,CH:0280.03,2023-06-12T18:52:00.000000Z,,,,,,
51548,CH:0280.03,2023-06-12T18:53:00.000000Z,,,,,,
53324,CH:0280.03,2023-06-12T18:54:00.000000Z,,,,,,
55100,CH:0280.03,2023-06-12T18:55:00.000000Z,,,,,,
56876,CH:0280.03,2023-06-12T18:56:00.000000Z,,,,,,
58652,CH:0280.03,2023-06-12T18:57:00.000000Z,,,,,,
60428,CH:0280.03,2023-06-12T18:58:00.000000Z,,,,,,
62204,CH:0280.03,2023-06-12T18:59:00.000000Z,,,,,,
63980,CH:0280.03,2023-06-12T19:00:00.000000Z,,,,,,
65756,CH:0280.03,2023-06-12T19:01:00.000000Z,,,,,,
67532,CH:0280.03,2023-06-12T19:02:00.000000Z,,,,,,
69308,CH:0280.03,2023-06-12T19:03:00.000000Z,,,,,,
71084,CH:0280.03,2023-06-12T19:04:00.000000Z,,,,,,
72860,CH:0280.03,2023-06-12T19:05:00.000000Z,,,,,,
74636,CH:0280.03,2023-06-12T19:06:00.000000Z,,,,,,
76412,CH:0280.03,2023-06-12T19:07:00.000000Z,,,,,,
78188,CH:0280.03,2023-06-12T19:08:00.000000Z,,,,,,
79964,CH:0280.03,2023-06-12T19:09:00.000000Z,,,,,,
81740,CH:0280.03,2023-06-12T19:10:00.000000Z,,,,,,
83516,CH:0280.03,2023-06-12T19:11:00.000000Z,,,,,,
85292,CH:0280.03,2023-06-12T19:12:00.000000Z,,,,,,
87068,CH:0280.03,2023-06-12T19:13:00.000000Z,,,,,,
88844,CH:0280.03,2023-06-12T19:14:00.000000Z,,,,,,
90620,CH:0280.03,2023-06-12T19:15:00.000000Z,,,,,,
92396,CH:0280.03,2023-06-12T19:16:00.000000Z,,,,,,
94172,CH:0280.03,2023-06-12T19:17:00.000000Z,,,,,,
95948,CH:0280.03,2023-06-12T19:18:00.000000Z,,,,,,
97724,CH:0280.03,2023-06-12T19:19:00.000000Z,,,,,,
99497,CH:0280.03,2023-06-12T19:22:00.000000Z,,,,,,
101170,CH:0280.03,2023-06-12T19:23:00.000000Z,,,,,,
102946,CH:0280.03,2023-06-12T19:24:00.000000Z,,,,,,
104722,CH:0280.03,2023-06-12T19:25:00.000000Z,,,,,,
106498,CH:0280.03,2023-06-12T19:26:00.000000Z,,,,,,
108274,CH:0280.03,2023-06-12T19:27:00.000000Z,,,,,,
110913,CH:0280.03,2023-06-12T19:31:00.000000Z,,,,,,
112425,CH:0280.03,2023-06-12T19:32:00.000000Z,,,,,,
113936,CH:0280.03,2023-06-12T19:34:00.000000Z,,,,,,
115427,CH:0280.03,2023-06-12T19:35:00.000000Z,,,,,,
116939,CH:0280.03,2023-06-12T19:36:00.000000Z,,,,,,
118451,CH:0280.03,2023-06-12T19:37:00.000000Z,,,,,,
119963,CH:0280.03,2023-06-12T19:38:00.000000Z,,,,,,
121475,CH:0280.03,2023-06-12T19:39:00.000000Z,,,,,,
122987,CH:0280.03,2023-06-12T19:40:00.000000Z,,,,,,
124499,CH:0280.03,2023-06-12T19:41:00.000000Z,,,,,,
126011,CH:0280.03,2023-06-12T19:42:00.000000Z,,,,,,
127523,CH:0280.03,2023-06-12T19:43:00.000000Z,,,,,,
129035,CH:0280.03,2023-06-12T19:46:00.000000Z,,,,,,
130547,CH:0280.03,2023-06-12T19:47:00.000000Z,,,,,,
132059,CH:0280.03,2023-06-12T19:48:00.000000Z,,,,,,
133571,CH:0280.03,2023-06-12T19:49:00.000000Z,,,,,,
135083,CH:0280.03,2023-06-12T19:50:00.000000Z,,,,,,
136595,CH:0280.03,2023-06-12T19:51:00.000000Z,,,,,,
138107,CH:0280.03,2023-06-12T19:52:00.000000Z,,,,,,
139619,CH:0280.03,2023-06-12T19:53:00.000000Z,,,,,,
141131,CH:0280.03,2023-06-12T19:54:00.000000Z,,,,,,
142643,CH:0280.03,2023-06-12T19:55:00.000000Z,,,,,,
