,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
339,CH:0551.01,2023-06-12T18:24:00.000000Z,,,,,,
2115,CH:0551.01,2023-06-12T18:25:00.000000Z,,,,,,
3891,CH:0551.01,2023-06-12T18:26:00.000000Z,,,,,,
5667,CH:0551.01,2023-06-12T18:27:00.000000Z,,,,,,
7443,CH:0551.01,2023-06-12T18:28:00.000000Z,,,,,,
9219,CH:0551.01,2023-06-12T18:29:00.000000Z,,,,,,
10995,CH:0551.01,2023-06-12T18:30:00.000000Z,,,,,,
12771,CH:0551.01,2023-06-12T18:31:00.000000Z,,,,,,
14547,CH:0551.01,2023-06-12T18:32:00.000000Z,,,,,,
16323,CH:0551.01,2023-06-12T18:33:00.000000Z,,,,,,
18099,CH:0551.01,2023-06-12T18:34:00.000000Z,,,,,,
19875,CH:0551.01,2023-06-12T18:35:00.000000Z,,,,,,
21651,CH:0551.01,2023-06-12T18:36:00.000000Z,,,,,,
23427,CH:0551.01,2023-06-12T18:37:00.000000Z,,,,,,
25203,CH:0551.01,2023-06-12T18:38:00.000000Z,,,,,,
26979,CH:0551.01,2023-06-12T18:39:00.000000Z,,,,,,
28755,CH:0551.01,2023-06-12T18:40:00.000000Z,,,,,,
30531,CH:0551.01,2023-06-12T18:41:00.000000Z,,,,,,
32307,CH:0551.01,2023-06-12T18:42:00.000000Z,,,,,,
34083,CH:0551.01,2023-06-12T18:43:00.000000Z,,,,,,
35859,CH:0551.01,2023-06-12T18:44:00.000000Z,,,,,,
37635,CH:0551.01,2023-06-12T18:45:00.000000Z,,,,,,
39411,CH:0551.01,2023-06-12T18:46:00.000000Z,,,,,,
41187,CH:0551.01,2023-06-12T18:47:00.000000Z,,,,,,
42963,CH:0551.01,2023-06-12T18:48:00.000000Z,,,,,,
44739,CH:0551.01,2023-06-12T18:49:00.000000Z,,,,,,
46515,CH:0551.01,2023-06-12T18:50:00.000000Z,,,,,,
48291,CH:0551.01,2023-06-12T18:51:00.000000Z,,,,,,
50067,CH:0551.01,2023-06-12T18:52:00.000000Z,,,,,,
51843,CH:0551.01,2023-06-12T18:53:00.000000Z,,,,,,
53619,CH:0551.01,2023-06-12T18:54:00.000000Z,,,,,,
55395,CH:0551.01,2023-06-12T18:55:00.000000Z,,,,,,
57171,CH:0551.01,2023-06-12T18:56:00.000000Z,,,,,,
58947,CH:0551.01,2023-06-12T18:57:00.000000Z,,,,,,
60723,CH:0551.01,2023-06-12T18:58:00.000000Z,,,,,,
62499,CH:0551.01,2023-06-12T18:59:00.000000Z,,,,,,
64275,CH:0551.01,2023-06-12T19:00:00.000000Z,,,,,,
66051,CH:0551.01,2023-06-12T19:01:00.000000Z,,,,,,
67827,CH:0551.01,2023-06-12T19:02:00.000000Z,,,,,,
69603,CH:0551.01,2023-06-12T19:03:00.000000Z,,,,,,
71379,CH:0551.01,2023-06-12T19:04:00.000000Z,,,,,,
73155,CH:0551.01,2023-06-12T19:05:00.000000Z,,,,,,
74931,CH:0551.01,2023-06-12T19:06:00.000000Z,,,,,,
76707,CH:0551.01,2023-06-12T19:07:00.000000Z,,,,,,
78483,CH:0551.01,2023-06-12T19:08:00.000000Z,,,,,,
80259,CH:0551.01,2023-06-12T19:09:00.000000Z,,,,,,
82035,CH:0551.01,2023-06-12T19:10:00.000000Z,,,,,,
83811,CH:0551.01,2023-06-12T19:11:00.000000Z,,,,,,
85587,CH:0551.01,2023-06-12T19:12:00.000000Z,,,,,,
87363,CH:0551.01,2023-06-12T19:13:00.000000Z,,,,,,
89139,CH:0551.01,2023-06-12T19:14:00.000000Z,,,,,,
90915,CH:0551.01,2023-06-12T19:15:00.000000Z,,,,,,
92691,CH:0551.01,2023-06-12T19:16:00.000000Z,,,,,,
94467,CH:0551.01,2023-06-12T19:17:00.000000Z,,,,,,
96243,CH:0551.01,2023-06-12T19:18:00.000000Z,,,,,,
98019,CH:0551.01,2023-06-12T19:19:00.000000Z,,,,,,
99775,CH:0551.01,2023-06-12T19:22:00.000000Z,,,,,,
101465,CH:0551.01,2023-06-12T19:23:00.000000Z,,,,,,
103241,CH:0551.01,2023-06-12T19:24:00.000000Z,,,,,,
105017,CH:0551.01,2023-06-12T19:25:00.000000Z,,,,,,
106793,CH:0551.01,2023-06-12T19:26:00.000000Z,,,,,,
108569,CH:0551.01,2023-06-12T19:27:00.000000Z,,,,,,
110169,CH:0551.01,2023-06-12T19:30:00.000000Z,,,,,,
111162,CH:0551.01,2023-06-12T19:31:00.000000Z,,,,,,
112674,CH:0551.01,2023-06-12T19:32:00.000000Z,,,,,,
114181,CH:0551.01,2023-06-12T19:34:00.000000Z,,,,,,
115676,CH:0551.01,2023-06-12T19:35:00.000000Z,,,,,,
117188,CH:0551.01,2023-06-12T19:36:00.000000Z,,,,,,
118700,CH:0551.01,2023-06-12T19:37:00.000000Z,,,,,,
120212,CH:0551.01,2023-06-12T19:38:00.000000Z,,,,,,
121724,CH:0551.01,2023-06-12T19:39:00.000000Z,,,,,,
123236,CH:0551.01,2023-06-12T19:40:00.000000Z,,,,,,
124748,CH:0551.01,2023-06-12T19:41:00.000000Z,,,,,,
126260,CH:0551.01,2023-06-12T19:42:00.000000Z,,,,,,
127772,CH:0551.01,2023-06-12T19:43:00.000000Z,,,,,,
129284,CH:0551.01,2023-06-12T19:46:00.000000Z,,,,,,
130796,CH:0551.01,2023-06-12T19:47:00.000000Z,,,,,,
132308,CH:0551.01,2023-06-12T19:48:00.000000Z,,,,,,
133820,CH:0551.01,2023-06-12T19:49:00.000000Z,,,,,,
135332,CH:0551.01,2023-06-12T19:50:00.000000Z,,,,,,
136844,CH:0551.01,2023-06-12T19:51:00.000000Z,,,,,,
138356,CH:0551.01,2023-06-12T19:52:00.000000Z,,,,,,
139868,CH:0551.01,2023-06-12T19:53:00.000000Z,,,,,,
141380,CH:0551.01,2023-06-12T19:54:00.000000Z,,,,,,
142892,CH:0551.01,2023-06-12T19:55:00.000000Z,,,,,,
144404,CH:0551.01,2023-06-12T19:56:00.000000Z,,,,,,
145916,CH:0551.01,2023-06-12T19:57:00.000000Z,,,,,,
147428,CH:0551.01,2023-06-12T19:58:00.000000Z,,,,,,
148940,CH:0551.01,2023-06-12T19:59:00.000000Z,,,,,,
150452,CH:0551.01,2023-06-12T20:00:00.000000Z,,,,,,
151964,CH:0551.01,2023-06-12T20:01:00.000000Z,,,,,,
153476,CH:0551.01,2023-06-12T20:04:00.000000Z,,,,,,
154988,CH:0551.01,2023-06-12T20:05:00.000000Z,,,,,,
156500,CH:0551.01,2023-06-12T20:06:00.000000Z,,,,,,
158012,CH:0551.01,2023-06-12T20:07:00.000000Z,,,,,,
159524,CH:0551.01,2023-06-12T20:08:00.000000Z,,,,,,
161036,CH:0551.01,2023-06-12T20:09:00.000000Z,,,,,,
162602,CH:0551.01,2023-06-12T20:15:00.000000Z,,,,,,
164378,CH:0551.01,2023-06-12T20:16:00.000000Z,,,,,,
166154,CH:0551.01,2023-06-12T20:17:00.000000Z,,,,,,
167930,CH:0551.01,2023-06-12T20:18:00.000000Z,,,,,,
169706,CH:0551.01,2023-06-12T20:19:00.000000Z,,,,,,
171482,CH:0551.01,2023-06-12T20:20:00.000000Z,,,,,,
173258,CH:0551.01,2023-06-12T20:21:00.000000Z,,,,,,
175034,CH:0551.01,2023-06-12T20:22:00.000000Z,,,,,,
176810,CH:0551.01,2023-06-12T20:23:00.000000Z,,,,,,
178586,CH:0551.01,2023-06-12T20:24:00.000000Z,,,,,,
180362,CH:0551.01,2023-06-12T20:25:00.000000Z,,,,,,
182138,CH:0551.01,2023-06-12T20:26:00.000000Z,,,,,,
183914,CH:0551.01,2023-06-12T20:27:00.000000Z,,,,,,
185690,CH:0551.01,2023-06-12T20:28:00.000000Z,,,,,,
187466,CH:0551.01,2023-06-12T20:29:00.000000Z,,,,,,
189242,CH:0551.01,2023-06-12T20:30:00.000000Z,,,,,,
191018,CH:0551.01,2023-06-12T20:31:00.000000Z,,,,,,
192794,CH:0551.01,2023-06-12T20:32:00.000000Z,,,,,,
194570,CH:0551.01,2023-06-12T20:33:00.000000Z,,,,,,
196346,CH:0551.01,2023-06-12T20:34:00.000000Z,,,,,,
198122,CH:0551.01,2023-06-12T20:35:00.000000Z,,,,,,
199898,CH:0551.01,2023-06-12T20:36:00.000000Z,,,,,,
201674,CH:0551.01,2023-06-12T20:37:00.000000Z,,,,,,
203450,CH:0551.01,2023-06-12T20:38:00.000000Z,,,,,,
205226,CH:0551.01,2023-06-12T20:39:00.000000Z,,,,,,
207002,CH:0551.01,2023-06-12T20:40:00.000000Z,,,,,,
208778,CH:0551.01,2023-06-12T20:41:00.000000Z,,,,,,
210554,CH:0551.01,2023-06-12T20:42:00.000000Z,,,,,,
212330,CH:0551.01,2023-06-12T20:43:00.000000Z,,,,,,
214106,CH:0551.01,2023-06-12T20:44:00.000000Z,,,,,,
215882,CH:0551.01,2023-06-12T20:45:00.000000Z,,,,,,
217658,CH:0551.01,2023-06-12T20:46:00.000000Z,,,,,,
219434,CH:0551.01,2023-06-12T20:47:00.000000Z,,,,,,
221210,CH:0551.01,2023-06-12T20:48:00.000000Z,,,,,,
222986,CH:0551.01,2023-06-12T20:49:00.000000Z,,,,,,
224762,CH:0551.01,2023-06-12T20:50:00.000000Z,,,,,,
226538,CH:0551.01,2023-06-12T20:51:00.000000Z,,,,,,
228314,CH:0551.01,2023-06-12T20:52:00.000000Z,,,,,,
230090,CH:0551.01,2023-06-12T20:53:00.000000Z,,,,,,
231866,CH:0551.01,2023-06-12T20:54:00.000000Z,,,,,,
233642,CH:0551.01,2023-06-12T20:55:00.000000Z,,,,,,
235418,CH:0551.01,2023-06-12T20:56:00.000000Z,,,,,,
237194,CH:0551.01,2023-06-12T20:57:00.000000Z,,,,,,
238970,CH:0551.01,2023-06-12T20:58:00.000000Z,,,,,,
240746,CH:0551.01,2023-06-12T20:59:00.000000Z,,,,,,
242522,CH:0551.01,2023-06-12T21:00:00.000000Z,,,,,,
244298,CH:0551.01,2023-06-12T21:01:00.000000Z,,,,,,
246074,CH:0551.01,2023-06-12T21:02:00.000000Z,,,,,,
247850,CH:0551.01,2023-06-12T21:03:00.000000Z,,,,,,
249626,CH:0551.01,2023-06-12T21:04:00.000000Z,,,,,,
251402,CH:0551.01,2023-06-12T21:05:00.000000Z,,,,,,
253178,CH:0551.01,2023-06-12T21:06:00.000000Z,,,,,,
254954,CH:0551.01,2023-06-12T21:07:00.000000Z,,,,,,
256730,CH:0551.01,2023-06-12T21:08:00.000000Z,,,,,,
258506,CH:0551.01,2023-06-12T21:09:00.000000Z,,,,,,
260282,CH:0551.01,2023-06-12T21:10:00.000000Z,,,,,,
262058,CH:0551.01,2023-06-12T21:11:00.000000Z,,,,,,
263834,CH:0551.01,2023-06-12T21:12:00.000000Z,,,,,,
265610,CH:0551.01,2023-06-12T21:13:00.000000Z,,,,,,
267386,CH:0551.01,2023-06-12T21:14:00.000000Z,,,,,,
269162,CH:0551.01,2023-06-12T21:15:00.000000Z,,,,,,
270938,CH:0551.01,2023-06-12T21:16:00.000000Z,,,,,,
272714,CH:0551.01,2023-06-12T21:17:00.000000Z,,,,,,
274490,CH:0551.01,2023-06-12T21:18:00.000000Z,,,,,,
276266,CH:0551.01,2023-06-12T21:19:00.000000Z,,,,,,
278042,CH:0551.01,2023-06-12T21:20:00.000000Z,,,,,,
279818,CH:0551.01,2023-06-12T21:21:00.000000Z,,,,,,
281594,CH:0551.01,2023-06-12T21:22:00.000000Z,,,,,,
283370,CH:0551.01,2023-06-12T21:23:00.000000Z,,,,,,
285146,CH:0551.01,2023-06-12T21:24:00.000000Z,,,,,,
286922,CH:0551.01,2023-06-12T21:25:00.000000Z,,,,,,
288698,CH:0551.01,2023-06-12T21:26:00.000000Z,,,,,,
290474,CH:0551.01,2023-06-12T21:27:00.000000Z,,,,,,
292250,CH:0551.01,2023-06-12T21:28:00.000000Z,,,,,,
294026,CH:0551.01,2023-06-12T21:29:00.000000Z,,,,,,
295802,CH:0551.01,2023-06-12T21:30:00.000000Z,,,,,,
297578,CH:0551.01,2023-06-12T21:31:00.000000Z,,,,,,
299354,CH:0551.01,2023-06-12T21:32:00.000000Z,,,,,,
