,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
84,CH:0612.02,2023-06-12T18:24:00.000000Z,180.0,0.0,0.0,58.0,,
1860,CH:0612.02,2023-06-12T18:25:00.000000Z,300.0,0.0,0.0,58.0,,
3636,CH:0612.02,2023-06-12T18:26:00.000000Z,180.0,0.0,0.0,58.7000008,,
5412,CH:0612.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7188,CH:0612.02,2023-06-12T18:28:00.000000Z,240.0,0.0,0.0,58.7999992,,
8964,CH:0612.02,2023-06-12T18:29:00.000000Z,180.0,0.0,0.0,62.0,,
10740,CH:0612.02,2023-06-12T18:30:00.000000Z,180.0,0.0,0.0,61.0,,
12516,CH:0612.02,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,56.0,,
14292,CH:0612.02,2023-06-12T18:32:00.000000Z,240.0,0.0,0.0,63.2999992,,
16068,CH:0612.02,2023-06-12T18:33:00.000000Z,240.0,0.0,0.0,52.2999992,,
17844,CH:0612.02,2023-06-12T18:34:00.000000Z,180.0,0.0,0.0,53.7000008,,
19620,CH:0612.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21396,CH:0612.02,2023-06-12T18:36:00.000000Z,180.0,0.0,0.0,61.0,,
23172,CH:0612.02,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,45.0,,
24948,CH:0612.02,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,55.0,,
26724,CH:0612.02,2023-06-12T18:39:00.000000Z,240.0,0.0,0.0,58.0,,
28500,CH:0612.02,2023-06-12T18:40:00.000000Z,180.0,0.0,0.0,58.7000008,,
30276,CH:0612.02,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,61.0,,
32052,CH:0612.02,2023-06-12T18:42:00.000000Z,120.0,0.0,0.0,66.5,,
33828,CH:0612.02,2023-06-12T18:43:00.000000Z,180.0,0.0,0.0,55.0,,
35604,CH:0612.02,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,55.2999992,,
37380,CH:0612.02,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,61.0,,
39156,CH:0612.02,2023-06-12T18:46:00.000000Z,180.0,0.0,0.0,56.7000008,,
40932,CH:0612.02,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42708,CH:0612.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44484,CH:0612.02,2023-06-12T18:49:00.000000Z,180.0,0.0,0.0,53.7000008,,
46260,CH:0612.02,2023-06-12T18:50:00.000000Z,60.0,0.0,0.0,63.0,,
48036,CH:0612.02,2023-06-12T18:51:00.000000Z,120.0,0.0,0.0,64.0,,
49812,CH:0612.02,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,52.2999992,,
51588,CH:0612.02,2023-06-12T18:53:00.000000Z,60.0,0.0,0.0,68.0,,
53364,CH:0612.02,2023-06-12T18:54:00.000000Z,240.0,0.0,0.0,58.2999992,,
55140,CH:0612.02,2023-06-12T18:55:00.000000Z,120.0,0.0,0.0,59.0,,
56916,CH:0612.02,2023-06-12T18:56:00.000000Z,60.0,0.0,0.0,63.0,,
58692,CH:0612.02,2023-06-12T18:57:00.000000Z,180.0,0.0,0.0,59.2999992,,
60468,CH:0612.02,2023-06-12T18:58:00.000000Z,480.0,0.0,0.0,53.9000015,,
62244,CH:0612.02,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,59.7000008,,
64020,CH:0612.02,2023-06-12T19:00:00.000000Z,240.0,0.0,0.0,58.0,,
65796,CH:0612.02,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67572,CH:0612.02,2023-06-12T19:02:00.000000Z,180.0,0.0,0.0,55.0,,
69348,CH:0612.02,2023-06-12T19:03:00.000000Z,120.0,0.0,0.0,56.0,,
71124,CH:0612.02,2023-06-12T19:04:00.000000Z,180.0,0.0,0.0,59.7000008,,
72900,CH:0612.02,2023-06-12T19:05:00.000000Z,120.0,0.0,0.0,56.0,,
74676,CH:0612.02,2023-06-12T19:06:00.000000Z,120.0,0.0,0.0,57.5,,
76452,CH:0612.02,2023-06-12T19:07:00.000000Z,120.0,0.0,0.0,55.5,,
78228,CH:0612.02,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,60.0,,
80004,CH:0612.02,2023-06-12T19:09:00.000000Z,60.0,0.0,0.0,56.0,,
81780,CH:0612.02,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83556,CH:0612.02,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,59.0,,
85332,CH:0612.02,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,66.0,,
87108,CH:0612.02,2023-06-12T19:13:00.000000Z,60.0,0.0,0.0,64.0,,
88884,CH:0612.02,2023-06-12T19:14:00.000000Z,180.0,0.0,0.0,53.7000008,,
90660,CH:0612.02,2023-06-12T19:15:00.000000Z,60.0,0.0,0.0,54.0,,
92436,CH:0612.02,2023-06-12T19:16:00.000000Z,60.0,0.0,0.0,58.0,,
94212,CH:0612.02,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
95988,CH:0612.02,2023-06-12T19:18:00.000000Z,180.0,0.0,0.0,61.7000008,,
97764,CH:0612.02,2023-06-12T19:19:00.000000Z,120.0,0.0,0.0,60.5,,
99534,CH:0612.02,2023-06-12T19:22:00.000000Z,120.0,0.0,0.0,62.0,,
101211,CH:0612.02,2023-06-12T19:23:00.000000Z,,,,,,
102987,CH:0612.02,2023-06-12T19:24:00.000000Z,,,,,,
104763,CH:0612.02,2023-06-12T19:25:00.000000Z,180.0,0.0,0.0,56.0,,
106538,CH:0612.02,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,57.5,,
108314,CH:0612.02,2023-06-12T19:27:00.000000Z,60.0,0.0,0.0,59.0,,
110943,CH:0612.02,2023-06-12T19:31:00.000000Z,360.0,0.0,0.0,60.2000008,,
112455,CH:0612.02,2023-06-12T19:32:00.000000Z,120.0,0.0,0.0,56.5,,
113966,CH:0612.02,2023-06-12T19:34:00.000000Z,240.0,0.0,0.0,58.0,,
115457,CH:0612.02,2023-06-12T19:35:00.000000Z,60.0,0.0,0.0,61.0,,
116969,CH:0612.02,2023-06-12T19:36:00.000000Z,240.0,0.0,0.0,59.7999992,,
118481,CH:0612.02,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,63.0,,
119993,CH:0612.02,2023-06-12T19:38:00.000000Z,240.0,0.0,0.0,57.0,,
121505,CH:0612.02,2023-06-12T19:39:00.000000Z,180.0,0.0,0.0,52.2999992,,
123017,CH:0612.02,2023-06-12T19:40:00.000000Z,180.0,0.0,0.0,58.7000008,,
124529,CH:0612.02,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126041,CH:0612.02,2023-06-12T19:42:00.000000Z,180.0,0.0,0.0,61.0,,
127553,CH:0612.02,2023-06-12T19:43:00.000000Z,180.0,0.0,0.0,49.7000008,,
129066,CH:0612.02,2023-06-12T19:46:00.000000Z,,,,,,
130577,CH:0612.02,2023-06-12T19:47:00.000000Z,120.0,0.0,0.0,59.5,,
132089,CH:0612.02,2023-06-12T19:48:00.000000Z,240.0,0.0,0.0,58.0,,
133601,CH:0612.02,2023-06-12T19:49:00.000000Z,180.0,0.0,0.0,55.7000008,,
135113,CH:0612.02,2023-06-12T19:50:00.000000Z,120.0,0.0,0.0,64.0,,
136625,CH:0612.02,2023-06-12T19:51:00.000000Z,180.0,0.0,0.0,57.7000008,,
138137,CH:0612.02,2023-06-12T19:52:00.000000Z,0.0,0.0,0.0,,,
139649,CH:0612.02,2023-06-12T19:53:00.000000Z,300.0,0.0,0.0,49.4000015,,
141161,CH:0612.02,2023-06-12T19:54:00.000000Z,180.0,0.0,0.0,61.2999992,,
142673,CH:0612.02,2023-06-12T19:55:00.000000Z,180.0,0.0,0.0,57.7000008,,
144185,CH:0612.02,2023-06-12T19:56:00.000000Z,60.0,0.0,0.0,56.0,,
145697,CH:0612.02,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147209,CH:0612.02,2023-06-12T19:58:00.000000Z,120.0,0.0,0.0,59.5,,
148721,CH:0612.02,2023-06-12T19:59:00.000000Z,120.0,0.0,0.0,59.5,,
150233,CH:0612.02,2023-06-12T20:00:00.000000Z,240.0,0.0,0.0,54.5,,
151745,CH:0612.02,2023-06-12T20:01:00.000000Z,180.0,0.0,0.0,51.7000008,,
153257,CH:0612.02,2023-06-12T20:04:00.000000Z,0.0,0.0,0.0,,,
154769,CH:0612.02,2023-06-12T20:05:00.000000Z,60.0,0.0,0.0,56.0,,
156281,CH:0612.02,2023-06-12T20:06:00.000000Z,60.0,0.0,0.0,59.0,,
157793,CH:0612.02,2023-06-12T20:07:00.000000Z,60.0,0.0,0.0,55.0,,
159305,CH:0612.02,2023-06-12T20:08:00.000000Z,180.0,0.0,0.0,57.2999992,,
160817,CH:0612.02,2023-06-12T20:09:00.000000Z,240.0,0.0,0.0,57.7999992,,
162347,CH:0612.02,2023-06-12T20:15:00.000000Z,180.0,0.0,0.0,57.7000008,,
164123,CH:0612.02,2023-06-12T20:16:00.000000Z,180.0,0.0,0.0,58.0,,
165899,CH:0612.02,2023-06-12T20:17:00.000000Z,60.0,0.0,0.0,50.0,,
167675,CH:0612.02,2023-06-12T20:18:00.000000Z,0.0,0.0,0.0,,,
169451,CH:0612.02,2023-06-12T20:19:00.000000Z,0.0,0.0,0.0,,,
171227,CH:0612.02,2023-06-12T20:20:00.000000Z,60.0,0.0,0.0,60.0,,
173003,CH:0612.02,2023-06-12T20:21:00.000000Z,0.0,0.0,0.0,,,
174779,CH:0612.02,2023-06-12T20:22:00.000000Z,180.0,0.0,0.0,63.2999992,,
176555,CH:0612.02,2023-06-12T20:23:00.000000Z,60.0,0.0,0.0,43.0,,
178331,CH:0612.02,2023-06-12T20:24:00.000000Z,60.0,0.0,0.0,59.0,,
180107,CH:0612.02,2023-06-12T20:25:00.000000Z,60.0,0.0,0.0,60.0,,
181883,CH:0612.02,2023-06-12T20:26:00.000000Z,0.0,0.0,0.0,,,
183659,CH:0612.02,2023-06-12T20:27:00.000000Z,180.0,0.0,0.0,59.7000008,,
185435,CH:0612.02,2023-06-12T20:28:00.000000Z,240.0,0.0,0.0,52.2999992,,
187211,CH:0612.02,2023-06-12T20:29:00.000000Z,180.0,0.0,0.0,53.2999992,,
188987,CH:0612.02,2023-06-12T20:30:00.000000Z,180.0,0.0,0.0,55.7000008,,
190763,CH:0612.02,2023-06-12T20:31:00.000000Z,240.0,0.0,0.0,58.7999992,,
192539,CH:0612.02,2023-06-12T20:32:00.000000Z,0.0,60.0,0.0,,58.0,
194315,CH:0612.02,2023-06-12T20:33:00.000000Z,120.0,0.0,0.0,56.0,,
196091,CH:0612.02,2023-06-12T20:34:00.000000Z,60.0,0.0,0.0,54.0,,
197867,CH:0612.02,2023-06-12T20:35:00.000000Z,120.0,0.0,0.0,60.5,,
199643,CH:0612.02,2023-06-12T20:36:00.000000Z,60.0,0.0,0.0,64.0,,
201419,CH:0612.02,2023-06-12T20:37:00.000000Z,120.0,0.0,0.0,53.0,,
203195,CH:0612.02,2023-06-12T20:38:00.000000Z,180.0,0.0,0.0,57.2999992,,
204971,CH:0612.02,2023-06-12T20:39:00.000000Z,0.0,0.0,0.0,,,
206747,CH:0612.02,2023-06-12T20:40:00.000000Z,0.0,0.0,0.0,,,
208523,CH:0612.02,2023-06-12T20:41:00.000000Z,240.0,0.0,0.0,57.0,,
210299,CH:0612.02,2023-06-12T20:42:00.000000Z,0.0,0.0,0.0,,,
212075,CH:0612.02,2023-06-12T20:43:00.000000Z,60.0,0.0,0.0,53.0,,
213851,CH:0612.02,2023-06-12T20:44:00.000000Z,120.0,0.0,0.0,57.0,,
215627,CH:0612.02,2023-06-12T20:45:00.000000Z,60.0,0.0,0.0,58.0,,
217403,CH:0612.02,2023-06-12T20:46:00.000000Z,0.0,0.0,0.0,,,
