,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
614,CH:0220.03,2023-06-12T18:24:00.000000Z,,,,,,
2390,CH:0220.03,2023-06-12T18:25:00.000000Z,,,,,,
4166,CH:0220.03,2023-06-12T18:26:00.000000Z,,,,,,
5942,CH:0220.03,2023-06-12T18:27:00.000000Z,,,,,,
7718,CH:0220.03,2023-06-12T18:28:00.000000Z,,,,,,
9494,CH:0220.03,2023-06-12T18:29:00.000000Z,,,,,,
11270,CH:0220.03,2023-06-12T18:30:00.000000Z,,,,,,
13046,CH:0220.03,2023-06-12T18:31:00.000000Z,,,,,,
14822,CH:0220.03,2023-06-12T18:32:00.000000Z,,,,,,
16598,CH:0220.03,2023-06-12T18:33:00.000000Z,,,,,,
18374,CH:0220.03,2023-06-12T18:34:00.000000Z,,,,,,
20150,CH:0220.03,2023-06-12T18:35:00.000000Z,,,,,,
21926,CH:0220.03,2023-06-12T18:36:00.000000Z,,,,,,
23702,CH:0220.03,2023-06-12T18:37:00.000000Z,,,,,,
25478,CH:0220.03,2023-06-12T18:38:00.000000Z,,,,,,
27254,CH:0220.03,2023-06-12T18:39:00.000000Z,,,,,,
29030,CH:0220.03,2023-06-12T18:40:00.000000Z,,,,,,
30806,CH:0220.03,2023-06-12T18:41:00.000000Z,,,,,,
32582,CH:0220.03,2023-06-12T18:42:00.000000Z,,,,,,
34358,CH:0220.03,2023-06-12T18:43:00.000000Z,,,,,,
36134,CH:0220.03,2023-06-12T18:44:00.000000Z,,,,,,
37910,CH:0220.03,2023-06-12T18:45:00.000000Z,,,,,,
39686,CH:0220.03,2023-06-12T18:46:00.000000Z,,,,,,
41462,CH:0220.03,2023-06-12T18:47:00.000000Z,,,,,,
43238,CH:0220.03,2023-06-12T18:48:00.000000Z,,,,,,
45014,CH:0220.03,2023-06-12T18:49:00.000000Z,,,,,,
46790,CH:0220.03,2023-06-12T18:50:00.000000Z,,,,,,
48566,CH:0220.03,2023-06-12T18:51:00.000000Z,,,,,,
50342,CH:0220.03,2023-06-12T18:52:00.000000Z,,,,,,
52118,CH:0220.03,2023-06-12T18:53:00.000000Z,,,,,,
53894,CH:0220.03,2023-06-12T18:54:00.000000Z,,,,,,
55670,CH:0220.03,2023-06-12T18:55:00.000000Z,,,,,,
57446,CH:0220.03,2023-06-12T18:56:00.000000Z,,,,,,
59222,CH:0220.03,2023-06-12T18:57:00.000000Z,,,,,,
60998,CH:0220.03,2023-06-12T18:58:00.000000Z,,,,,,
62774,CH:0220.03,2023-06-12T18:59:00.000000Z,,,,,,
64550,CH:0220.03,2023-06-12T19:00:00.000000Z,,,,,,
66326,CH:0220.03,2023-06-12T19:01:00.000000Z,,,,,,
68102,CH:0220.03,2023-06-12T19:02:00.000000Z,,,,,,
69878,CH:0220.03,2023-06-12T19:03:00.000000Z,,,,,,
71654,CH:0220.03,2023-06-12T19:04:00.000000Z,,,,,,
73430,CH:0220.03,2023-06-12T19:05:00.000000Z,,,,,,
75206,CH:0220.03,2023-06-12T19:06:00.000000Z,,,,,,
76982,CH:0220.03,2023-06-12T19:07:00.000000Z,,,,,,
78758,CH:0220.03,2023-06-12T19:08:00.000000Z,,,,,,
80534,CH:0220.03,2023-06-12T19:09:00.000000Z,,,,,,
82310,CH:0220.03,2023-06-12T19:10:00.000000Z,,,,,,
84086,CH:0220.03,2023-06-12T19:11:00.000000Z,,,,,,
85862,CH:0220.03,2023-06-12T19:12:00.000000Z,,,,,,
87638,CH:0220.03,2023-06-12T19:13:00.000000Z,,,,,,
89414,CH:0220.03,2023-06-12T19:14:00.000000Z,,,,,,
91190,CH:0220.03,2023-06-12T19:15:00.000000Z,,,,,,
92966,CH:0220.03,2023-06-12T19:16:00.000000Z,,,,,,
94742,CH:0220.03,2023-06-12T19:17:00.000000Z,,,,,,
96518,CH:0220.03,2023-06-12T19:18:00.000000Z,,,,,,
98294,CH:0220.03,2023-06-12T19:19:00.000000Z,,,,,,
100038,CH:0220.03,2023-06-12T19:22:00.000000Z,,,,,,
101740,CH:0220.03,2023-06-12T19:23:00.000000Z,,,,,,
103516,CH:0220.03,2023-06-12T19:24:00.000000Z,,,,,,
105292,CH:0220.03,2023-06-12T19:25:00.000000Z,,,,,,
107068,CH:0220.03,2023-06-12T19:26:00.000000Z,,,,,,
108844,CH:0220.03,2023-06-12T19:27:00.000000Z,,,,,,
110313,CH:0220.03,2023-06-12T19:30:00.000000Z,,,,,,
111398,CH:0220.03,2023-06-12T19:31:00.000000Z,,,,,,
112910,CH:0220.03,2023-06-12T19:32:00.000000Z,,,,,,
114414,CH:0220.03,2023-06-12T19:34:00.000000Z,,,,,,
115912,CH:0220.03,2023-06-12T19:35:00.000000Z,,,,,,
117424,CH:0220.03,2023-06-12T19:36:00.000000Z,,,,,,
118936,CH:0220.03,2023-06-12T19:37:00.000000Z,,,,,,
120448,CH:0220.03,2023-06-12T19:38:00.000000Z,,,,,,
121960,CH:0220.03,2023-06-12T19:39:00.000000Z,,,,,,
123472,CH:0220.03,2023-06-12T19:40:00.000000Z,,,,,,
