,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
777,CH:0547.03,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2553,CH:0547.03,2023-06-12T18:25:00.000000Z,60.0,0.0,0.0,85.0,,
4329,CH:0547.03,2023-06-12T18:26:00.000000Z,60.0,0.0,0.0,79.0,,
6105,CH:0547.03,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7881,CH:0547.03,2023-06-12T18:28:00.000000Z,120.0,0.0,0.0,77.0,,
9657,CH:0547.03,2023-06-12T18:29:00.000000Z,120.0,0.0,0.0,85.0,,
11433,CH:0547.03,2023-06-12T18:30:00.000000Z,60.0,0.0,0.0,86.0,,
13209,CH:0547.03,2023-06-12T18:31:00.000000Z,60.0,0.0,0.0,92.0,,
14985,CH:0547.03,2023-06-12T18:32:00.000000Z,120.0,0.0,0.0,65.5,,
16761,CH:0547.03,2023-06-12T18:33:00.000000Z,420.0,0.0,0.0,79.0,,
18537,CH:0547.03,2023-06-12T18:34:00.000000Z,120.0,0.0,0.0,89.0,,
20313,CH:0547.03,2023-06-12T18:35:00.000000Z,60.0,0.0,0.0,69.0,,
22089,CH:0547.03,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23865,CH:0547.03,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25641,CH:0547.03,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,87.0,,
27417,CH:0547.03,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,74.0,,
29193,CH:0547.03,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30969,CH:0547.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32745,CH:0547.03,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34521,CH:0547.03,2023-06-12T18:43:00.000000Z,60.0,0.0,0.0,82.0,,
36297,CH:0547.03,2023-06-12T18:44:00.000000Z,300.0,0.0,0.0,63.7999992,,
38073,CH:0547.03,2023-06-12T18:45:00.000000Z,60.0,0.0,0.0,78.0,,
39849,CH:0547.03,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,73.5,,
41625,CH:0547.03,2023-06-12T18:47:00.000000Z,120.0,0.0,0.0,86.0,,
43401,CH:0547.03,2023-06-12T18:48:00.000000Z,300.0,0.0,0.0,75.1999969,,
45177,CH:0547.03,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46953,CH:0547.03,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48729,CH:0547.03,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50505,CH:0547.03,2023-06-12T18:52:00.000000Z,180.0,0.0,0.0,76.3000031,,
52281,CH:0547.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
54057,CH:0547.03,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55833,CH:0547.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57609,CH:0547.03,2023-06-12T18:56:00.000000Z,180.0,0.0,0.0,72.0,,
59385,CH:0547.03,2023-06-12T18:57:00.000000Z,120.0,0.0,0.0,71.0,,
61161,CH:0547.03,2023-06-12T18:58:00.000000Z,300.0,0.0,0.0,70.5999985,,
62937,CH:0547.03,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64713,CH:0547.03,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66489,CH:0547.03,2023-06-12T19:01:00.000000Z,60.0,0.0,0.0,86.0,,
68265,CH:0547.03,2023-06-12T19:02:00.000000Z,120.0,0.0,0.0,80.0,,
70041,CH:0547.03,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71817,CH:0547.03,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73593,CH:0547.03,2023-06-12T19:05:00.000000Z,240.0,0.0,0.0,72.5,,
75369,CH:0547.03,2023-06-12T19:06:00.000000Z,180.0,0.0,0.0,78.6999969,,
77145,CH:0547.03,2023-06-12T19:07:00.000000Z,180.0,0.0,0.0,78.3000031,,
78921,CH:0547.03,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80697,CH:0547.03,2023-06-12T19:09:00.000000Z,120.0,0.0,0.0,67.5,,
82473,CH:0547.03,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
84249,CH:0547.03,2023-06-12T19:11:00.000000Z,180.0,60.0,0.0,70.3000031,61.0,
86025,CH:0547.03,2023-06-12T19:12:00.000000Z,120.0,0.0,0.0,80.0,,
87801,CH:0547.03,2023-06-12T19:13:00.000000Z,120.0,0.0,0.0,70.5,,
89577,CH:0547.03,2023-06-12T19:14:00.000000Z,120.0,0.0,0.0,73.0,,
91353,CH:0547.03,2023-06-12T19:15:00.000000Z,60.0,0.0,0.0,77.0,,
93129,CH:0547.03,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94905,CH:0547.03,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96681,CH:0547.03,2023-06-12T19:18:00.000000Z,60.0,0.0,0.0,80.0,,
98457,CH:0547.03,2023-06-12T19:19:00.000000Z,180.0,0.0,0.0,78.6999969,,
100186,CH:0547.03,2023-06-12T19:22:00.000000Z,180.0,0.0,0.0,69.6999969,,
101904,CH:0547.03,2023-06-12T19:23:00.000000Z,,,,,,
103680,CH:0547.03,2023-06-12T19:24:00.000000Z,,,,,,
105456,CH:0547.03,2023-06-12T19:25:00.000000Z,,,,,,
107231,CH:0547.03,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
109007,CH:0547.03,2023-06-12T19:27:00.000000Z,120.0,0.0,0.0,75.5,,
111540,CH:0547.03,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
113052,CH:0547.03,2023-06-12T19:32:00.000000Z,240.0,0.0,0.0,74.0,,
114554,CH:0547.03,2023-06-12T19:34:00.000000Z,60.0,0.0,0.0,63.0,,
116054,CH:0547.03,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117566,CH:0547.03,2023-06-12T19:36:00.000000Z,240.0,0.0,0.0,73.5,,
119078,CH:0547.03,2023-06-12T19:37:00.000000Z,0.0,0.0,0.0,,,
120590,CH:0547.03,2023-06-12T19:38:00.000000Z,240.0,0.0,0.0,73.0,,
122102,CH:0547.03,2023-06-12T19:39:00.000000Z,0.0,0.0,0.0,,,
123614,CH:0547.03,2023-06-12T19:40:00.000000Z,120.0,0.0,0.0,70.5,,
125126,CH:0547.03,2023-06-12T19:41:00.000000Z,120.0,0.0,0.0,73.5,,
126638,CH:0547.03,2023-06-12T19:42:00.000000Z,180.0,0.0,0.0,73.3000031,,
128150,CH:0547.03,2023-06-12T19:43:00.000000Z,60.0,0.0,0.0,62.0,,
129662,CH:0547.03,2023-06-12T19:46:00.000000Z,180.0,0.0,0.0,70.0,,
131174,CH:0547.03,2023-06-12T19:47:00.000000Z,0.0,0.0,0.0,,,
132686,CH:0547.03,2023-06-12T19:48:00.000000Z,120.0,0.0,0.0,71.0,,
134198,CH:0547.03,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135710,CH:0547.03,2023-06-12T19:50:00.000000Z,240.0,0.0,0.0,69.8000031,,
137222,CH:0547.03,2023-06-12T19:51:00.000000Z,120.0,0.0,0.0,72.0,,
138734,CH:0547.03,2023-06-12T19:52:00.000000Z,0.0,0.0,0.0,,,
140246,CH:0547.03,2023-06-12T19:53:00.000000Z,60.0,0.0,0.0,77.0,,
141758,CH:0547.03,2023-06-12T19:54:00.000000Z,180.0,0.0,0.0,74.3000031,,
143270,CH:0547.03,2023-06-12T19:55:00.000000Z,120.0,0.0,0.0,76.0,,
144782,CH:0547.03,2023-06-12T19:56:00.000000Z,60.0,0.0,0.0,65.0,,
146294,CH:0547.03,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147806,CH:0547.03,2023-06-12T19:58:00.000000Z,120.0,0.0,0.0,74.5,,
149318,CH:0547.03,2023-06-12T19:59:00.000000Z,120.0,0.0,0.0,69.5,,
150830,CH:0547.03,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
152342,CH:0547.03,2023-06-12T20:01:00.000000Z,0.0,0.0,0.0,,,
153854,CH:0547.03,2023-06-12T20:04:00.000000Z,120.0,0.0,0.0,73.0,,
155366,CH:0547.03,2023-06-12T20:05:00.000000Z,240.0,0.0,0.0,69.3000031,,
156878,CH:0547.03,2023-06-12T20:06:00.000000Z,0.0,0.0,0.0,,,
158390,CH:0547.03,2023-06-12T20:07:00.000000Z,0.0,0.0,0.0,,,
159902,CH:0547.03,2023-06-12T20:08:00.000000Z,60.0,0.0,0.0,67.0,,
161414,CH:0547.03,2023-06-12T20:09:00.000000Z,0.0,0.0,0.0,,,
163040,CH:0547.03,2023-06-12T20:15:00.000000Z,0.0,0.0,0.0,,,
164816,CH:0547.03,2023-06-12T20:16:00.000000Z,0.0,0.0,0.0,,,
166592,CH:0547.03,2023-06-12T20:17:00.000000Z,60.0,0.0,0.0,75.0,,
168368,CH:0547.03,2023-06-12T20:18:00.000000Z,0.0,0.0,0.0,,,
170144,CH:0547.03,2023-06-12T20:19:00.000000Z,180.0,0.0,0.0,86.6999969,,
171920,CH:0547.03,2023-06-12T20:20:00.000000Z,240.0,0.0,0.0,75.5,,
173696,CH:0547.03,2023-06-12T20:21:00.000000Z,60.0,0.0,0.0,78.0,,
175472,CH:0547.03,2023-06-12T20:22:00.000000Z,0.0,0.0,0.0,,,
177248,CH:0547.03,2023-06-12T20:23:00.000000Z,0.0,0.0,0.0,,,
179024,CH:0547.03,2023-06-12T20:24:00.000000Z,360.0,0.0,0.0,68.6999969,,
180800,CH:0547.03,2023-06-12T20:25:00.000000Z,0.0,0.0,0.0,,,
182576,CH:0547.03,2023-06-12T20:26:00.000000Z,0.0,0.0,0.0,,,
184352,CH:0547.03,2023-06-12T20:27:00.000000Z,60.0,0.0,0.0,84.0,,
186128,CH:0547.03,2023-06-12T20:28:00.000000Z,120.0,0.0,0.0,71.5,,
187904,CH:0547.03,2023-06-12T20:29:00.000000Z,60.0,0.0,0.0,84.0,,
189680,CH:0547.03,2023-06-12T20:30:00.000000Z,240.0,0.0,0.0,68.3000031,,
191456,CH:0547.03,2023-06-12T20:31:00.000000Z,0.0,0.0,0.0,,,
193232,CH:0547.03,2023-06-12T20:32:00.000000Z,60.0,0.0,0.0,70.0,,
195008,CH:0547.03,2023-06-12T20:33:00.000000Z,180.0,0.0,0.0,95.0,,
196784,CH:0547.03,2023-06-12T20:34:00.000000Z,0.0,0.0,0.0,,,
198560,CH:0547.03,2023-06-12T20:35:00.000000Z,60.0,0.0,0.0,77.0,,
200336,CH:0547.03,2023-06-12T20:36:00.000000Z,120.0,0.0,0.0,77.5,,
202112,CH:0547.03,2023-06-12T20:37:00.000000Z,120.0,0.0,0.0,71.5,,
203888,CH:0547.03,2023-06-12T20:38:00.000000Z,0.0,0.0,0.0,,,
