,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
454,CH:0393.03,2023-06-12T18:24:00.000000Z,120.0,0.0,0.0,59.5,,
2230,CH:0393.03,2023-06-12T18:25:00.000000Z,120.0,0.0,0.0,52.0,,
4006,CH:0393.03,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5782,CH:0393.03,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7558,CH:0393.03,2023-06-12T18:28:00.000000Z,60.0,0.0,0.0,61.0,,
9334,CH:0393.03,2023-06-12T18:29:00.000000Z,60.0,0.0,0.0,55.0,,
11110,CH:0393.03,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12886,CH:0393.03,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14662,CH:0393.03,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16438,CH:0393.03,2023-06-12T18:33:00.000000Z,60.0,0.0,0.0,67.0,,
18214,CH:0393.03,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19990,CH:0393.03,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21766,CH:0393.03,2023-06-12T18:36:00.000000Z,180.0,0.0,0.0,55.7000008,,
23542,CH:0393.03,2023-06-12T18:37:00.000000Z,60.0,0.0,0.0,54.0,,
25318,CH:0393.03,2023-06-12T18:38:00.000000Z,60.0,0.0,0.0,58.0,,
27094,CH:0393.03,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,47.0,,
28870,CH:0393.03,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30646,CH:0393.03,2023-06-12T18:41:00.000000Z,120.0,0.0,0.0,54.0,,
32422,CH:0393.03,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34198,CH:0393.03,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35974,CH:0393.03,2023-06-12T18:44:00.000000Z,60.0,0.0,0.0,60.0,,
37750,CH:0393.03,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39526,CH:0393.03,2023-06-12T18:46:00.000000Z,120.0,0.0,0.0,61.0,,
41302,CH:0393.03,2023-06-12T18:47:00.000000Z,180.0,0.0,0.0,61.2999992,,
43078,CH:0393.03,2023-06-12T18:48:00.000000Z,60.0,0.0,0.0,56.0,,
44854,CH:0393.03,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46630,CH:0393.03,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48406,CH:0393.03,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50182,CH:0393.03,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,56.5,,
51958,CH:0393.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53734,CH:0393.03,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55510,CH:0393.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57286,CH:0393.03,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
59062,CH:0393.03,2023-06-12T18:57:00.000000Z,60.0,0.0,0.0,59.0,,
60838,CH:0393.03,2023-06-12T18:58:00.000000Z,60.0,0.0,0.0,55.0,,
62614,CH:0393.03,2023-06-12T18:59:00.000000Z,60.0,0.0,0.0,54.0,,
64390,CH:0393.03,2023-06-12T19:00:00.000000Z,60.0,0.0,0.0,54.0,,
66166,CH:0393.03,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67942,CH:0393.03,2023-06-12T19:02:00.000000Z,60.0,0.0,0.0,54.0,,
69718,CH:0393.03,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71494,CH:0393.03,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73270,CH:0393.03,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75046,CH:0393.03,2023-06-12T19:06:00.000000Z,60.0,0.0,0.0,51.0,,
76822,CH:0393.03,2023-06-12T19:07:00.000000Z,120.0,0.0,0.0,51.5,,
78598,CH:0393.03,2023-06-12T19:08:00.000000Z,60.0,0.0,0.0,37.0,,
80374,CH:0393.03,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82150,CH:0393.03,2023-06-12T19:10:00.000000Z,120.0,0.0,0.0,52.5,,
83926,CH:0393.03,2023-06-12T19:11:00.000000Z,60.0,0.0,0.0,52.0,,
85702,CH:0393.03,2023-06-12T19:12:00.000000Z,60.0,0.0,0.0,60.0,,
87478,CH:0393.03,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89254,CH:0393.03,2023-06-12T19:14:00.000000Z,60.0,0.0,0.0,50.0,,
91030,CH:0393.03,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92806,CH:0393.03,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94582,CH:0393.03,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96358,CH:0393.03,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98134,CH:0393.03,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99883,CH:0393.03,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101580,CH:0393.03,2023-06-12T19:23:00.000000Z,,,,,,
103356,CH:0393.03,2023-06-12T19:24:00.000000Z,,,,,,
105132,CH:0393.03,2023-06-12T19:25:00.000000Z,,,,,,
106908,CH:0393.03,2023-06-12T19:26:00.000000Z,0.0,0.0,0.0,,,
108684,CH:0393.03,2023-06-12T19:27:00.000000Z,0.0,0.0,0.0,,,
111262,CH:0393.03,2023-06-12T19:31:00.000000Z,0.0,0.0,0.0,,,
112774,CH:0393.03,2023-06-12T19:32:00.000000Z,0.0,0.0,0.0,,,
114279,CH:0393.03,2023-06-12T19:34:00.000000Z,0.0,0.0,0.0,,,
115776,CH:0393.03,2023-06-12T19:35:00.000000Z,0.0,0.0,0.0,,,
117288,CH:0393.03,2023-06-12T19:36:00.000000Z,0.0,0.0,0.0,,,
118800,CH:0393.03,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,45.0,,
120312,CH:0393.03,2023-06-12T19:38:00.000000Z,0.0,0.0,0.0,,,
121824,CH:0393.03,2023-06-12T19:39:00.000000Z,60.0,0.0,0.0,44.0,,
123336,CH:0393.03,2023-06-12T19:40:00.000000Z,60.0,0.0,0.0,50.0,,
124848,CH:0393.03,2023-06-12T19:41:00.000000Z,0.0,0.0,0.0,,,
126360,CH:0393.03,2023-06-12T19:42:00.000000Z,60.0,0.0,0.0,55.0,,
127872,CH:0393.03,2023-06-12T19:43:00.000000Z,60.0,0.0,0.0,49.0,,
129384,CH:0393.03,2023-06-12T19:46:00.000000Z,,,,,,
130896,CH:0393.03,2023-06-12T19:47:00.000000Z,60.0,0.0,0.0,44.0,,
132408,CH:0393.03,2023-06-12T19:48:00.000000Z,60.0,0.0,0.0,49.0,,
133920,CH:0393.03,2023-06-12T19:49:00.000000Z,0.0,0.0,0.0,,,
135432,CH:0393.03,2023-06-12T19:50:00.000000Z,60.0,0.0,0.0,56.0,,
136944,CH:0393.03,2023-06-12T19:51:00.000000Z,0.0,0.0,0.0,,,
138456,CH:0393.03,2023-06-12T19:52:00.000000Z,0.0,0.0,0.0,,,
139968,CH:0393.03,2023-06-12T19:53:00.000000Z,120.0,0.0,0.0,58.5,,
141480,CH:0393.03,2023-06-12T19:54:00.000000Z,60.0,0.0,0.0,52.0,,
142992,CH:0393.03,2023-06-12T19:55:00.000000Z,0.0,0.0,0.0,,,
144504,CH:0393.03,2023-06-12T19:56:00.000000Z,0.0,0.0,0.0,,,
146016,CH:0393.03,2023-06-12T19:57:00.000000Z,0.0,0.0,0.0,,,
147528,CH:0393.03,2023-06-12T19:58:00.000000Z,60.0,0.0,0.0,55.0,,
149040,CH:0393.03,2023-06-12T19:59:00.000000Z,0.0,0.0,0.0,,,
150552,CH:0393.03,2023-06-12T20:00:00.000000Z,0.0,0.0,0.0,,,
152064,CH:0393.03,2023-06-12T20:01:00.000000Z,60.0,60.0,0.0,49.0,47.0,
153576,CH:0393.03,2023-06-12T20:04:00.000000Z,0.0,0.0,0.0,,,
155088,CH:0393.03,2023-06-12T20:05:00.000000Z,60.0,0.0,0.0,44.0,,
156600,CH:0393.03,2023-06-12T20:06:00.000000Z,0.0,0.0,0.0,,,
158112,CH:0393.03,2023-06-12T20:07:00.000000Z,0.0,0.0,0.0,,,
159624,CH:0393.03,2023-06-12T20:08:00.000000Z,120.0,0.0,0.0,43.5,,
