,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
853,CH:0341.05,2023-06-12T18:24:00.000000Z,,,,,,
2629,CH:0341.05,2023-06-12T18:25:00.000000Z,,,,,,
4405,CH:0341.05,2023-06-12T18:26:00.000000Z,,,,,,
6181,CH:0341.05,2023-06-12T18:27:00.000000Z,,,,,,
7957,CH:0341.05,2023-06-12T18:28:00.000000Z,,,,,,
9733,CH:0341.05,2023-06-12T18:29:00.000000Z,,,,,,
11509,CH:0341.05,2023-06-12T18:30:00.000000Z,,,,,,
13285,CH:0341.05,2023-06-12T18:31:00.000000Z,,,,,,
15061,CH:0341.05,2023-06-12T18:32:00.000000Z,,,,,,
16837,CH:0341.05,2023-06-12T18:33:00.000000Z,,,,,,
18613,CH:0341.05,2023-06-12T18:34:00.000000Z,,,,,,
20389,CH:0341.05,2023-06-12T18:35:00.000000Z,,,,,,
22165,CH:0341.05,2023-06-12T18:36:00.000000Z,,,,,,
23941,CH:0341.05,2023-06-12T18:37:00.000000Z,,,,,,
25717,CH:0341.05,2023-06-12T18:38:00.000000Z,,,,,,
27493,CH:0341.05,2023-06-12T18:39:00.000000Z,,,,,,
29269,CH:0341.05,2023-06-12T18:40:00.000000Z,,,,,,
31045,CH:0341.05,2023-06-12T18:41:00.000000Z,,,,,,
32821,CH:0341.05,2023-06-12T18:42:00.000000Z,,,,,,
34597,CH:0341.05,2023-06-12T18:43:00.000000Z,,,,,,
36373,CH:0341.05,2023-06-12T18:44:00.000000Z,,,,,,
38149,CH:0341.05,2023-06-12T18:45:00.000000Z,,,,,,
39925,CH:0341.05,2023-06-12T18:46:00.000000Z,,,,,,
41701,CH:0341.05,2023-06-12T18:47:00.000000Z,,,,,,
43477,CH:0341.05,2023-06-12T18:48:00.000000Z,,,,,,
45253,CH:0341.05,2023-06-12T18:49:00.000000Z,,,,,,
47029,CH:0341.05,2023-06-12T18:50:00.000000Z,,,,,,
48805,CH:0341.05,2023-06-12T18:51:00.000000Z,,,,,,
50581,CH:0341.05,2023-06-12T18:52:00.000000Z,,,,,,
52357,CH:0341.05,2023-06-12T18:53:00.000000Z,,,,,,
54133,CH:0341.05,2023-06-12T18:54:00.000000Z,,,,,,
55909,CH:0341.05,2023-06-12T18:55:00.000000Z,,,,,,
57685,CH:0341.05,2023-06-12T18:56:00.000000Z,,,,,,
59461,CH:0341.05,2023-06-12T18:57:00.000000Z,,,,,,
61237,CH:0341.05,2023-06-12T18:58:00.000000Z,,,,,,
63013,CH:0341.05,2023-06-12T18:59:00.000000Z,,,,,,
64789,CH:0341.05,2023-06-12T19:00:00.000000Z,,,,,,
66565,CH:0341.05,2023-06-12T19:01:00.000000Z,,,,,,
68341,CH:0341.05,2023-06-12T19:02:00.000000Z,,,,,,
70117,CH:0341.05,2023-06-12T19:03:00.000000Z,,,,,,
71893,CH:0341.05,2023-06-12T19:04:00.000000Z,,,,,,
73669,CH:0341.05,2023-06-12T19:05:00.000000Z,,,,,,
75445,CH:0341.05,2023-06-12T19:06:00.000000Z,,,,,,
77221,CH:0341.05,2023-06-12T19:07:00.000000Z,,,,,,
78997,CH:0341.05,2023-06-12T19:08:00.000000Z,,,,,,
80773,CH:0341.05,2023-06-12T19:09:00.000000Z,,,,,,
82549,CH:0341.05,2023-06-12T19:10:00.000000Z,,,,,,
84325,CH:0341.05,2023-06-12T19:11:00.000000Z,,,,,,
86101,CH:0341.05,2023-06-12T19:12:00.000000Z,,,,,,
87877,CH:0341.05,2023-06-12T19:13:00.000000Z,,,,,,
89653,CH:0341.05,2023-06-12T19:14:00.000000Z,,,,,,
91429,CH:0341.05,2023-06-12T19:15:00.000000Z,,,,,,
93205,CH:0341.05,2023-06-12T19:16:00.000000Z,,,,,,
94981,CH:0341.05,2023-06-12T19:17:00.000000Z,,,,,,
96757,CH:0341.05,2023-06-12T19:18:00.000000Z,,,,,,
98533,CH:0341.05,2023-06-12T19:19:00.000000Z,,,,,,
100256,CH:0341.05,2023-06-12T19:22:00.000000Z,,,,,,
101979,CH:0341.05,2023-06-12T19:23:00.000000Z,,,,,,
103755,CH:0341.05,2023-06-12T19:24:00.000000Z,,,,,,
105531,CH:0341.05,2023-06-12T19:25:00.000000Z,,,,,,
