,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
580,CH:0288.02,2023-06-12T18:24:00.000000Z,,,,,,
2356,CH:0288.02,2023-06-12T18:25:00.000000Z,,,,,,
4132,CH:0288.02,2023-06-12T18:26:00.000000Z,,,,,,
5908,CH:0288.02,2023-06-12T18:27:00.000000Z,,,,,,
7684,CH:0288.02,2023-06-12T18:28:00.000000Z,,,,,,
9460,CH:0288.02,2023-06-12T18:29:00.000000Z,,,,,,
11236,CH:0288.02,2023-06-12T18:30:00.000000Z,,,,,,
13012,CH:0288.02,2023-06-12T18:31:00.000000Z,,,,,,
14788,CH:0288.02,2023-06-12T18:32:00.000000Z,,,,,,
16564,CH:0288.02,2023-06-12T18:33:00.000000Z,,,,,,
18340,CH:0288.02,2023-06-12T18:34:00.000000Z,,,,,,
20116,CH:0288.02,2023-06-12T18:35:00.000000Z,,,,,,
21892,CH:0288.02,2023-06-12T18:36:00.000000Z,,,,,,
23668,CH:0288.02,2023-06-12T18:37:00.000000Z,,,,,,
25444,CH:0288.02,2023-06-12T18:38:00.000000Z,,,,,,
27220,CH:0288.02,2023-06-12T18:39:00.000000Z,,,,,,
28996,CH:0288.02,2023-06-12T18:40:00.000000Z,,,,,,
30772,CH:0288.02,2023-06-12T18:41:00.000000Z,,,,,,
32548,CH:0288.02,2023-06-12T18:42:00.000000Z,,,,,,
34324,CH:0288.02,2023-06-12T18:43:00.000000Z,,,,,,
36100,CH:0288.02,2023-06-12T18:44:00.000000Z,,,,,,
37876,CH:0288.02,2023-06-12T18:45:00.000000Z,,,,,,
39652,CH:0288.02,2023-06-12T18:46:00.000000Z,,,,,,
41428,CH:0288.02,2023-06-12T18:47:00.000000Z,,,,,,
43204,CH:0288.02,2023-06-12T18:48:00.000000Z,,,,,,
44980,CH:0288.02,2023-06-12T18:49:00.000000Z,,,,,,
46756,CH:0288.02,2023-06-12T18:50:00.000000Z,,,,,,
48532,CH:0288.02,2023-06-12T18:51:00.000000Z,,,,,,
50308,CH:0288.02,2023-06-12T18:52:00.000000Z,,,,,,
52084,CH:0288.02,2023-06-12T18:53:00.000000Z,,,,,,
53860,CH:0288.02,2023-06-12T18:54:00.000000Z,,,,,,
55636,CH:0288.02,2023-06-12T18:55:00.000000Z,,,,,,
57412,CH:0288.02,2023-06-12T18:56:00.000000Z,,,,,,
59188,CH:0288.02,2023-06-12T18:57:00.000000Z,,,,,,
60964,CH:0288.02,2023-06-12T18:58:00.000000Z,,,,,,
62740,CH:0288.02,2023-06-12T18:59:00.000000Z,,,,,,
64516,CH:0288.02,2023-06-12T19:00:00.000000Z,,,,,,
66292,CH:0288.02,2023-06-12T19:01:00.000000Z,,,,,,
68068,CH:0288.02,2023-06-12T19:02:00.000000Z,,,,,,
69844,CH:0288.02,2023-06-12T19:03:00.000000Z,,,,,,
71620,CH:0288.02,2023-06-12T19:04:00.000000Z,,,,,,
73396,CH:0288.02,2023-06-12T19:05:00.000000Z,,,,,,
75172,CH:0288.02,2023-06-12T19:06:00.000000Z,,,,,,
76948,CH:0288.02,2023-06-12T19:07:00.000000Z,,,,,,
78724,CH:0288.02,2023-06-12T19:08:00.000000Z,,,,,,
80500,CH:0288.02,2023-06-12T19:09:00.000000Z,,,,,,
82276,CH:0288.02,2023-06-12T19:10:00.000000Z,,,,,,
84052,CH:0288.02,2023-06-12T19:11:00.000000Z,,,,,,
85828,CH:0288.02,2023-06-12T19:12:00.000000Z,,,,,,
87604,CH:0288.02,2023-06-12T19:13:00.000000Z,,,,,,
89380,CH:0288.02,2023-06-12T19:14:00.000000Z,,,,,,
91156,CH:0288.02,2023-06-12T19:15:00.000000Z,,,,,,
92932,CH:0288.02,2023-06-12T19:16:00.000000Z,,,,,,
94708,CH:0288.02,2023-06-12T19:17:00.000000Z,,,,,,
96484,CH:0288.02,2023-06-12T19:18:00.000000Z,,,,,,
98260,CH:0288.02,2023-06-12T19:19:00.000000Z,,,,,,
100005,CH:0288.02,2023-06-12T19:22:00.000000Z,,,,,,
101706,CH:0288.02,2023-06-12T19:23:00.000000Z,,,,,,
103482,CH:0288.02,2023-06-12T19:24:00.000000Z,,,,,,
105258,CH:0288.02,2023-06-12T19:25:00.000000Z,,,,,,
107034,CH:0288.02,2023-06-12T19:26:00.000000Z,,,,,,
108810,CH:0288.02,2023-06-12T19:27:00.000000Z,,,,,,
162843,CH:0288.02,2023-06-12T20:15:00.000000Z,,,,,,
164619,CH:0288.02,2023-06-12T20:16:00.000000Z,,,,,,
166395,CH:0288.02,2023-06-12T20:17:00.000000Z,,,,,,
168171,CH:0288.02,2023-06-12T20:18:00.000000Z,,,,,,
169947,CH:0288.02,2023-06-12T20:19:00.000000Z,,,,,,
171723,CH:0288.02,2023-06-12T20:20:00.000000Z,,,,,,
173499,CH:0288.02,2023-06-12T20:21:00.000000Z,,,,,,
175275,CH:0288.02,2023-06-12T20:22:00.000000Z,,,,,,
177051,CH:0288.02,2023-06-12T20:23:00.000000Z,,,,,,
178827,CH:0288.02,2023-06-12T20:24:00.000000Z,,,,,,
180603,CH:0288.02,2023-06-12T20:25:00.000000Z,,,,,,
182379,CH:0288.02,2023-06-12T20:26:00.000000Z,,,,,,
184155,CH:0288.02,2023-06-12T20:27:00.000000Z,,,,,,
185931,CH:0288.02,2023-06-12T20:28:00.000000Z,,,,,,
187707,CH:0288.02,2023-06-12T20:29:00.000000Z,,,,,,
189483,CH:0288.02,2023-06-12T20:30:00.000000Z,,,,,,
191259,CH:0288.02,2023-06-12T20:31:00.000000Z,,,,,,
193035,CH:0288.02,2023-06-12T20:32:00.000000Z,,,,,,
194811,CH:0288.02,2023-06-12T20:33:00.000000Z,,,,,,
196587,CH:0288.02,2023-06-12T20:34:00.000000Z,,,,,,
198363,CH:0288.02,2023-06-12T20:35:00.000000Z,,,,,,
200139,CH:0288.02,2023-06-12T20:36:00.000000Z,,,,,,
201915,CH:0288.02,2023-06-12T20:37:00.000000Z,,,,,,
203691,CH:0288.02,2023-06-12T20:38:00.000000Z,,,,,,
205467,CH:0288.02,2023-06-12T20:39:00.000000Z,,,,,,
207243,CH:0288.02,2023-06-12T20:40:00.000000Z,,,,,,
209019,CH:0288.02,2023-06-12T20:41:00.000000Z,,,,,,
210795,CH:0288.02,2023-06-12T20:42:00.000000Z,,,,,,
212571,CH:0288.02,2023-06-12T20:43:00.000000Z,,,,,,
214347,CH:0288.02,2023-06-12T20:44:00.000000Z,,,,,,
216123,CH:0288.02,2023-06-12T20:45:00.000000Z,,,,,,
217899,CH:0288.02,2023-06-12T20:46:00.000000Z,,,,,,
219675,CH:0288.02,2023-06-12T20:47:00.000000Z,,,,,,
221451,CH:0288.02,2023-06-12T20:48:00.000000Z,,,,,,
223227,CH:0288.02,2023-06-12T20:49:00.000000Z,,,,,,
225003,CH:0288.02,2023-06-12T20:50:00.000000Z,,,,,,
226779,CH:0288.02,2023-06-12T20:51:00.000000Z,,,,,,
228555,CH:0288.02,2023-06-12T20:52:00.000000Z,,,,,,
230331,CH:0288.02,2023-06-12T20:53:00.000000Z,,,,,,
232107,CH:0288.02,2023-06-12T20:54:00.000000Z,,,,,,
233883,CH:0288.02,2023-06-12T20:55:00.000000Z,,,,,,
