,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
510,CH:0361.01,2023-06-12T18:24:00.000000Z,180.0,0.0,0.0,53.7000008,,
2286,CH:0361.01,2023-06-12T18:25:00.000000Z,420.0,0.0,0.0,57.9000015,,
4062,CH:0361.01,2023-06-12T18:26:00.000000Z,300.0,0.0,0.0,63.4000015,,
5838,CH:0361.01,2023-06-12T18:27:00.000000Z,240.0,0.0,0.0,64.3000031,,
7614,CH:0361.01,2023-06-12T18:28:00.000000Z,120.0,0.0,0.0,58.5,,
9390,CH:0361.01,2023-06-12T18:29:00.000000Z,300.0,60.0,0.0,56.0,55.0,
11166,CH:0361.01,2023-06-12T18:30:00.000000Z,300.0,0.0,0.0,60.0,,
12942,CH:0361.01,2023-06-12T18:31:00.000000Z,240.0,0.0,0.0,57.5,,
14718,CH:0361.01,2023-06-12T18:32:00.000000Z,480.0,0.0,0.0,57.0999985,,
16494,CH:0361.01,2023-06-12T18:33:00.000000Z,240.0,0.0,0.0,59.2999992,,
18270,CH:0361.01,2023-06-12T18:34:00.000000Z,180.0,0.0,0.0,63.0,,
20046,CH:0361.01,2023-06-12T18:35:00.000000Z,480.0,0.0,0.0,57.9000015,,
21822,CH:0361.01,2023-06-12T18:36:00.000000Z,540.0,0.0,0.0,58.7999992,,
23598,CH:0361.01,2023-06-12T18:37:00.000000Z,120.0,0.0,0.0,60.0,,
25374,CH:0361.01,2023-06-12T18:38:00.000000Z,720.0,0.0,0.0,59.2000008,,
27150,CH:0361.01,2023-06-12T18:39:00.000000Z,60.0,0.0,0.0,62.0,,
28926,CH:0361.01,2023-06-12T18:40:00.000000Z,420.0,0.0,0.0,61.0999985,,
30702,CH:0361.01,2023-06-12T18:41:00.000000Z,180.0,0.0,0.0,52.7000008,,
32478,CH:0361.01,2023-06-12T18:42:00.000000Z,360.0,0.0,0.0,58.2000008,,
34254,CH:0361.01,2023-06-12T18:43:00.000000Z,780.0,0.0,0.0,59.4000015,,
36030,CH:0361.01,2023-06-12T18:44:00.000000Z,180.0,0.0,0.0,62.0,,
37806,CH:0361.01,2023-06-12T18:45:00.000000Z,360.0,0.0,0.0,58.0,,
39582,CH:0361.01,2023-06-12T18:46:00.000000Z,480.0,0.0,0.0,56.5999985,,
41358,CH:0361.01,2023-06-12T18:47:00.000000Z,420.0,0.0,0.0,59.9000015,,
43134,CH:0361.01,2023-06-12T18:48:00.000000Z,240.0,0.0,0.0,58.7999992,,
44910,CH:0361.01,2023-06-12T18:49:00.000000Z,120.0,0.0,0.0,61.5,,
46686,CH:0361.01,2023-06-12T18:50:00.000000Z,120.0,0.0,0.0,50.5,,
48462,CH:0361.01,2023-06-12T18:51:00.000000Z,300.0,0.0,0.0,53.2000008,,
50238,CH:0361.01,2023-06-12T18:52:00.000000Z,840.0,0.0,0.0,55.2999992,,
52014,CH:0361.01,2023-06-12T18:53:00.000000Z,300.0,0.0,0.0,66.5999985,,
53790,CH:0361.01,2023-06-12T18:54:00.000000Z,240.0,60.0,0.0,60.7999992,58.0,
55566,CH:0361.01,2023-06-12T18:55:00.000000Z,420.0,60.0,0.0,67.3000031,71.0,
57342,CH:0361.01,2023-06-12T18:56:00.000000Z,180.0,0.0,0.0,55.2999992,,
59118,CH:0361.01,2023-06-12T18:57:00.000000Z,180.0,0.0,0.0,55.2999992,,
60894,CH:0361.01,2023-06-12T18:58:00.000000Z,300.0,0.0,0.0,64.5999985,,
62670,CH:0361.01,2023-06-12T18:59:00.000000Z,180.0,0.0,0.0,64.3000031,,
64446,CH:0361.01,2023-06-12T19:00:00.000000Z,480.0,0.0,0.0,56.2999992,,
66222,CH:0361.01,2023-06-12T19:01:00.000000Z,120.0,0.0,0.0,51.5,,
67998,CH:0361.01,2023-06-12T19:02:00.000000Z,180.0,0.0,0.0,56.0,,
69774,CH:0361.01,2023-06-12T19:03:00.000000Z,120.0,0.0,0.0,60.5,,
71550,CH:0361.01,2023-06-12T19:04:00.000000Z,,,,,,
73326,CH:0361.01,2023-06-12T19:05:00.000000Z,60.0,0.0,0.0,59.0,,
75102,CH:0361.01,2023-06-12T19:06:00.000000Z,480.0,0.0,0.0,61.7999992,,
76878,CH:0361.01,2023-06-12T19:07:00.000000Z,360.0,0.0,0.0,59.7000008,,
78654,CH:0361.01,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,63.0,,
80430,CH:0361.01,2023-06-12T19:09:00.000000Z,180.0,0.0,0.0,64.6999969,,
82206,CH:0361.01,2023-06-12T19:10:00.000000Z,180.0,0.0,0.0,62.0,,
83982,CH:0361.01,2023-06-12T19:11:00.000000Z,240.0,0.0,0.0,60.5,,
85758,CH:0361.01,2023-06-12T19:12:00.000000Z,420.0,0.0,0.0,58.4000015,,
87534,CH:0361.01,2023-06-12T19:13:00.000000Z,420.0,0.0,0.0,61.4000015,,
89310,CH:0361.01,2023-06-12T19:14:00.000000Z,300.0,0.0,0.0,60.7999992,,
91086,CH:0361.01,2023-06-12T19:15:00.000000Z,300.0,0.0,0.0,56.2000008,,
92862,CH:0361.01,2023-06-12T19:16:00.000000Z,120.0,0.0,0.0,55.5,,
94638,CH:0361.01,2023-06-12T19:17:00.000000Z,240.0,0.0,0.0,59.0,,
96414,CH:0361.01,2023-06-12T19:18:00.000000Z,180.0,0.0,0.0,62.0,,
98190,CH:0361.01,2023-06-12T19:19:00.000000Z,60.0,0.0,0.0,51.0,,
99935,CH:0361.01,2023-06-12T19:22:00.000000Z,360.0,0.0,0.0,59.2000008,,
101635,CH:0361.01,2023-06-12T19:23:00.000000Z,,,,,,
103411,CH:0361.01,2023-06-12T19:24:00.000000Z,,,,,,
105187,CH:0361.01,2023-06-12T19:25:00.000000Z,,,,,,
106964,CH:0361.01,2023-06-12T19:26:00.000000Z,480.0,120.0,0.0,56.5,55.0,
108739,CH:0361.01,2023-06-12T19:27:00.000000Z,180.0,0.0,0.0,65.3000031,,
111309,CH:0361.01,2023-06-12T19:31:00.000000Z,360.0,0.0,0.0,56.5,,
112821,CH:0361.01,2023-06-12T19:32:00.000000Z,540.0,60.0,0.0,58.2999992,53.0,
114326,CH:0361.01,2023-06-12T19:34:00.000000Z,240.0,0.0,0.0,54.5,,
115822,CH:0361.01,2023-06-12T19:35:00.000000Z,360.0,0.0,0.0,61.7000008,,
117335,CH:0361.01,2023-06-12T19:36:00.000000Z,420.0,0.0,0.0,56.9000015,,
118847,CH:0361.01,2023-06-12T19:37:00.000000Z,480.0,0.0,0.0,53.9000015,,
120359,CH:0361.01,2023-06-12T19:38:00.000000Z,120.0,0.0,0.0,58.0,,
121870,CH:0361.01,2023-06-12T19:39:00.000000Z,180.0,0.0,0.0,62.2999992,,
123383,CH:0361.01,2023-06-12T19:40:00.000000Z,180.0,0.0,0.0,59.2999992,,
124895,CH:0361.01,2023-06-12T19:41:00.000000Z,300.0,0.0,0.0,53.0,,
126407,CH:0361.01,2023-06-12T19:42:00.000000Z,120.0,0.0,0.0,60.0,,
127919,CH:0361.01,2023-06-12T19:43:00.000000Z,120.0,0.0,0.0,61.5,,
129431,CH:0361.01,2023-06-12T19:46:00.000000Z,,,,,,
130943,CH:0361.01,2023-06-12T19:47:00.000000Z,180.0,0.0,0.0,58.7000008,,
132455,CH:0361.01,2023-06-12T19:48:00.000000Z,240.0,0.0,0.0,58.5,,
