,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
857,CH:0247.02,2023-06-12T18:24:00.000000Z,0.0,0.0,60.0,,,-1.0
2633,CH:0247.02,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
4409,CH:0247.02,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
6185,CH:0247.02,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7961,CH:0247.02,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9737,CH:0247.02,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11513,CH:0247.02,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
13289,CH:0247.02,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
15065,CH:0247.02,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16841,CH:0247.02,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18617,CH:0247.02,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
20393,CH:0247.02,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
22169,CH:0247.02,2023-06-12T18:36:00.000000Z,0.0,0.0,60.0,,,-1.0
23945,CH:0247.02,2023-06-12T18:37:00.000000Z,0.0,0.0,60.0,,,-1.0
25721,CH:0247.02,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
27497,CH:0247.02,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
29273,CH:0247.02,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
31049,CH:0247.02,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32825,CH:0247.02,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34601,CH:0247.02,2023-06-12T18:43:00.000000Z,0.0,0.0,60.0,,,-1.0
36377,CH:0247.02,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
38153,CH:0247.02,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39929,CH:0247.02,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41705,CH:0247.02,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
43481,CH:0247.02,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
45257,CH:0247.02,2023-06-12T18:49:00.000000Z,0.0,0.0,60.0,,,-1.0
47033,CH:0247.02,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48809,CH:0247.02,2023-06-12T18:51:00.000000Z,0.0,0.0,60.0,,,-1.0
50585,CH:0247.02,2023-06-12T18:52:00.000000Z,0.0,0.0,60.0,,,-1.0
52361,CH:0247.02,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
54137,CH:0247.02,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55913,CH:0247.02,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57689,CH:0247.02,2023-06-12T18:56:00.000000Z,0.0,0.0,60.0,,,-1.0
59465,CH:0247.02,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
61241,CH:0247.02,2023-06-12T18:58:00.000000Z,0.0,0.0,60.0,,,-1.0
63017,CH:0247.02,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64793,CH:0247.02,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66569,CH:0247.02,2023-06-12T19:01:00.000000Z,0.0,0.0,60.0,,,-1.0
68345,CH:0247.02,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
70121,CH:0247.02,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71897,CH:0247.02,2023-06-12T19:04:00.000000Z,0.0,0.0,120.0,,,-1.0
73673,CH:0247.02,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
75449,CH:0247.02,2023-06-12T19:06:00.000000Z,0.0,0.0,60.0,,,-1.0
77225,CH:0247.02,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
79001,CH:0247.02,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80777,CH:0247.02,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82553,CH:0247.02,2023-06-12T19:10:00.000000Z,0.0,0.0,60.0,,,-1.0
84329,CH:0247.02,2023-06-12T19:11:00.000000Z,0.0,0.0,60.0,,,-1.0
86105,CH:0247.02,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87881,CH:0247.02,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89657,CH:0247.02,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
91433,CH:0247.02,2023-06-12T19:15:00.000000Z,0.0,0.0,60.0,,,-1.0
93209,CH:0247.02,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94985,CH:0247.02,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96761,CH:0247.02,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98537,CH:0247.02,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
100260,CH:0247.02,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101983,CH:0247.02,2023-06-12T19:23:00.000000Z,,,,,,
103759,CH:0247.02,2023-06-12T19:24:00.000000Z,,,,,,
