,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
344,CH:0563.03,2023-06-12T18:24:00.000000Z,0.0,0.0,0.0,,,
2120,CH:0563.03,2023-06-12T18:25:00.000000Z,0.0,0.0,0.0,,,
3896,CH:0563.03,2023-06-12T18:26:00.000000Z,0.0,0.0,0.0,,,
5672,CH:0563.03,2023-06-12T18:27:00.000000Z,0.0,0.0,0.0,,,
7448,CH:0563.03,2023-06-12T18:28:00.000000Z,0.0,0.0,0.0,,,
9224,CH:0563.03,2023-06-12T18:29:00.000000Z,0.0,0.0,0.0,,,
11000,CH:0563.03,2023-06-12T18:30:00.000000Z,0.0,0.0,0.0,,,
12776,CH:0563.03,2023-06-12T18:31:00.000000Z,0.0,0.0,0.0,,,
14552,CH:0563.03,2023-06-12T18:32:00.000000Z,0.0,0.0,0.0,,,
16328,CH:0563.03,2023-06-12T18:33:00.000000Z,0.0,0.0,0.0,,,
18104,CH:0563.03,2023-06-12T18:34:00.000000Z,0.0,0.0,0.0,,,
19880,CH:0563.03,2023-06-12T18:35:00.000000Z,0.0,0.0,0.0,,,
21656,CH:0563.03,2023-06-12T18:36:00.000000Z,0.0,0.0,0.0,,,
23432,CH:0563.03,2023-06-12T18:37:00.000000Z,0.0,0.0,0.0,,,
25208,CH:0563.03,2023-06-12T18:38:00.000000Z,0.0,0.0,0.0,,,
26984,CH:0563.03,2023-06-12T18:39:00.000000Z,0.0,0.0,0.0,,,
28760,CH:0563.03,2023-06-12T18:40:00.000000Z,0.0,0.0,0.0,,,
30536,CH:0563.03,2023-06-12T18:41:00.000000Z,0.0,0.0,0.0,,,
32312,CH:0563.03,2023-06-12T18:42:00.000000Z,0.0,0.0,0.0,,,
34088,CH:0563.03,2023-06-12T18:43:00.000000Z,0.0,0.0,0.0,,,
35864,CH:0563.03,2023-06-12T18:44:00.000000Z,0.0,0.0,0.0,,,
37640,CH:0563.03,2023-06-12T18:45:00.000000Z,0.0,0.0,0.0,,,
39416,CH:0563.03,2023-06-12T18:46:00.000000Z,0.0,0.0,0.0,,,
41192,CH:0563.03,2023-06-12T18:47:00.000000Z,0.0,0.0,0.0,,,
42968,CH:0563.03,2023-06-12T18:48:00.000000Z,0.0,0.0,0.0,,,
44744,CH:0563.03,2023-06-12T18:49:00.000000Z,0.0,0.0,0.0,,,
46520,CH:0563.03,2023-06-12T18:50:00.000000Z,0.0,0.0,0.0,,,
48296,CH:0563.03,2023-06-12T18:51:00.000000Z,0.0,0.0,0.0,,,
50072,CH:0563.03,2023-06-12T18:52:00.000000Z,0.0,0.0,0.0,,,
51848,CH:0563.03,2023-06-12T18:53:00.000000Z,0.0,0.0,0.0,,,
53624,CH:0563.03,2023-06-12T18:54:00.000000Z,0.0,0.0,0.0,,,
55400,CH:0563.03,2023-06-12T18:55:00.000000Z,0.0,0.0,0.0,,,
57176,CH:0563.03,2023-06-12T18:56:00.000000Z,0.0,0.0,0.0,,,
58952,CH:0563.03,2023-06-12T18:57:00.000000Z,0.0,0.0,0.0,,,
60728,CH:0563.03,2023-06-12T18:58:00.000000Z,0.0,0.0,0.0,,,
62504,CH:0563.03,2023-06-12T18:59:00.000000Z,0.0,0.0,0.0,,,
64280,CH:0563.03,2023-06-12T19:00:00.000000Z,0.0,0.0,0.0,,,
66056,CH:0563.03,2023-06-12T19:01:00.000000Z,0.0,0.0,0.0,,,
67832,CH:0563.03,2023-06-12T19:02:00.000000Z,0.0,0.0,0.0,,,
69608,CH:0563.03,2023-06-12T19:03:00.000000Z,0.0,0.0,0.0,,,
71384,CH:0563.03,2023-06-12T19:04:00.000000Z,0.0,0.0,0.0,,,
73160,CH:0563.03,2023-06-12T19:05:00.000000Z,0.0,0.0,0.0,,,
74936,CH:0563.03,2023-06-12T19:06:00.000000Z,0.0,0.0,0.0,,,
76712,CH:0563.03,2023-06-12T19:07:00.000000Z,0.0,0.0,0.0,,,
78488,CH:0563.03,2023-06-12T19:08:00.000000Z,0.0,0.0,0.0,,,
80264,CH:0563.03,2023-06-12T19:09:00.000000Z,0.0,0.0,0.0,,,
82040,CH:0563.03,2023-06-12T19:10:00.000000Z,0.0,0.0,0.0,,,
83816,CH:0563.03,2023-06-12T19:11:00.000000Z,0.0,0.0,0.0,,,
85592,CH:0563.03,2023-06-12T19:12:00.000000Z,0.0,0.0,0.0,,,
87368,CH:0563.03,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89144,CH:0563.03,2023-06-12T19:14:00.000000Z,0.0,0.0,0.0,,,
90920,CH:0563.03,2023-06-12T19:15:00.000000Z,0.0,0.0,0.0,,,
92696,CH:0563.03,2023-06-12T19:16:00.000000Z,0.0,0.0,0.0,,,
94472,CH:0563.03,2023-06-12T19:17:00.000000Z,0.0,0.0,0.0,,,
96248,CH:0563.03,2023-06-12T19:18:00.000000Z,0.0,0.0,0.0,,,
98024,CH:0563.03,2023-06-12T19:19:00.000000Z,0.0,0.0,0.0,,,
99780,CH:0563.03,2023-06-12T19:22:00.000000Z,0.0,0.0,0.0,,,
101470,CH:0563.03,2023-06-12T19:23:00.000000Z,,,,,,
103246,CH:0563.03,2023-06-12T19:24:00.000000Z,,,,,,
105022,CH:0563.03,2023-06-12T19:25:00.000000Z,,,,,,
106798,CH:0563.03,2023-06-12T19:26:00.000000Z,,,,,,
108574,CH:0563.03,2023-06-12T19:27:00.000000Z,,,,,,
111167,CH:0563.03,2023-06-12T19:31:00.000000Z,,,,,,
112679,CH:0563.03,2023-06-12T19:32:00.000000Z,,,,,,
114186,CH:0563.03,2023-06-12T19:34:00.000000Z,,,,,,
115681,CH:0563.03,2023-06-12T19:35:00.000000Z,,,,,,
117193,CH:0563.03,2023-06-12T19:36:00.000000Z,,,,,,
118705,CH:0563.03,2023-06-12T19:37:00.000000Z,,,,,,
120217,CH:0563.03,2023-06-12T19:38:00.000000Z,,,,,,
121729,CH:0563.03,2023-06-12T19:39:00.000000Z,,,,,,
123241,CH:0563.03,2023-06-12T19:40:00.000000Z,,,,,,
124753,CH:0563.03,2023-06-12T19:41:00.000000Z,,,,,,
126265,CH:0563.03,2023-06-12T19:42:00.000000Z,,,,,,
127777,CH:0563.03,2023-06-12T19:43:00.000000Z,,,,,,
129289,CH:0563.03,2023-06-12T19:46:00.000000Z,,,,,,
130801,CH:0563.03,2023-06-12T19:47:00.000000Z,,,,,,
132313,CH:0563.03,2023-06-12T19:48:00.000000Z,,,,,,
133825,CH:0563.03,2023-06-12T19:49:00.000000Z,,,,,,
135337,CH:0563.03,2023-06-12T19:50:00.000000Z,,,,,,
136849,CH:0563.03,2023-06-12T19:51:00.000000Z,,,,,,
138361,CH:0563.03,2023-06-12T19:52:00.000000Z,,,,,,
139873,CH:0563.03,2023-06-12T19:53:00.000000Z,,,,,,
141385,CH:0563.03,2023-06-12T19:54:00.000000Z,,,,,,
142897,CH:0563.03,2023-06-12T19:55:00.000000Z,,,,,,
144409,CH:0563.03,2023-06-12T19:56:00.000000Z,,,,,,
145921,CH:0563.03,2023-06-12T19:57:00.000000Z,,,,,,
147433,CH:0563.03,2023-06-12T19:58:00.000000Z,,,,,,
148945,CH:0563.03,2023-06-12T19:59:00.000000Z,,,,,,
150457,CH:0563.03,2023-06-12T20:00:00.000000Z,,,,,,
151969,CH:0563.03,2023-06-12T20:01:00.000000Z,,,,,,
153481,CH:0563.03,2023-06-12T20:04:00.000000Z,,,,,,
154993,CH:0563.03,2023-06-12T20:05:00.000000Z,,,,,,
156505,CH:0563.03,2023-06-12T20:06:00.000000Z,,,,,,
158017,CH:0563.03,2023-06-12T20:07:00.000000Z,,,,,,
159529,CH:0563.03,2023-06-12T20:08:00.000000Z,,,,,,
161041,CH:0563.03,2023-06-12T20:09:00.000000Z,,,,,,
162607,CH:0563.03,2023-06-12T20:15:00.000000Z,,,,,,
164383,CH:0563.03,2023-06-12T20:16:00.000000Z,,,,,,
166159,CH:0563.03,2023-06-12T20:17:00.000000Z,,,,,,
167935,CH:0563.03,2023-06-12T20:18:00.000000Z,,,,,,
169711,CH:0563.03,2023-06-12T20:19:00.000000Z,,,,,,
171487,CH:0563.03,2023-06-12T20:20:00.000000Z,,,,,,
173263,CH:0563.03,2023-06-12T20:21:00.000000Z,,,,,,
175039,CH:0563.03,2023-06-12T20:22:00.000000Z,,,,,,
176815,CH:0563.03,2023-06-12T20:23:00.000000Z,,,,,,
178591,CH:0563.03,2023-06-12T20:24:00.000000Z,,,,,,
180367,CH:0563.03,2023-06-12T20:25:00.000000Z,,,,,,
182143,CH:0563.03,2023-06-12T20:26:00.000000Z,,,,,,
183919,CH:0563.03,2023-06-12T20:27:00.000000Z,,,,,,
185695,CH:0563.03,2023-06-12T20:28:00.000000Z,,,,,,
187471,CH:0563.03,2023-06-12T20:29:00.000000Z,,,,,,
189247,CH:0563.03,2023-06-12T20:30:00.000000Z,,,,,,
191023,CH:0563.03,2023-06-12T20:31:00.000000Z,,,,,,
192799,CH:0563.03,2023-06-12T20:32:00.000000Z,,,,,,
