,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
494,CH:0348.04,2023-06-12T18:24:00.000000Z,,,,,,
2270,CH:0348.04,2023-06-12T18:25:00.000000Z,,,,,,
4046,CH:0348.04,2023-06-12T18:26:00.000000Z,,,,,,
5822,CH:0348.04,2023-06-12T18:27:00.000000Z,,,,,,
7598,CH:0348.04,2023-06-12T18:28:00.000000Z,,,,,,
9374,CH:0348.04,2023-06-12T18:29:00.000000Z,,,,,,
11150,CH:0348.04,2023-06-12T18:30:00.000000Z,,,,,,
12926,CH:0348.04,2023-06-12T18:31:00.000000Z,,,,,,
14702,CH:0348.04,2023-06-12T18:32:00.000000Z,,,,,,
16478,CH:0348.04,2023-06-12T18:33:00.000000Z,,,,,,
18254,CH:0348.04,2023-06-12T18:34:00.000000Z,,,,,,
20030,CH:0348.04,2023-06-12T18:35:00.000000Z,,,,,,
21806,CH:0348.04,2023-06-12T18:36:00.000000Z,,,,,,
23582,CH:0348.04,2023-06-12T18:37:00.000000Z,,,,,,
25358,CH:0348.04,2023-06-12T18:38:00.000000Z,,,,,,
27134,CH:0348.04,2023-06-12T18:39:00.000000Z,,,,,,
28910,CH:0348.04,2023-06-12T18:40:00.000000Z,,,,,,
30686,CH:0348.04,2023-06-12T18:41:00.000000Z,,,,,,
32462,CH:0348.04,2023-06-12T18:42:00.000000Z,,,,,,
34238,CH:0348.04,2023-06-12T18:43:00.000000Z,,,,,,
36014,CH:0348.04,2023-06-12T18:44:00.000000Z,,,,,,
37790,CH:0348.04,2023-06-12T18:45:00.000000Z,,,,,,
39566,CH:0348.04,2023-06-12T18:46:00.000000Z,,,,,,
41342,CH:0348.04,2023-06-12T18:47:00.000000Z,,,,,,
43118,CH:0348.04,2023-06-12T18:48:00.000000Z,,,,,,
44894,CH:0348.04,2023-06-12T18:49:00.000000Z,,,,,,
46670,CH:0348.04,2023-06-12T18:50:00.000000Z,,,,,,
48446,CH:0348.04,2023-06-12T18:51:00.000000Z,,,,,,
50222,CH:0348.04,2023-06-12T18:52:00.000000Z,,,,,,
51998,CH:0348.04,2023-06-12T18:53:00.000000Z,,,,,,
53774,CH:0348.04,2023-06-12T18:54:00.000000Z,,,,,,
55550,CH:0348.04,2023-06-12T18:55:00.000000Z,,,,,,
57326,CH:0348.04,2023-06-12T18:56:00.000000Z,,,,,,
59102,CH:0348.04,2023-06-12T18:57:00.000000Z,,,,,,
60878,CH:0348.04,2023-06-12T18:58:00.000000Z,,,,,,
62654,CH:0348.04,2023-06-12T18:59:00.000000Z,,,,,,
64430,CH:0348.04,2023-06-12T19:00:00.000000Z,,,,,,
66206,CH:0348.04,2023-06-12T19:01:00.000000Z,,,,,,
67982,CH:0348.04,2023-06-12T19:02:00.000000Z,,,,,,
69758,CH:0348.04,2023-06-12T19:03:00.000000Z,,,,,,
71534,CH:0348.04,2023-06-12T19:04:00.000000Z,,,,,,
73310,CH:0348.04,2023-06-12T19:05:00.000000Z,,,,,,
75086,CH:0348.04,2023-06-12T19:06:00.000000Z,,,,,,
76862,CH:0348.04,2023-06-12T19:07:00.000000Z,,,,,,
78638,CH:0348.04,2023-06-12T19:08:00.000000Z,,,,,,
80414,CH:0348.04,2023-06-12T19:09:00.000000Z,,,,,,
82190,CH:0348.04,2023-06-12T19:10:00.000000Z,,,,,,
83966,CH:0348.04,2023-06-12T19:11:00.000000Z,,,,,,
85742,CH:0348.04,2023-06-12T19:12:00.000000Z,,,,,,
87518,CH:0348.04,2023-06-12T19:13:00.000000Z,,,,,,
89294,CH:0348.04,2023-06-12T19:14:00.000000Z,,,,,,
91070,CH:0348.04,2023-06-12T19:15:00.000000Z,,,,,,
92846,CH:0348.04,2023-06-12T19:16:00.000000Z,,,,,,
94622,CH:0348.04,2023-06-12T19:17:00.000000Z,,,,,,
96398,CH:0348.04,2023-06-12T19:18:00.000000Z,,,,,,
98174,CH:0348.04,2023-06-12T19:19:00.000000Z,,,,,,
99921,CH:0348.04,2023-06-12T19:22:00.000000Z,,,,,,
101620,CH:0348.04,2023-06-12T19:23:00.000000Z,,,,,,
103396,CH:0348.04,2023-06-12T19:24:00.000000Z,,,,,,
105172,CH:0348.04,2023-06-12T19:25:00.000000Z,,,,,,
106948,CH:0348.04,2023-06-12T19:26:00.000000Z,,,,,,
108724,CH:0348.04,2023-06-12T19:27:00.000000Z,,,,,,
110257,CH:0348.04,2023-06-12T19:30:00.000000Z,,,,,,
111296,CH:0348.04,2023-06-12T19:31:00.000000Z,,,,,,
112808,CH:0348.04,2023-06-12T19:32:00.000000Z,,,,,,
114313,CH:0348.04,2023-06-12T19:34:00.000000Z,,,,,,
115810,CH:0348.04,2023-06-12T19:35:00.000000Z,,,,,,
117322,CH:0348.04,2023-06-12T19:36:00.000000Z,,,,,,
118834,CH:0348.04,2023-06-12T19:37:00.000000Z,,,,,,
120346,CH:0348.04,2023-06-12T19:38:00.000000Z,,,,,,
121858,CH:0348.04,2023-06-12T19:39:00.000000Z,,,,,,
123370,CH:0348.04,2023-06-12T19:40:00.000000Z,,,,,,
124882,CH:0348.04,2023-06-12T19:41:00.000000Z,,,,,,
126394,CH:0348.04,2023-06-12T19:42:00.000000Z,,,,,,
127906,CH:0348.04,2023-06-12T19:43:00.000000Z,,,,,,
129418,CH:0348.04,2023-06-12T19:46:00.000000Z,,,,,,
130930,CH:0348.04,2023-06-12T19:47:00.000000Z,,,,,,
132442,CH:0348.04,2023-06-12T19:48:00.000000Z,,,,,,
133954,CH:0348.04,2023-06-12T19:49:00.000000Z,,,,,,
135466,CH:0348.04,2023-06-12T19:50:00.000000Z,,,,,,
136978,CH:0348.04,2023-06-12T19:51:00.000000Z,,,,,,
138490,CH:0348.04,2023-06-12T19:52:00.000000Z,,,,,,
140002,CH:0348.04,2023-06-12T19:53:00.000000Z,,,,,,
141514,CH:0348.04,2023-06-12T19:54:00.000000Z,,,,,,
143026,CH:0348.04,2023-06-12T19:55:00.000000Z,,,,,,
144538,CH:0348.04,2023-06-12T19:56:00.000000Z,,,,,,
146050,CH:0348.04,2023-06-12T19:57:00.000000Z,,,,,,
147562,CH:0348.04,2023-06-12T19:58:00.000000Z,,,,,,
149074,CH:0348.04,2023-06-12T19:59:00.000000Z,,,,,,
150586,CH:0348.04,2023-06-12T20:00:00.000000Z,,,,,,
152098,CH:0348.04,2023-06-12T20:01:00.000000Z,,,,,,
153610,CH:0348.04,2023-06-12T20:04:00.000000Z,,,,,,
155122,CH:0348.04,2023-06-12T20:05:00.000000Z,,,,,,
156634,CH:0348.04,2023-06-12T20:06:00.000000Z,,,,,,
158146,CH:0348.04,2023-06-12T20:07:00.000000Z,,,,,,
159658,CH:0348.04,2023-06-12T20:08:00.000000Z,,,,,,
161170,CH:0348.04,2023-06-12T20:09:00.000000Z,,,,,,
162757,CH:0348.04,2023-06-12T20:15:00.000000Z,,,,,,
164533,CH:0348.04,2023-06-12T20:16:00.000000Z,,,,,,
166309,CH:0348.04,2023-06-12T20:17:00.000000Z,,,,,,
168085,CH:0348.04,2023-06-12T20:18:00.000000Z,,,,,,
169861,CH:0348.04,2023-06-12T20:19:00.000000Z,,,,,,
171637,CH:0348.04,2023-06-12T20:20:00.000000Z,,,,,,
173413,CH:0348.04,2023-06-12T20:21:00.000000Z,,,,,,
175189,CH:0348.04,2023-06-12T20:22:00.000000Z,,,,,,
176965,CH:0348.04,2023-06-12T20:23:00.000000Z,,,,,,
178741,CH:0348.04,2023-06-12T20:24:00.000000Z,,,,,,
180517,CH:0348.04,2023-06-12T20:25:00.000000Z,,,,,,
182293,CH:0348.04,2023-06-12T20:26:00.000000Z,,,,,,
184069,CH:0348.04,2023-06-12T20:27:00.000000Z,,,,,,
185845,CH:0348.04,2023-06-12T20:28:00.000000Z,,,,,,
187621,CH:0348.04,2023-06-12T20:29:00.000000Z,,,,,,
189397,CH:0348.04,2023-06-12T20:30:00.000000Z,,,,,,
191173,CH:0348.04,2023-06-12T20:31:00.000000Z,,,,,,
192949,CH:0348.04,2023-06-12T20:32:00.000000Z,,,,,,
194725,CH:0348.04,2023-06-12T20:33:00.000000Z,,,,,,
196501,CH:0348.04,2023-06-12T20:34:00.000000Z,,,,,,
198277,CH:0348.04,2023-06-12T20:35:00.000000Z,,,,,,
200053,CH:0348.04,2023-06-12T20:36:00.000000Z,,,,,,
201829,CH:0348.04,2023-06-12T20:37:00.000000Z,,,,,,
203605,CH:0348.04,2023-06-12T20:38:00.000000Z,,,,,,
205381,CH:0348.04,2023-06-12T20:39:00.000000Z,,,,,,
207157,CH:0348.04,2023-06-12T20:40:00.000000Z,,,,,,
208933,CH:0348.04,2023-06-12T20:41:00.000000Z,,,,,,
210709,CH:0348.04,2023-06-12T20:42:00.000000Z,,,,,,
212485,CH:0348.04,2023-06-12T20:43:00.000000Z,,,,,,
214261,CH:0348.04,2023-06-12T20:44:00.000000Z,,,,,,
216037,CH:0348.04,2023-06-12T20:45:00.000000Z,,,,,,
217813,CH:0348.04,2023-06-12T20:46:00.000000Z,,,,,,
219589,CH:0348.04,2023-06-12T20:47:00.000000Z,,,,,,
221365,CH:0348.04,2023-06-12T20:48:00.000000Z,,,,,,
223141,CH:0348.04,2023-06-12T20:49:00.000000Z,,,,,,
224917,CH:0348.04,2023-06-12T20:50:00.000000Z,,,,,,
226693,CH:0348.04,2023-06-12T20:51:00.000000Z,,,,,,
228469,CH:0348.04,2023-06-12T20:52:00.000000Z,,,,,,
230245,CH:0348.04,2023-06-12T20:53:00.000000Z,,,,,,
232021,CH:0348.04,2023-06-12T20:54:00.000000Z,,,,,,
233797,CH:0348.04,2023-06-12T20:55:00.000000Z,,,,,,
235573,CH:0348.04,2023-06-12T20:56:00.000000Z,,,,,,
237349,CH:0348.04,2023-06-12T20:57:00.000000Z,,,,,,
239125,CH:0348.04,2023-06-12T20:58:00.000000Z,,,,,,
240901,CH:0348.04,2023-06-12T20:59:00.000000Z,,,,,,
242677,CH:0348.04,2023-06-12T21:00:00.000000Z,,,,,,
244453,CH:0348.04,2023-06-12T21:01:00.000000Z,,,,,,
246229,CH:0348.04,2023-06-12T21:02:00.000000Z,,,,,,
248005,CH:0348.04,2023-06-12T21:03:00.000000Z,,,,,,
249781,CH:0348.04,2023-06-12T21:04:00.000000Z,,,,,,
251557,CH:0348.04,2023-06-12T21:05:00.000000Z,,,,,,
253333,CH:0348.04,2023-06-12T21:06:00.000000Z,,,,,,
255109,CH:0348.04,2023-06-12T21:07:00.000000Z,,,,,,
256885,CH:0348.04,2023-06-12T21:08:00.000000Z,,,,,,
258661,CH:0348.04,2023-06-12T21:09:00.000000Z,,,,,,
260437,CH:0348.04,2023-06-12T21:10:00.000000Z,,,,,,
262213,CH:0348.04,2023-06-12T21:11:00.000000Z,,,,,,
263989,CH:0348.04,2023-06-12T21:12:00.000000Z,,,,,,
265765,CH:0348.04,2023-06-12T21:13:00.000000Z,,,,,,
267541,CH:0348.04,2023-06-12T21:14:00.000000Z,,,,,,
269317,CH:0348.04,2023-06-12T21:15:00.000000Z,,,,,,
271093,CH:0348.04,2023-06-12T21:16:00.000000Z,,,,,,
272869,CH:0348.04,2023-06-12T21:17:00.000000Z,,,,,,
274645,CH:0348.04,2023-06-12T21:18:00.000000Z,,,,,,
276421,CH:0348.04,2023-06-12T21:19:00.000000Z,,,,,,
278197,CH:0348.04,2023-06-12T21:20:00.000000Z,,,,,,
279973,CH:0348.04,2023-06-12T21:21:00.000000Z,,,,,,
281749,CH:0348.04,2023-06-12T21:22:00.000000Z,,,,,,
283525,CH:0348.04,2023-06-12T21:23:00.000000Z,,,,,,
285301,CH:0348.04,2023-06-12T21:24:00.000000Z,,,,,,
287077,CH:0348.04,2023-06-12T21:25:00.000000Z,,,,,,
288853,CH:0348.04,2023-06-12T21:26:00.000000Z,,,,,,
290629,CH:0348.04,2023-06-12T21:27:00.000000Z,,,,,,
292405,CH:0348.04,2023-06-12T21:28:00.000000Z,,,,,,
294181,CH:0348.04,2023-06-12T21:29:00.000000Z,,,,,,
295957,CH:0348.04,2023-06-12T21:30:00.000000Z,,,,,,
297733,CH:0348.04,2023-06-12T21:31:00.000000Z,,,,,,
299509,CH:0348.04,2023-06-12T21:32:00.000000Z,,,,,,
301285,CH:0348.04,2023-06-12T21:33:00.000000Z,,,,,,
303061,CH:0348.04,2023-06-12T21:34:00.000000Z,,,,,,
304837,CH:0348.04,2023-06-12T21:35:00.000000Z,,,,,,
306613,CH:0348.04,2023-06-12T21:36:00.000000Z,,,,,,
308389,CH:0348.04,2023-06-12T21:37:00.000000Z,,,,,,
310165,CH:0348.04,2023-06-12T21:38:00.000000Z,,,,,,
311941,CH:0348.04,2023-06-12T21:39:00.000000Z,,,,,,
313717,CH:0348.04,2023-06-12T21:40:00.000000Z,,,,,,
315493,CH:0348.04,2023-06-12T21:41:00.000000Z,,,,,,
317269,CH:0348.04,2023-06-12T21:42:00.000000Z,,,,,,
319045,CH:0348.04,2023-06-12T21:43:00.000000Z,,,,,,
320821,CH:0348.04,2023-06-12T21:44:00.000000Z,,,,,,
322597,CH:0348.04,2023-06-12T21:45:00.000000Z,,,,,,
324373,CH:0348.04,2023-06-12T21:46:00.000000Z,,,,,,
326149,CH:0348.04,2023-06-12T21:47:00.000000Z,,,,,,
327925,CH:0348.04,2023-06-12T21:48:00.000000Z,,,,,,
329701,CH:0348.04,2023-06-12T21:49:00.000000Z,,,,,,
331477,CH:0348.04,2023-06-12T21:50:00.000000Z,,,,,,
333253,CH:0348.04,2023-06-12T21:51:00.000000Z,,,,,,
335029,CH:0348.04,2023-06-12T21:52:00.000000Z,,,,,,
336805,CH:0348.04,2023-06-12T21:53:00.000000Z,,,,,,
338581,CH:0348.04,2023-06-12T21:54:00.000000Z,,,,,,
340357,CH:0348.04,2023-06-12T21:55:00.000000Z,,,,,,
342133,CH:0348.04,2023-06-12T21:56:00.000000Z,,,,,,
343909,CH:0348.04,2023-06-12T21:57:00.000000Z,,,,,,
345685,CH:0348.04,2023-06-12T21:58:00.000000Z,,,,,,
347461,CH:0348.04,2023-06-12T21:59:00.000000Z,,,,,,
349237,CH:0348.04,2023-06-12T22:00:00.000000Z,,,,,,
351013,CH:0348.04,2023-06-12T22:01:00.000000Z,,,,,,
352789,CH:0348.04,2023-06-12T22:02:00.000000Z,,,,,,
354565,CH:0348.04,2023-06-12T22:03:00.000000Z,,,,,,
356341,CH:0348.04,2023-06-12T22:04:00.000000Z,,,,,,
358117,CH:0348.04,2023-06-12T22:05:00.000000Z,,,,,,
359893,CH:0348.04,2023-06-12T22:06:00.000000Z,,,,,,
361669,CH:0348.04,2023-06-12T22:07:00.000000Z,,,,,,
363445,CH:0348.04,2023-06-12T22:08:00.000000Z,,,,,,
